export_index,mirror_id,position_key,x,y
1407,221388406430441,"[""ring17"",""active"",77]",-313.02064062350001,-154.0450890242
1408,275231421179683,"[""ring17"",""active"",143]",314.10408961209998,-147.3435739354
1409,52829172164163,"[""ring17"",""active"",144]",315.84018688869998,-133.8787462892
1410,85863643510885,"[""ring17"",""active"",145]",316.9993498979,-120.3520335173
1411,77224651492242,"[""ring17"",""active"",146]",317.57946123710002,-106.7881443947
1412,5762012480086,"[""ring18"",""active"",0]",331.15417781640002,-93.199361003600004
1413,129057732237894,"[""ring18"",""active"",1]",330.59577695759998,-79.609550426699997
1414,51662000541937,"[""ring18"",""active"",2]",329.47991683020001,-66.054122760499993
1415,161470488071468,"[""ring18"",""active"",3]",327.8084790268,-52.555935522799999
1416,257999781074935,"[""ring18"",""active"",4]",325.58428196969999,-39.1377497107
1417,164472754128888,"[""ring18"",""active"",5]",322.81107615820002,-25.822191421100001
1418,200667525256665,"[""ring18"",""active"",6]",319.49353784480002,-12.6317136976
1419,194821771349612,"[""ring18"",""active"",7]",315.63726114949998,0.41144133040000003
1420,243893772504631,"[""ring18"",""active"",8]",311.24874862719997,13.2852799529
1421,108839338023775,"[""ring18"",""active"",9]",306.3354003028,25.9680939655
1422,46628578844218,"[""ring18"",""active"",10]",300.9055011932,38.4384972748
1423,191875740936992,"[""ring18"",""active"",11]",294.96820733649997,50.675461959499998
1424,64564087161774,"[""ring18"",""active"",12]",288.53353035340001,62.658353728999998
1425,150850869635148,"[""ring18"",""active"",13]",281.61232056490002,74.366966716899995
1426,45627480635122,"[""ring18"",""active"",14]",274.21624869660002,85.781557552899997
1427,157516067797918,"[""ring18"",""active"",15]",266.35778619860002,96.882878654699994
1428,39262183685514,"[""ring18"",""active"",16]",258.05018421670002,107.6522106835
1429,102511923753351,"[""ring18"",""active"",17]",249.30745124699999,118.0713941091
1430,185400548692230,"[""ring18"",""active"",18]",240.1443295153,128.12285983140001
1431,120160480246547,"[""ring18"",""active"",19]",230.57627011759999,137.7896588051
1432,206709256324027,"[""ring18"",""active"",20]",220.61940696670001,147.05549062040001
1433,110112206687254,"[""ring18"",""active"",21]",210.29052958619999,155.90473098859999
1434,116048700908079,"[""ring18"",""active"",22]",199.6070548001,164.32245808869999
1435,57082595673925,"[""ring18"",""active"",23]",188.58699736369999,172.2944777283
1436,165592498746466,"[""ring18"",""active"",24]",177.24893958690001,179.807347279
1437,64066666316926,"[""ring18"",""active"",25]",165.61199999999999,186.8483983431
1438,211214046366219,"[""ring18"",""active"",26]",153.69580111569999,193.40575811560001
1439,33930819274805,"[""ring18"",""active"",27]",141.52043634110001,199.4683694046
1440,231046789370253,"[""ring18"",""active"",28]",129.10643609549999,205.02600927579999
1441,166126953148753,"[""ring18"",""active"",29]",116.4747331917,210.06930629120001
1442,123197998121212,"[""ring18"",""active"",30]",103.6466275383,214.58975631120001
1443,20760280086707,"[""ring18"",""active"",31]",90.643750223599994,218.57973683430001
1444,102876901691900,"[""ring18"",""active"",32]",77.488027040299997,222.0325198507
1445,51205666606287,"[""ring18"",""active"",33]",64.201641513699997,224.94228318730001
1446,278351613325182,"[""ring18"",""active"",34]",50.806997495499999,227.30412032460001
1447,214993254887475,"[""ring18"",""active"",35]",37.326681385900002,229.11404867120001
1448,115614104738572,"[""ring18"",""active"",36]",23.7834240472,230.36901627809999
1449,253931963245466,"[""ring18"",""active"",37]",10.200062475199999,231.06690698630001
1450,169345275459016,"[""ring18"",""active"",38]",-3.4004987095999999,231.2065439941
1451,186816254639434,"[""ring18"",""active"",39]",-16.995325884300001,230.7876918419
1452,13293680560939,"[""ring18"",""active"",40]",-30.5614950949,229.81105680909999
1453,7434663066545,"[""ring18"",""active"",41]",-44.076130710900003,228.27828572350001
1454,175362438616906,"[""ring18"",""active"",42]",-57.5164439996,226.19196318370001
1455,49667682937252,"[""ring18"",""active"",43]",-70.859771551999998,223.5556072016
1456,236690274872400,"[""ring18"",""active"",44]",-84.083613499400002,220.37366326980001
1457,205901654929942,"[""ring18"",""active"",45]",-97.165671452799998,216.65149686550001
1458,133038285563845,"[""ring18"",""active"",46]",-110.0838861029,212.3953844033
1459,97557644461165,"[""ring18"",""active"",47]",-122.8164744174,207.61250265180001
1460,116287721881500,"[""ring18"",""active"",48]",-135.341966372,202.31091663149999
1461,123803214053936,"[""ring18"",""active"",49]",-147.6392411537,196.49956601580001
1462,228958550534608,"[""ring18"",""active"",50]",-159.68756277540001,190.18825005650001
1463,222332739817851,"[""ring18"",""active"",51]",-171.46661504100001,183.3876110601
1464,145186145822296,"[""ring18"",""active"",52]",-182.95653580390001,176.10911644250001
1465,190595490196150,"[""ring18"",""active"",53]",-194.13795045820001,168.365039392
1466,100727241466520,"[""ring18"",""active"",54]",-204.99200460949999,160.1684381746
1467,129661906765590,"[""ring18"",""active"",55]",-215.50039586689999,151.53313411400001
1468,234850321170973,"[""ring18"",""active"",56]",-225.6454047055,142.47368828660001
1469,73234966483171,"[""ring18"",""active"",57]",-235.40992434539999,133.0053769674
1470,252365840156568,"[""ring18"",""active"",58]",-244.77748959749999,123.1441658712
1471,87153313961211,"[""ring18"",""active"",59]",-253.7323046276,112.9066832308
1472,142409163373394,"[""ring18"",""active"",60]",-262.25926959190002,102.3101917579
1473,48128680187867,"[""ring18"",""active"",61]",-270.34400609829999,91.372559534399997
1474,44462215873291,"[""ring18"",""active"",62]",-277.97288145210001,80.112229882400001
1475,60710795197036,"[""ring18"",""active"",63]",-285.13303164370001,68.548190265100004
1476,14029063300297,"[""ring18"",""active"",64]",-291.81238304009997,56.699940269499997
1477,66410244609533,"[""ring18"",""active"",65]",-297.99967274379998,44.587458725200001
1478,91673403325969,"[""ring18"",""active"",66]",-303.6844675845,32.2311700164
1479,59860204061184,"[""ring18"",""active"",67]",-308.85718171219997,19.6519096412
1480,162944862596564,"[""ring18"",""active"",68]",-313.50909276070001,6.8708890781000003
1481,150477590376457,"[""ring18"",""active"",69]",-317.63235655559998,-6.0903399805999996
1482,65527687264022,"[""ring18"",""active"",70]",-321.22002034130003,-19.2099219708
1483,249390348373101,"[""ring18"",""active"",71]",-324.26603450499999,-32.465734309200002
1484,262921644860004,"[""ring18"",""active"",72]",-326.76526277789998,-45.835424697400001
1485,251842229762754,"[""ring18"",""active"",73]",-328.71349089559999,-59.296448812900003
1486,144017493423444,"[""ring18"",""active"",74]",-330.10743370479997,-72.8261083238
1487,100377099933099,"[""ring18"",""active"",75]",-330.94474070259997,-86.401589163400004
1488,147427115862132,"[""ring18"",""active"",76]",-331.22399999999999,-100
1489,162052305224799,"[""ring18"",""active"",77]",-330.94474070259997,-113.5984108366
1490,160932634190881,"[""ring18"",""active"",152]",331.15417781640002,-106.8006389964
1491,6909989444034,"[""ring19"",""active"",2]",343.11478027300001,-65.992218917000002
1492,198461130717884,"[""ring19"",""active"",3]",341.50338180940003,-52.463468482400003
1493,258789264602960,"[""ring19"",""active"",4]",339.35876635400001,-39.008940698799996
1494,42167234651988,"[""ring19"",""active"",5]",336.6842824693,-25.649643214299999
1495,2327218371915,"[""ring19"",""active"",6]",333.48410604430001,-12.406434986000001
1496,6790610267480,"[""ring19"",""active"",7]",329.7632337746,0.70000628850000002
1497,133349311851532,"[""ring19"",""active"",8]",325.52747536070001,13.6492164571
1498,54768823658163,"[""ring19"",""active"",9]",320.78344443639998,26.420976865099998
1499,57360425040979,"[""ring19"",""active"",10]",315.53854824289999,38.995345924799999
1500,3265448839071,"[""ring19"",""active"",11]",309.80097606300001,51.352690251600002
1501,96812547267648,"[""ring19"",""active"",12]",303.57968643459998,63.473715319199997
1502,135766017480940,"[""ring19"",""active"",13]",296.88439316289998,75.339495585799995
1503,239300882133747,"[""ring19"",""active"",14]",289.72555015360001,86.931504044099995
1504,11427387278160,"[""ring19"",""active"",15]",282.11433509019997,98.231641148999998
1505,233906880639778,"[""ring19"",""active"",16]",274.06263198160002,109.22226307770001
1506,25519697885984,"[""ring19"",""active"",17]",265.58301260629997,119.8862092788
1507,35693125326166,"[""ring19"",""active"",18]",256.68871688339999,130.20682926609999
1508,254271760492824,"[""ring19"",""active"",19]",247.3936321999,140.16800861679999
1509,15342883159364,"[""ring19"",""active"",20]",237.71227172709999,149.75419413169999
1510,140087184077929,"[""ring19"",""active"",21]",227.65975176009999,158.95041811999999
1511,133516759985974,"[""ring19"",""active"",22]",217.25176811559999,167.7423217697
1512,25664232707452,"[""ring19"",""active"",23]",206.50457162449999,176.11617756690001
1513,87560163203732,"[""ring19"",""active"",24]",195.43494275840001,184.0589107298
1514,93188402482093,"[""ring19"",""active"",25]",184.0601654287,191.55811962339999
1515,105712438482977,"[""ring19"",""active"",26]",172.398,198.60209512329999
1516,95390922516384,"[""ring19"",""active"",27]",160.46665555909999,205.17983889780001
1517,11752238171204,"[""ring19"",""active"",28]",148.28476148409999,211.28108058090001
1518,156410186679370,"[""ring19"",""active"",29]",135.87133835649999,216.89629380790001
1519,226620961609507,"[""ring19"",""active"",30]",123.245768263,222.01671109009999
1520,204503545529657,"[""ring19"",""active"",31]",110.42776453250001,226.63433750350001
1521,200890586498772,"[""ring19"",""active"",32]",97.437340956200003,230.74196317280001
1522,152803476474171,"[""ring19"",""active"",33]",84.294780538500007,234.333174528
1523,272708853521373,"[""ring19"",""active"",34]",71.020603827499997,237.4023643189
1524,265837752506308,"[""ring19"",""active"",35]",57.635536874099998,239.94474037000001
1525,19477370167863,"[""ring19"",""active"",36]",44.160478871800002,241.9563330629
1526,38289667248126,"[""ring19"",""active"",37]",30.616469523799999,243.43400153440001
1527,245276864947409,"[""ring19"",""active"",38]",17.024656192999998,244.3754385805
1528,128528741801345,"[""ring19"",""active"",39]",3.4062608825999998,244.77917425909999
1529,209397250092406,"[""ring19"",""active"",40]",-10.2174528999,244.64457818490001
1530,186912821600874,"[""ring19"",""active"",41]",-23.825213342600001,243.97186051360001
1531,139553662965706,"[""ring19"",""active"",42]",-37.395773542800001,242.76207161400001
1532,93806919789147,"[""ring19"",""active"",43]",-50.907944681799997,241.0171004279
1533,163644871786656,"[""ring19"",""active"",44]",-64.340629108300007,238.7396715207
1534,137172614678648,"[""ring19"",""active"",45]",-77.672853280200002,235.9333408272
1535,32485782020197,"[""ring19"",""active"",46]",-90.883800511999993,232.60249009969999
1536,152875726376527,"[""ring19"",""active"",47]",-103.9528434778,228.75232006620001
1537,244155150709629,"[""ring19"",""active"",48]",-116.8595764185,224.38884231009999
1538,73235561139386,"[""ring19"",""active"",49]",-129.5838470027,219.51886988410001
1539,130226342297397,"[""ring19"",""active"",50]",-142.10578779229999,214.1500066719
1540,12290890876818,"[""ring19"",""active"",51]",-154.4058472632,208.2906355161
1541,207502900180019,"[""ring19"",""active"",52]",-166.4648203328,201.94990512929999
1542,115215119629411,"[""ring19"",""active"",53]",-178.2638783459,195.13771580919999
1543,41657173831006,"[""ring19"",""active"",54]",-189.78459847420001,187.8647039809
1544,268654797521524,"[""ring19"",""active"",55]",-201.0089924808,180.14222558879999
1545,34723539270648,"[""ring19"",""active"",56]",-211.91953480679999,171.98233836649999
1546,160236057663466,"[""ring19"",""active"",57]",-222.4991899355,163.39778300890001
1547,9247724698969,"[""ring19"",""active"",58]",-232.7314389915,154.40196328050001
1548,99675956044625,"[""ring19"",""active"",59]",-242.60030553230001,145.00892508570001
1549,170954525565605,"[""ring19"",""active"",60]",-252.09038049439999,135.23333453859999
1550,32464463123110,"[""ring19"",""active"",61]",-261.18684625240002,125.0904550636
1551,60188997605917,"[""ring19"",""active"",62]",-269.87549975460001,114.5961235629
1552,4210324774030,"[""ring19"",""active"",63]",-278.14277470010001,103.7667256892
1553,248007543782829,"[""ring19"",""active"",64]",-285.97576272049997,92.619170261999997
1554,203505867274245,"[""ring19"",""active"",65]",-293.36223353470001,81.170862865700002
1555,50282950338760,"[""ring19"",""active"",66]",-300.29065404549999,69.439678673299994
1556,126918555497847,"[""ring19"",""active"",67]",-306.75020634660001,57.4439345364
1557,64567352066092,"[""ring19"",""active"",68]",-312.73080461400002,45.202360385399999
1558,35410024593946,"[""ring19"",""active"",69]",-318.2231108533,32.734069985200001
1559,240389882602176,"[""ring19"",""active"",70]",-323.21854948039999,20.058531091199999
1560,190560676712574,"[""ring19"",""active"",71]",-327.7093207108,7.1955350528000004
1561,274949299100779,"[""ring19"",""active"",72]",-331.68841273840002,-5.8348340888000001
1562,123329586181351,"[""ring19"",""active"",73]",-335.14961268330001,-19.012230958899998
1563,185162908392774,"[""ring19"",""active"",74]",-338.08751629260001,-32.316080616500003
1564,207665246418798,"[""ring19"",""active"",75]",-340.49753637859999,-45.725610679699997
1565,54063286344905,"[""ring19"",""active"",76]",-342.37590998109999,-59.219883758999998
1566,59575505862370,"[""ring20"",""active"",6]",347.44607046700003,-12.199934276700001
1567,224170047728808,"[""ring20"",""active"",7]",343.85157796829998,0.96393293010000003
1568,78194818953670,"[""ring20"",""active"",8]",339.758533554,13.981412086500001
1569,122608968701962,"[""ring20"",""active"",9]",335.17287174730001,26.833629091999999
1570,202598441108029,"[""ring20"",""active"",10]",330.10124131949999,39.501949460799999
1571,94934668134722,"[""ring20"",""active"",11]",324.55099564969998,51.968005339299999
1572,53729414262073,"[""ring20"",""active"",12]",318.53018206360002,64.213722138400001
1573,224944812445364,"[""ring20"",""active"",13]",312.04753016529997,76.221344739399996
1574,249173392196016,"[""ring20"",""active"",14]",305.11243918029999,87.973463237399997
1575,165941016518796,"[""ring20"",""active"",15]",297.73496432749999,99.453038184199997
1576,57522986425160,"[""ring20"",""active"",16]",289.92580224020003,110.6434252935
1577,80287007484599,"[""ring20"",""active"",17]",281.69627545679998,121.5283995739
1578,165763592646768,"[""ring20"",""active"",18]",273.05831600440001,132.09217885320001
1579,169889807896768,"[""ring20"",""active"",19]",264.02444809849999,142.31944666140001
1580,66342759838077,"[""ring20"",""active"",20]",254.60776998380001,152.1953744379
1581,169736278969944,"[""ring20"",""active"",21]",244.82193494340001,161.7056430316
1582,32796543426627,"[""ring20"",""active"",22]",234.68113150249999,170.83646346219999
1583,68332999914388,"[""ring20"",""active"",23]",224.20006285669999,179.57459691299999
1584,194588380487749,"[""ring20"",""active"",24]",213.3939255535,187.9073739259
1585,98954439059017,"[""ring20"",""active"",25]",202.27838745880001,195.8227127708
1586,105731197563646,"[""ring20"",""active"",26]",190.8695650404,203.3091369631
1587,192113044057481,"[""ring20"",""active"",27]",179.184,210.35579190339999
1588,267354279475119,"[""ring20"",""active"",28]",167.2386352897,216.95246061579999
1589,231516307735255,"[""ring20"",""active"",29]",155.0507905465,223.08957856129999
1590,172206806907177,"[""ring20"",""active"",30]",142.6381369799,228.75824750550001
1591,149507773042685,"[""ring20"",""active"",31]",130.01867175109999,233.9502484205
1592,200156666146780,"[""ring20"",""active"",32]",117.21069187809999,238.65805340110001
1593,18611197678508,"[""ring20"",""active"",33]",104.2327677074,242.8748365804
1594,177718223928633,"[""ring20"",""active"",34]",91.103715988299996,246.5944840258
1595,256455196178599,"[""ring20"",""active"",35]",77.842572590499998,249.8116026042
1596,235323863538756,"[""ring20"",""active"",36]",64.468564904299996,252.52152780099999
1597,15943802155415,"[""ring20"",""active"",37]",51.001083962300001,254.72033048399999
1598,185280901634515,"[""ring20"",""active"",38]",37.459656324299999,256.40482259930002
1599,79836920781692,"[""ring20"",""active"",39]",23.863915765800002,257.57256179460001
1600,106353068916056,"[""ring20"",""active"",40]",10.2335748108,258.22185495949998
1601,137382016993202,"[""ring20"",""active"",41]",-3.4116038493,258.35176068099997
1602,124080633610874,"[""ring20"",""active"",42]",-17.051836009900001,257.9620906083
1603,72798260696514,"[""ring20"",""active"",43]",-30.667344638500001,257.05340972580001
1604,53669186850719,"[""ring20"",""active"",44]",-44.238388549299998,255.62703553380001
1605,81721533174650,"[""ring20"",""active"",45]",-57.7452910258,253.6850361386
1606,188361387199280,"[""ring20"",""active"",46]",-71.1684683509,251.23022725359999
1607,269629187836502,"[""ring20"",""active"",47]",-84.488458200599993,248.26616811700001
1608,70877225213662,"[""ring20"",""active"",48]",-97.685947863199999,244.7971563312
1609,224518187708682,"[""ring20"",""active"",49]",-110.7418022402,240.82822163169999
1610,55892366820952,"[""ring20"",""active"",50]",-123.6370915909,236.36511859429999
1611,102521658914127,"[""ring20"",""active"",51]",-136.3531189787,231.4143182917
1612,56062407163641,"[""ring20"",""active"",52]",-148.87144737950001,225.98299891120001
1613,137664004298440,"[""ring20"",""active"",53]",-161.17392641379999,220.07903534650001
1614,61579366192012,"[""ring20"",""active"",54]",-173.24271866309999,213.71098778050001
1615,1950715800013,"[""ring20"",""active"",55]",-185.06032553259999,206.88808927319999
1616,79442100847761,"[""ring20"",""active"",56]",-196.60961262199999,199.62023237529999
1617,141739552123550,"[""ring20"",""active"",57]",-207.8738345692,191.9179547844
1618,66207696425752,"[""ring20"",""active"",58]",-218.83665932919999,183.79242406669999
1619,152948188147364,"[""ring20"",""active"",59]",-229.48219185409999,175.2554214649
1620,191647137491667,"[""ring20"",""active"",60]",-239.79499713960001,166.3193248167
1621,58280605015421,"[""ring20"",""active"",61]",-249.76012260389999,156.99709060789999
1622,104286687855580,"[""ring20"",""active"",62]",-259.36311976759998,147.3022351868
1623,52556045685329,"[""ring20"",""active"",63]",-268.59006520309998,137.24881516709999
1624,176751109349285,"[""ring20"",""active"",64]",-277.42758072150002,126.8514070466
1625,151869936480162,"[""ring20"",""active"",65]",-285.86285277019999,116.12508607309999
1626,159404042683435,"[""ring20"",""active"",66]",-293.88365101110003,105.0854043865
1627,58318370150846,"[""ring20"",""active"",67]",-301.47834605359998,93.748368469900001
1628,230169472788567,"[""ring20"",""active"",68]",-308.635926316,82.130415941600006
1629,33426951964673,"[""ring20"",""active"",69]",-315.34601399109999,70.248391721999994
1630,125406603809863,"[""ring20"",""active"",70]",-321.59888009330001,58.1195236103
1631,41483773868676,"[""ring20"",""active"",71]",-327.38545856450003,45.761397305800003
1632,139662029704486,"[""ring20"",""active"",72]",-332.6973594191,33.191930910099998
1633,111518255249667,"[""ring20"",""active"",73]",-337.52688090880002,20.429348947800001
1634,228794599588889,"[""ring20"",""active"",74]",-341.86702068900001,7.4921559428000002
1635,128228961783974,"[""ring20"",""active"",75]",-345.71148597209998,-5.6008904121
1636,98361663629905,"[""ring20"",""active"",76]",-349.05470265079998,-18.830806451200001
1637,190871916934041,"[""ring21"",""active"",10]",344.91328766309999,39.191190789700002
1638,143133634176524,"[""ring21"",""active"",11]",339.59963432159998,51.6952602048
1639,244690956127829,"[""ring21"",""active"",12]",333.83285208119997,63.996922139799999
1640,204448031959903,"[""ring21"",""active"",13]",327.62063557810001,76.079762446999993
1641,258294407032245,"[""ring21"",""active"",14]",320.97127379310001,87.927658953299996
1642,177609762776696,"[""ring21"",""active"",15]",313.89363899120002,99.524802971699998
1643,105172938710935,"[""ring21"",""active"",16]",306.39717488359997,110.85572039509999
1644,127223541188007,"[""ring21"",""active"",17]",298.49188402700003,121.90529234349999
1645,214406591817547,"[""ring21"",""active"",18]",290.18831447650001,132.65877533700001
1646,29583187833191,"[""ring21"",""active"",19]",281.49754571210002,143.1018209682
1647,212140445188074,"[""ring21"",""active"",20]",272.431173855,153.22049504730001
1648,152734073453297,"[""ring21"",""active"",21]",263.00129619450001,163.00129619449999
1649,63523999754764,"[""ring21"",""active"",22]",253.22049504730001,172.431173855
1650,135574700611258,"[""ring21"",""active"",23]",243.1018209682,181.49754571209999
1651,183238173394401,"[""ring21"",""active"",24]",232.65877533700001,190.18831447650001
1652,165259471032153,"[""ring21"",""active"",25]",221.90529234350001,198.491884027
1653,257109685904341,"[""ring21"",""active"",26]",210.85572039510001,206.3971748836
1654,277706360066451,"[""ring21"",""active"",27]",199.52480297170001,213.89363899119999
1655,238621239644679,"[""ring21"",""active"",28]",187.92765895330001,220.97127379310001
1656,25746603470639,"[""ring21"",""active"",29]",176.07976244700001,227.62063557810001
1657,2136767469297,"[""ring21"",""active"",30]",163.99692213980001,233.8328520812
1658,266919169064262,"[""ring21"",""active"",31]",151.69526020480001,239.59963432160001
1659,187103468035798,"[""ring21"",""active"",32]",139.19119078969999,244.91328766309999
1660,108319536364705,"[""ring21"",""active"",33]",126.501398115,249.76672208049999
1661,151772599394285,"[""ring21"",""active"",34]",113.6428142124,254.15346162060001
1662,252725651360732,"[""ring21"",""active"",35]",100.6325963324,258.06765304250001
1663,81440726705628,"[""ring21"",""active"",36]",87.488104051199997,261.50407362790003
1664,82986948758250,"[""ring21"",""active"",37]",74.226876107500004,264.45813814939999
1665,257286547541682,"[""ring21"",""active"",38]",60.8666070011,266.92590498919998
1666,76379606568897,"[""ring21"",""active"",39]",47.425123382599999,268.9040813981
1667,192360787972710,"[""ring21"",""active"",40]",33.920360267299998,270.3900278886
1668,108887979063300,"[""ring21"",""active"",41]",20.370337104800001,271.38176175770002
1669,9707543976464,"[""ring21"",""active"",42]",6.7931337350999996,271.87795973150003
1670,235051967456065,"[""ring21"",""active"",43]",-6.7931337350999996,271.87795973150003
1671,248568575966378,"[""ring21"",""active"",44]",-20.370337104800001,271.38176175770002
1672,56266112536894,"[""ring21"",""active"",45]",-33.920360267299998,270.3900278886
1673,72309401645807,"[""ring21"",""active"",46]",-47.425123382599999,268.9040813981
1674,137706384511391,"[""ring21"",""active"",47]",-60.8666070011,266.92590498919998
1675,97473119878354,"[""ring21"",""active"",48]",-74.226876107500004,264.45813814939999
1676,233950657086445,"[""ring21"",""active"",49]",-87.488104051199997,261.50407362790003
1677,51430324629691,"[""ring21"",""active"",50]",-100.6325963324,258.06765304250001
1678,138958469651518,"[""ring21"",""active"",51]",-113.6428142124,254.15346162060001
1679,229986469746932,"[""ring21"",""active"",52]",-126.501398115,249.76672208049999
1680,211600126175996,"[""ring21"",""active"",53]",-139.19119078969999,244.91328766309999
1681,19476505624503,"[""ring21"",""active"",54]",-151.69526020480001,239.59963432160001
1682,194052533287993,"[""ring21"",""active"",55]",-163.99692213980001,233.8328520812
1683,148123392631972,"[""ring21"",""active"",56]",-176.07976244700001,227.62063557810001
1684,234270516919715,"[""ring21"",""active"",57]",-187.92765895330001,220.97127379310001
1685,170295456254668,"[""ring21"",""active"",58]",-199.52480297170001,213.89363899119999
1686,137666871444390,"[""ring21"",""active"",59]",-210.85572039510001,206.3971748836
1687,257621263878560,"[""ring21"",""active"",60]",-221.90529234350001,198.491884027
1688,65731315052332,"[""ring21"",""active"",61]",-232.65877533700001,190.18831447650001
1689,75842427205242,"[""ring21"",""active"",62]",-243.1018209682,181.49754571209999
1690,258035917648931,"[""ring21"",""active"",63]",-253.22049504730001,172.431173855
1691,138750280357757,"[""ring21"",""active"",64]",-263.00129619450001,163.00129619449999
1692,163038539327807,"[""ring21"",""active"",65]",-272.431173855,153.22049504730001
1693,91528293230572,"[""ring21"",""active"",66]",-281.49754571210002,143.1018209682
1694,164722565347743,"[""ring21"",""active"",67]",-290.18831447650001,132.65877533700001
1695,18741108580529,"[""ring21"",""active"",68]",-298.49188402700003,121.90529234349999
1696,22655680139135,"[""ring21"",""active"",69]",-306.39717488359997,110.85572039509999
1697,209251381934845,"[""ring21"",""active"",70]",-313.89363899120002,99.524802971699998
1698,166984755071973,"[""ring21"",""active"",71]",-320.97127379310001,87.927658953299996
1699,209168461923326,"[""ring21"",""active"",72]",-327.62063557810001,76.079762446999993
1700,269584347076417,"[""ring21"",""active"",73]",-333.83285208119997,63.996922139799999
1701,237349919418326,"[""ring21"",""active"",74]",-339.59963432159998,51.6952602048
1702,112085597460893,"[""ring21"",""active"",75]",-344.91328766309999,39.191190789700002
1703,66837460426742,"[""ring22"",""active"",14]",336.10804065970001,88.814425158399999
1704,59709388449451,"[""ring22"",""active"",15]",329.2351288067,100.5585503129
1705,194472066619383,"[""ring22"",""active"",16]",321.95203098100001,112.05280448800001
1706,52358747611243,"[""ring22"",""active"",17]",314.2678210153,123.2828672744
1707,231475696044089,"[""ring22"",""active"",18]",306.19207247849999,134.23474741230001
1708,118966798040174,"[""ring22"",""active"",19]",297.73484674769998,144.89480022270001
1709,9899031480923,"[""ring22"",""active"",20]",288.90668047299999,155.24974460729999
1710,141502903083873,"[""ring22"",""active"",21]",279.7185724501,165.28667959480001
1711,172862148257048,"[""ring22"",""active"",22]",270.18196991769997,174.9931004142
1712,106659757751851,"[""ring22"",""active"",23]",260.30875429489998,184.3569140736
1713,221208546924957,"[""ring22"",""active"",24]",250.1112263789,193.3664544273
1714,195504718181077,"[""ring22"",""active"",25]",239.6020910197,202.01049671000001
1715,10820651053037,"[""ring22"",""active"",26]",228.7944412912,210.27827152130001
1716,237759111622489,"[""ring22"",""active"",27]",217.7017421793,218.1594782434
1717,139164730123232,"[""ring22"",""active"",28]",206.33781380580001,225.64429787399999
1718,92300581925034,"[""ring22"",""active"",29]",194.7168142102,232.72340525999999
1719,122421230801569,"[""ring22"",""active"",30]",182.853221711,239.38798071510001
1720,53178161524911,"[""ring22"",""active"",31]",170.7618168672,245.62972100819999
1721,63467716104247,"[""ring22"",""active"",32]",158.4576640635,251.44084970809999
1722,167751271623566,"[""ring22"",""active"",33]",145.95609274220001,256.81412687199997
1723,182600265393067,"[""ring22"",""active"",34]",133.2726783043,261.74285806580002
1724,101933987258619,"[""ring22"",""active"",35]",120.4232227049,266.22090270400003
1725,54673075798481,"[""ring22"",""active"",36]",107.4237347656,270.24268170080001
1726,74116476765210,"[""ring22"",""active"",37]",94.290410229599999,273.8031844203
1727,195055049209871,"[""ring22"",""active"",38]",81.039611583899998,276.89797491939999
1728,262792545052223,"[""ring22"",""active"",39]",67.687847673500002,279.52319747460001
1729,220117885923027,"[""ring22"",""active"",40]",54.251753133699999,281.67558138539999
1730,183675946504112,"[""ring22"",""active"",41]",40.748067665100002,283.35244504970001
1731,141117461512258,"[""ring22"",""active"",42]",27.1936151783,284.55169930390002
1732,126577995742743,"[""ring22"",""active"",43]",13.6052828333,285.27185002670001
1733,218212375497753,"[""ring22"",""active"",44]",0,285.512
1734,270368623799371,"[""ring22"",""active"",45]",-13.6052828333,285.27185002670001
1735,122966240122593,"[""ring22"",""active"",46]",-27.1936151783,284.55169930390002
1736,103981055132913,"[""ring22"",""active"",47]",-40.748067665100002,283.35244504970001
1737,107948464922574,"[""ring22"",""active"",48]",-54.251753133699999,281.67558138539999
1738,255949345494494,"[""ring22"",""active"",49]",-67.687847673500002,279.52319747460001
1739,34877087260188,"[""ring22"",""active"",50]",-81.039611583899998,276.89797491939999
1740,97377047622373,"[""ring22"",""active"",51]",-94.290410229599999,273.8031844203
1741,277411555592790,"[""ring22"",""active"",52]",-107.4237347656,270.24268170080001
1742,220503518175765,"[""ring22"",""active"",53]",-120.4232227049,266.22090270400003
1743,190787266779524,"[""ring22"",""active"",54]",-133.2726783043,261.74285806580002
1744,265597356022259,"[""ring22"",""active"",55]",-145.95609274220001,256.81412687199997
1745,173042217884110,"[""ring22"",""active"",56]",-158.4576640635,251.44084970809999
1746,132618413168491,"[""ring22"",""active"",57]",-170.7618168672,245.62972100819999
1747,210371789318722,"[""ring22"",""active"",58]",-182.853221711,239.38798071510001
1748,160040212516831,"[""ring22"",""active"",59]",-194.7168142102,232.72340525999999
1749,239005669868478,"[""ring22"",""active"",60]",-206.33781380580001,225.64429787399999
1750,110916036668362,"[""ring22"",""active"",61]",-217.7017421793,218.1594782434
1751,26137534605234,"[""ring22"",""active"",62]",-228.7944412912,210.27827152130001
1752,166514487772148,"[""ring22"",""active"",63]",-239.6020910197,202.01049671000001
1753,238280713318919,"[""ring22"",""active"",64]",-250.1112263789,193.3664544273
1754,87541064405727,"[""ring22"",""active"",65]",-260.30875429489998,184.3569140736
1755,155478646514206,"[""ring22"",""active"",66]",-270.18196991769997,174.9931004142
1756,108807271109195,"[""ring22"",""active"",67]",-279.7185724501,165.28667959489999
