export_index,mirror_id,position_key,x,y
1406,221087366691279,"[""ring17"",""active"",33]",45.944154891700002,206.92431146339999
1407,5622303700049,"[""ring17"",""active"",34]",32.876520586799998,208.5976874996
1408,35400039421816,"[""ring17"",""active"",35]",19.7496405696,209.71494964460001
1409,159025315117172,"[""ring17"",""active"",36]",6.5871703653000004,210.27408451650001
1410,171344980200586,"[""ring17"",""active"",37]",-6.5871703653000004,210.27408451650001
1411,92313167300311,"[""ring17"",""active"",38]",-19.7496405696,209.71494964460001
1412,224644992062927,"[""ring17"",""active"",39]",-32.876520586799998,208.5976874996
1413,32131299766892,"[""ring17"",""active"",40]",-45.944154891700002,206.92431146339999
1414,72172651845139,"[""ring17"",""active"",41]",-58.928994724100001,204.6978370727
1415,187894532517525,"[""ring17"",""active"",42]",-71.807640524999997,201.9222765849
1416,122817225486272,"[""ring17"",""active"",43]",-84.556884104100007,198.60263174759999
1417,71700088228001,"[""ring17"",""active"",44]",-97.153750462800005,194.74488478519999
1418,107023919264082,"[""ring17"",""active"",45]",-109.5755391965,190.35598761829999
1419,141831917306643,"[""ring17"",""active"",46]",-121.7998654022,185.44384933640001
1420,219614657588130,"[""ring17"",""active"",47]",-133.80470001800001,180.0173219447
1421,153750100346813,"[""ring17"",""active"",48]",-145.5684095204,174.08618441230001
1422,247721869966835,"[""ring17"",""active"",49]",-157.06979490980001,167.66112504989999
1423,218465199506569,"[""ring17"",""active"",50]",-168.28812991230001,160.75372224879999
1424,236871194085760,"[""ring17"",""active"",51]",-179.20319832999999,153.37642361569999
1425,96106580541926,"[""ring17"",""active"",52]",-189.7953304719,145.54252354139999
1426,63970671960349,"[""ring17"",""active"",53]",-200.0454385999,137.2661392432
1427,33902868893571,"[""ring17"",""active"",54]",-209.9350513263,128.56218532520001
1428,232869216563541,"[""ring17"",""active"",55]",-219.44634690059999,119.44634690060001
1429,148247924972767,"[""ring17"",""active"",56]",-228.56218532520001,109.9350513263
1430,158256827859760,"[""ring17"",""active"",57]",-237.2661392432,100.0454385999
1431,147922613123157,"[""ring17"",""active"",58]",-245.54252354139999,89.795330471900002
1432,50814025232388,"[""ring17"",""active"",59]",-253.37642361569999,79.203198330000006
1433,135727687250940,"[""ring17"",""active"",60]",-260.75372224879999,68.288129912299993
1434,167028907175436,"[""ring17"",""active"",61]",-267.66112504990002,57.069794909800002
1435,43485611768770,"[""ring17"",""active"",62]",-274.08618441229999,45.568409520400003
1436,82635219630128,"[""ring17"",""active"",63]",-280.01732194469997,33.804700017999998
1437,156989152467440,"[""ring17"",""active"",64]",-285.44384933639998,21.799865402199998
1438,178215120521680,"[""ring17"",""active"",65]",-290.35598761829999,9.5755391964999994
1439,82010388378724,"[""ring17"",""active"",66]",-294.74488478519999,-2.8462495371999998
1440,219404492720106,"[""ring17"",""active"",67]",-298.60263174760001,-15.4431158959
1441,108605301621107,"[""ring17"",""active"",68]",-301.92227658489998,-28.192359475
1442,24092907508848,"[""ring17"",""active"",69]",-304.6978370727,-41.071005275899999
1443,238937182268067,"[""ring17"",""active"",70]",-306.92431146339999,-54.055845108299998
1444,44209357611909,"[""ring17"",""active"",71]",-308.5976874996,-67.123479413200002
1445,185626620875155,"[""ring17"",""active"",72]",-309.71494964459998,-80.250359430399996
1446,144131097326950,"[""ring17"",""active"",73]",-310.27408451650001,-93.412829634700003
1447,143793068460306,"[""ring17"",""active"",74]",-310.27408451650001,-106.5871703653
1448,247738519839330,"[""ring17"",""active"",75]",-309.71494964459998,-119.7496405696
1449,83298141352093,"[""ring17"",""active"",76]",-308.5976874996,-132.87652058680001
1450,221388406430441,"[""ring17"",""active"",77]",-306.92431146339999,-145.94415489170001
1451,114729982555594,"[""ring17"",""active"",78]",-304.6978370727,-158.92899472409999
1452,135528691957711,"[""ring17"",""active"",79]",-301.92227658489998,-171.80764052500001
1453,246907806449070,"[""ring17"",""active"",142]",301.92227658489998,-171.80764052500001
1454,275231421179683,"[""ring17"",""active"",143]",304.6978370727,-158.92899472409999
1455,52829172164163,"[""ring17"",""active"",144]",306.92431146339999,-145.94415489170001
1456,85863643510885,"[""ring17"",""active"",145]",308.5976874996,-132.87652058680001
1457,77224651492242,"[""ring17"",""active"",146]",309.71494964459998,-119.7496405696
1458,25844157282951,"[""ring17"",""active"",147]",310.27408451650001,-106.5871703653
1459,5762012480086,"[""ring18"",""active"",0]",323.3919472481,-93.401904394300004
1460,129057732237894,"[""ring18"",""active"",1]",322.85369326720001,-80.216695061799996
1461,51662000541937,"[""ring18"",""active"",2]",321.778081176,-67.064413087999995
1462,161470488071468,"[""ring18"",""active"",3]",320.16690122469998,-53.966949148300003
1463,257999781074935,"[""ring18"",""active"",4]",318.02283506330002,-40.946102678700001
1464,164472754128888,"[""ring18"",""active"",5]",315.34945127840001,-28.023545593200001
1465,200667525256665,"[""ring18"",""active"",6]",312.15119945340001,-15.2207862128
1466,194821771349612,"[""ring18"",""active"",7]",308.43340276279997,-2.5591334669000001
1467,243893772504631,"[""ring18"",""active"",8]",304.20224911240001,9.9403385729
1468,108839338023775,"[""ring18"",""active"",9]",299.46478083980003,22.256825769199999
1469,46628578844218,"[""ring18"",""active"",10]",294.22888299340002,34.369828544299999
1470,191875740936992,"[""ring18"",""active"",11]",288.50327020840001,46.259186000699998
1471,64564087161774,"[""ring18"",""active"",12]",282.2974722024,57.905109476200003
1472,150850869635148,"[""ring18"",""active"",13]",275.62181791360001,69.2882154805
1473,45627480635122,"[""ring18"",""active"",14]",268.48741830969999,80.389557957099996
1474,157516067797918,"[""ring18"",""active"",15]",260.90614789490002,91.190659816899995
1475,39262183685514,"[""ring18"",""active"",16]",252.89062494550001,101.67354369189999
1476,102511923753351,"[""ring18"",""active"",17]",244.45419050839999,111.8207618564
1477,185400548692230,"[""ring18"",""active"",18]",235.61088619629999,121.6154252672
1478,120160480246547,"[""ring18"",""active"",19]",226.3754308163,131.0412316737
1479,206709256324027,"[""ring18"",""active"",20]",216.76319587250001,140.0824927514
1480,110112206687254,"[""ring18"",""active"",21]",206.79017998130001,148.72416021340001
1481,116048700908079,"[""ring18"",""active"",22]",196.4729822436,156.9518508571
1482,57082595673925,"[""ring18"",""active"",23]",185.82877461659999,164.7518705034
1483,165592498746466,"[""ring18"",""active"",24]",174.87527333360001,172.11123678940001
1484,64066666316926,"[""ring18"",""active"",25]",163.63070941640001,179.0177007762
1485,211214046366219,"[""ring18"",""active"",26]",152.1137983319,185.45976733609999
1486,33930819274805,"[""ring18"",""active"",27]",140.34370884219999,191.42671428509999
1487,231046789370253,"[""ring18"",""active"",28]",128.34003109939999,196.90861022870001
1488,166126953148753,"[""ring18"",""active"",29]",116.1227440407,201.8963310924
1489,123197998121212,"[""ring18"",""active"",30]",103.7121821345,206.38157530679999
1490,20760280086707,"[""ring18"",""active"",31]",91.129001536499999,210.35687762559999
1491,102876901691900,"[""ring18"",""active"",32]",78.394145708899998,213.8156215505
1492,51205666606287,"[""ring18"",""active"",33]",65.528810562299995,216.75205034359999
1493,278351613325182,"[""ring18"",""active"",34]",52.5544091776,219.16127660879999
1494,214993254887475,"[""ring18"",""active"",35]",39.492536165399997,221.03929042690001
1495,115614104738572,"[""ring18"",""active"",36]",26.364931724200002,222.3829660291
1496,253931963245466,"[""ring18"",""active"",37]",13.193445455999999,223.19006700009999
1497,169345275459016,"[""ring18"",""active"",38]",0,223.45925
1498,186816254639434,"[""ring18"",""active"",39]",-13.193445455999999,223.19006700009999
1499,13293680560939,"[""ring18"",""active"",40]",-26.364931724200002,222.3829660291
1500,7434663066545,"[""ring18"",""active"",41]",-39.492536165399997,221.03929042690001
1501,175362438616906,"[""ring18"",""active"",42]",-52.5544091776,219.16127660879999
1502,49667682937252,"[""ring18"",""active"",43]",-65.528810562299995,216.75205034359999
1503,236690274872400,"[""ring18"",""active"",44]",-78.394145708899998,213.8156215505
1504,205901654929942,"[""ring18"",""active"",45]",-91.129001536499999,210.35687762559999
1505,133038285563845,"[""ring18"",""active"",46]",-103.7121821345,206.38157530679999
1506,97557644461165,"[""ring18"",""active"",47]",-116.1227440407,201.8963310924
1507,116287721881500,"[""ring18"",""active"",48]",-128.34003109939999,196.90861022870001
1508,123803214053936,"[""ring18"",""active"",49]",-140.34370884219999,191.42671428509999
1509,228958550534608,"[""ring18"",""active"",50]",-152.1137983319,185.45976733609999
1510,222332739817851,"[""ring18"",""active"",51]",-163.63070941640001,179.0177007762
1511,145186145822296,"[""ring18"",""active"",52]",-174.87527333360001,172.11123678940001
1512,190595490196150,"[""ring18"",""active"",53]",-185.82877461659999,164.7518705034
1513,100727241466520,"[""ring18"",""active"",54]",-196.4729822436,156.9518508571
1514,129661906765590,"[""ring18"",""active"",55]",-206.79017998130001,148.72416021340001
1515,234850321170973,"[""ring18"",""active"",56]",-216.76319587250001,140.0824927514
1516,73234966483171,"[""ring18"",""active"",57]",-226.3754308163,131.0412316737
1517,252365840156568,"[""ring18"",""active"",58]",-235.61088619629999,121.6154252672
1518,87153313961211,"[""ring18"",""active"",59]",-244.45419050839999,111.8207618564
1519,142409163373394,"[""ring18"",""active"",60]",-252.89062494550001,101.67354369189999
1520,48128680187867,"[""ring18"",""active"",61]",-260.90614789490002,91.190659816899995
1521,44462215873291,"[""ring18"",""active"",62]",-268.48741830969999,80.389557957099996
1522,60710795197036,"[""ring18"",""active"",63]",-275.62181791360001,69.2882154805
1523,14029063300297,"[""ring18"",""active"",64]",-282.2974722024,57.905109476200003
1524,66410244609533,"[""ring18"",""active"",65]",-288.50327020840001,46.259186000699998
1525,91673403325969,"[""ring18"",""active"",66]",-294.22888299340002,34.369828544299999
1526,59860204061184,"[""ring18"",""active"",67]",-299.46478083980003,22.256825769199999
1527,162944862596564,"[""ring18"",""active"",68]",-304.20224911240001,9.9403385729
1528,150477590376457,"[""ring18"",""active"",69]",-308.43340276279997,-2.5591334669000001
1529,65527687264022,"[""ring18"",""active"",70]",-312.15119945340001,-15.2207862128
1530,249390348373101,"[""ring18"",""active"",71]",-315.34945127840001,-28.023545593200001
1531,262921644860004,"[""ring18"",""active"",72]",-318.02283506330002,-40.946102678700001
1532,251842229762754,"[""ring18"",""active"",73]",-320.16690122469998,-53.966949148300003
1533,144017493423444,"[""ring18"",""active"",74]",-321.778081176,-67.064413087999995
1534,100377099933099,"[""ring18"",""active"",75]",-322.85369326720001,-80.216695061799996
1535,147427115862132,"[""ring18"",""active"",76]",-323.3919472481,-93.401904394300004
1536,162052305224799,"[""ring18"",""active"",77]",-323.3919472481,-106.5980956057
1537,177328063126791,"[""ring18"",""active"",78]",-322.85369326720001,-119.7833049382
1538,201306233856411,"[""ring18"",""active"",79]",-321.778081176,-132.93558691199999
1539,80384939527472,"[""ring18"",""active"",151]",321.778081176,-132.93558691199999
1540,160932634190881,"[""ring18"",""active"",152]",322.85369326720001,-119.7833049382
1541,86185192178947,"[""ring18"",""active"",153]",323.3919472481,-106.5980956057
1542,80417162532152,"[""ring19"",""active"",0]",336.51042547039998,-93.432839272999999
1543,164174908366175,"[""ring19"",""active"",1]",335.99797560019999,-80.308518521600007
1544,6909989444034,"[""ring19"",""active"",2]",334.97385623650001,-67.214184648300005
1545,198461130717884,"[""ring19"",""active"",3]",333.43962694419997,-54.169778163799997
1546,258789264602960,"[""ring19"",""active"",4]",331.39762410140003,-41.195163547299998
1547,42167234651988,"[""ring19"",""active"",5]",328.85095734150002,-28.310098996800001
1548,2327218371915,"[""ring19"",""active"",6]",325.80350481800002,-15.534206340200001
1549,6790610267480,"[""ring19"",""active"",7]",322.25990729839998,-2.8869411546000001
1550,133349311851532,"[""ring19"",""active"",8]",318.22556109710001,9.6124368613000009
1551,54768823658163,"[""ring19"",""active"",9]",313.70660985810002,21.944893216600001
1552,57360425040979,"[""ring19"",""active"",10]",308.70993519849998,34.091647614499998
1553,3265448839071,"[""ring19"",""active"",11]",303.2431462298,46.034202551600004
1554,96812547267648,"[""ring19"",""active"",12]",297.31456796980001,57.754371486799997
1555,135766017480940,"[""ring19"",""active"",13]",290.93322866509999,69.234306536099993
1556,239300882133747,"[""ring19"",""active"",14]",284.10884604300003,80.456525651899995
1557,11427387278160,"[""ring19"",""active"",15]",276.85181251260002,91.403939245700002
1558,233906880639778,"[""ring19"",""active"",16]",269.17317933869998,102.0598762123
1559,25519697885984,"[""ring19"",""active"",17]",261.0846398132,112.40810931759999
1560,35693125326166,"[""ring19"",""active"",18]",252.59851144749999,122.4328799093
1561,254271760492824,"[""ring19"",""active"",19]",243.72771721539999,132.1189219156
1562,15342883159364,"[""ring19"",""active"",20]",234.48576587310001,141.45148509200001
1563,140087184077929,"[""ring19"",""active"",21]",224.88673138819999,150.4163574845
1564,133516759985974,"[""ring19"",""active"",22]",214.9452315067,158.99988707099999
1565,25664232707452,"[""ring19"",""active"",23]",204.67640549309999,167.18900255189999
1566,87560163203732,"[""ring19"",""active"",24]",194.0958910757,174.97123325499999
1567,93188402482093,"[""ring19"",""active"",25]",183.21980063239999,182.3347281268
1568,105712438482977,"[""ring19"",""active"",26]",172.06469665520001,189.2682737792
1569,95390922516384,"[""ring19"",""active"",27]",160.6475665273,195.76131156580001
1570,11752238171204,"[""ring19"",""active"",28]",148.98579665459999,201.8039536611
1571,156410186679370,"[""ring19"",""active"",29]",137.09714598900001,207.38699811789999
1572,226620961609507,"[""ring19"",""active"",30]",124.9997189844,212.5019428805
1573,204503545529657,"[""ring19"",""active"",31]",112.7119380266,217.14099873169999
1574,200890586498772,"[""ring19"",""active"",32]",100.25251537929999,221.2971011546
1575,152803476474171,"[""ring19"",""active"",33]",87.640424687800007,224.96392109089999
1576,272708853521373,"[""ring19"",""active"",34]",74.894872085900005,228.13587457860001
1577,265837752506308,"[""ring19"",""active"",35]",62.035266947799997,230.80813125579999
1578,19477370167863,"[""ring19"",""active"",36]",49.081192330999997,232.9766217163
1579,38289667248126,"[""ring19"",""active"",37]",36.0523751542,234.63804370689999
1580,245276864947409,"[""ring19"",""active"",38]",22.968656157000002,235.7898671559
1581,128528741801345,"[""ring19"",""active"",39]",9.8499596852,236.43033802619999
1582,209397250092406,"[""ring19"",""active"",40]",-3.2837366504999999,236.55848098640001
1583,186912821600874,"[""ring19"",""active"",41]",-16.412432396900002,236.1741008958
1584,139553662965706,"[""ring19"",""active"",42]",-29.516134716,235.2777831018
1585,93806919789147,"[""ring19"",""active"",43]",-42.574888830699997,233.87089254879999
1586,163644871786656,"[""ring19"",""active"",44]",-55.568808412499997,231.95557169879999
1587,137172614678648,"[""ring19"",""active"",45]",-68.478105865200007,229.53473726959999
1588,32485782020197,"[""ring19"",""active"",46]",-81.283122458199998,226.6120757928
1589,152875726376527,"[""ring19"",""active"",47]",-93.964358263500003,223.19203799970001
1590,244155150709629,"[""ring19"",""active"",48]",-106.5025018507,219.27983204360001
1591,73235561139386,"[""ring19"",""active"",49]",-118.87845969529999,214.88141556900001
1592,130226342297397,"[""ring19"",""active"",50]",-131.07338525500001,210.00348663849999
1593,12290890876818,"[""ring19"",""active"",51]",-143.0687076696,204.65347353350001
1594,207502900180019,"[""ring19"",""active"",52]",-154.8461600418,198.83952344119999
1595,115215119629411,"[""ring19"",""active"",53]",-166.3878072544,192.57049004870001
1596,41657173831006,"[""ring19"",""active"",54]",-177.67607328240001,185.8559200597
1597,268654797521524,"[""ring19"",""active"",55]",-188.69376795880001,178.70603865679999
1598,34723539270648,"[""ring19"",""active"",56]",-199.42411315179999,171.13173393
1599,160236057663466,"[""ring19"",""active"",57]",-209.85076831570001,163.14454029589999
1600,9247724698969,"[""ring19"",""active"",58]",-219.95785537469999,154.75662093299999
1601,99675956044625,"[""ring19"",""active"",59]",-229.72998290219999,145.9807492589
1602,170954525565605,"[""ring19"",""active"",60]",-239.1522695601,136.83028947849999
1603,32464463123110,"[""ring19"",""active"",61]",-248.21036676,127.3191762327
1604,60188997605917,"[""ring19"",""active"",62]",-256.8904805139,117.4618933782
1605,4210324774030,"[""ring19"",""active"",63]",-265.17939244029998,107.2734519306
1606,248007543782829,"[""ring19"",""active"",64]",-273.0644798939,96.769367205699993
1607,203505867274245,"[""ring19"",""active"",65]",-280.53373518680002,85.965635191999993
1608,50282950338760,"[""ring19"",""active"",66]",-287.57578387550001,74.878708191200005
1609,126918555497847,"[""ring19"",""active"",67]",-294.17990208139997,63.525469764299999
1610,64567352066092,"[""ring19"",""active"",68]",-300.33603282180002,51.923209020599998
1611,35410024593946,"[""ring19"",""active"",69]",-306.03480132499999,40.089594289600001
1612,240389882602176,"[""ring19"",""active"",70]",-311.26752930660001,28.042646214400001
1613,190560676712574,"[""ring19"",""active"",71]",-316.02624818509997,15.800710309899999
1614,274949299100779,"[""ring19"",""active"",72]",-320.30371121659999,3.382429025
1615,123329586181351,"[""ring19"",""active"",73]",-324.09340453039999,-9.1932866462000007
1616,185162908392774,"[""ring19"",""active"",74]",-327.38955704879999,-21.9072859632
1617,207665246418798,"[""ring19"",""active"",75]",-330.18714927510001,-34.7402076021
1618,54063286344905,"[""ring19"",""active"",76]",-332.48192093789999,-47.672509140199999
1619,154833855350422,"[""ring19"",""active"",77]",-334.2703774785,-60.684496815300001
1620,50713802602784,"[""ring19"",""active"",78]",-335.54979537240001,-73.756355516699998
1621,32112557538704,"[""ring19"",""active"",79]",-336.3182262775,-86.868178959700003
1622,185682095003971,"[""ring20"",""active"",4]",344.6897838941,-41.077388600799999
1623,154410032273212,"[""ring20"",""active"",5]",342.22947563349999,-28.153585595999999
1624,59575505862370,"[""ring20"",""active"",6]",339.28477981959998,-15.3314731566
1625,224170047728808,"[""ring20"",""active"",7]",335.85986434019998,-2.629199549
1626,78194818953670,"[""ring20"",""active"",8]",331.95957678000002,9.9352565790000007
1627,122608968701962,"[""ring20"",""active"",9]",327.58943756010001,22.3441116447
1628,202598441108029,"[""ring20"",""active"",10]",322.75563212370002,34.579802301400001
1629,94934668134722,"[""ring20"",""active"",11]",317.46500218189999,46.625010297300001
1630,53729414262073,"[""ring20"",""active"",12]",311.72503602990002,58.462686987300003
1631,224944812445364,"[""ring20"",""active"",13]",305.54385794770002,70.076077463900006
1632,249173392196016,"[""ring20"",""active"",14]",298.93021670180002,81.448744271400003
1633,165941016518796,"[""ring20"",""active"",15]",291.89347316179999,92.564590671800005
1634,57522986425160,"[""ring20"",""active"",16]",284.44358705140002,103.40788342739999
1635,80287007484599,"[""ring20"",""active"",17]",276.5911028511,113.96327506999999
1636,165763592646768,"[""ring20"",""active"",18]",268.34713487430002,124.215825623
1637,169889807896768,"[""ring20"",""active"",19]",259.72335153580002,134.15102374759999
1638,66342759838077,"[""ring20"",""active"",20]",250.7319588366,143.75480728190001
1639,169736278969944,"[""ring20"",""active"",21]",241.3856830876,153.01358314410001
1640,32796543426627,"[""ring20"",""active"",22]",231.6977528969,161.9142465724
1641,68332999914388,"[""ring20"",""active"",23]",221.68188044639999,170.4441996731
1642,194588380487749,"[""ring20"",""active"",24]",211.35224208349999,178.59136925129999
1643,98954439059017,"[""ring20"",""active"",25]",200.72345825630001,186.34422389970001
1644,105731197563646,"[""ring20"",""active"",26]",189.8105728196,193.6917903193
1645,192113044057481,"[""ring20"",""active"",27]",178.62903174260001,200.6236688516
1646,267354279475119,"[""ring20"",""active"",28]",167.1946612461,207.13004819759999
1647,231516307735255,"[""ring20"",""active"",29]",155.52364540310001,213.20171930500001
1648,172206806907177,"[""ring20"",""active"",30]",143.63250323130001,218.8300884022
1649,149507773042685,"[""ring20"",""active"",31]",131.5380653128,224.00718916229999
1650,200156666146780,"[""ring20"",""active"",32]",119.257449972,228.72569397789999
1651,18611197678508,"[""ring20"",""active"",33]",106.8080390466,232.97892433320001
1652,177718223928633,"[""ring20"",""active"",34]",94.207453285699998,236.7608602562
1653,256455196178599,"[""ring20"",""active"",35]",81.473527409300004,240.06614883949999
1654,235323863538756,"[""ring20"",""active"",36]",68.624284865600004,242.89011181679999
1655,15943802155415,"[""ring20"",""active"",37]",55.677912320499999,245.2287521842
1656,185280901634515,"[""ring20"",""active"",38]",42.652733916700001,247.0787598579
1657,79836920781692,"[""ring20"",""active"",39]",29.567185337600002,248.4375163588
1658,106353068916056,"[""ring20"",""active"",40]",16.439787714000001,249.303098519
1659,137382016993202,"[""ring20"",""active"",41]",3.2891214092999999,249.67428120380001
1660,124080633610874,"[""ring20"",""active"",42]",-9.8662002789999992,249.55053904569999
1661,72798260696514,"[""ring20"",""active"",43]",-23.0075574641,248.93204718769999
1662,53669186850719,"[""ring20"",""active"",44]",-36.116350024399999,247.81968103599999
1663,81721533174650,"[""ring20"",""active"",45]",-49.174023929900002,246.21501502039999
1664,188361387199280,"[""ring20"",""active"",46]",-62.162097503399998,244.12032036639999
1665,269629187836502,"[""ring20"",""active"",47]",-75.062187579099998,241.5385618798
1666,70877225213662,"[""ring20"",""active"",48]",-87.856035521999999,238.47339375109999
1667,224518187708682,"[""ring20"",""active"",49]",-100.5255330711,234.9291543832
1668,55892366820952,"[""ring20"",""active"",50]",-113.0527479694,230.91086025039999
1669,102521658914127,"[""ring20"",""active"",51]",-125.4199493449,226.42419879869999
1670,56062407163641,"[""ring20"",""active"",52]",-137.60963280710001,221.4755203958
1671,137664004298440,"[""ring20"",""active"",53]",-149.6045452221,216.0718293425
1672,61579366192012,"[""ring20"",""active"",54]",-161.38770913280001,210.2207739593
1673,1950715800013,"[""ring20"",""active"",55]",-172.9424467883,203.9306357607
1674,79442100847761,"[""ring20"",""active"",56]",-184.25240374949999,197.21031773409999
1675,141739552123550,"[""ring20"",""active"",57]",-195.30157203709999,190.0693317379
1676,66207696425752,"[""ring20"",""active"",58]",-206.07431278889999,182.51778503950001
1677,152948188147364,"[""ring20"",""active"",59]",-216.55537839510001,174.56636600869999
1678,191647137491667,"[""ring20"",""active"",60]",-226.72993407929999,166.22632899000001
1679,58280605015421,"[""ring20"",""active"",61]",-236.5835788956,157.50947837309999
1680,104286687855580,"[""ring20"",""active"",62]",-246.10236611190001,148.42815188540001
1681,52556045685329,"[""ring20"",""active"",63]",-255.2728229491,138.995203129
1682,176751109349285,"[""ring20"",""active"",64]",-264.0819696511,129.22398338799999
1683,151869936480162,"[""ring20"",""active"",65]",-272.51733785580001,119.1283227313
1684,159404042683435,"[""ring20"",""active"",66]",-280.56698824279999,108.7225104377
1685,58318370150846,"[""ring20"",""active"",67]",-288.21952743219998,98.021274770700003
1686,230169472788567,"[""ring20"",""active"",68]",-295.46412411040001,87.039762132899995
1687,33426951964673,"[""ring20"",""active"",69]",-302.290524361,75.793515627399998
1688,125406603809863,"[""ring20"",""active"",70]",-308.6890661777,64.2984530584
1689,41483773868676,"[""ring20"",""active"",71]",-314.65069314020002,52.570844401800002
1690,139662029704486,"[""ring20"",""active"",72]",-320.16696723209998,40.627288775899999
1691,111518255249667,"[""ring20"",""active"",73]",-325.23008078430001,28.484690948400001
1692,228794599588889,"[""ring20"",""active"",74]",-329.8328675258,16.160237408499999
1693,128228961783974,"[""ring20"",""active"",75]",-333.9688127265,3.6713720420999998
1694,98361663629905,"[""ring20"",""active"",76]",-337.6320624187,-8.9642285585000003
1695,168827426811671,"[""ring20"",""active"",77]",-340.81743168200001,-21.728680113500001
1696,8014908708169,"[""ring20"",""active"",78]",-343.5204119823,-34.603915969200003
1697,28451691466524,"[""ring20"",""active"",79]",-345.73717755339999,-47.571712669
1698,34993949294007,"[""ring21"",""active"",7]",349.4283808902,-2.3922408132999999
1699,275515080803394,"[""ring21"",""active"",8]",345.65371019169999,10.2314866801
1700,281389260332159,"[""ring21"",""active"",9]",341.4231484979,22.709827213499999
1701,190871916934041,"[""ring21"",""active"",10]",336.74227559849999,35.026322803200003
1702,143133634176524,"[""ring21"",""active"",11]",331.6172652093,47.164728926899997
1703,244690956127829,"[""ring21"",""active"",12]",326.05487682990002,59.109035948500001
1704,204448031959903,"[""ring21"",""active"",13]",320.06244682800002,70.843490234300006
1705,258294407032245,"[""ring21"",""active"",14]",313.64787876399998,82.352614930100003
1706,177609762776696,"[""ring21"",""active"",15]",306.8196329658,93.6212303744
1707,105172938710935,"[""ring21"",""active"",16]",299.58671537129999,104.63447411919999
1708,127223541188007,"[""ring21"",""active"",17]",291.95866564940002,115.37782053230001
1709,214406591817547,"[""ring21"",""active"",18]",283.94554461839999,125.8370999556
1710,29583187833191,"[""ring21"",""active"",19]",275.55792097649999,135.99851739389999
1711,212140445188074,"[""ring21"",""active"",20]",266.80685736240002,145.84867070909999
1712,152734073453297,"[""ring21"",""active"",21]",257.7038957643,155.374568297
1713,63523999754764,"[""ring21"",""active"",22]",248.26104229750001,164.56364622219999
1714,135574700611258,"[""ring21"",""active"",23]",238.4907513684,173.40378478860001
1715,183238173394401,"[""ring21"",""active"",24]",228.40590924899999,181.8833245248
1716,165259471032153,"[""ring21"",""active"",25]",218.01981708010001,189.9910815618
1717,257109685904341,"[""ring21"",""active"",26]",207.3461733286,197.71636238369999
1718,277706360066451,"[""ring21"",""active"",27]",196.39905572000001,205.0489779319
1719,238621239644679,"[""ring21"",""active"",28]",185.1929026713,211.97925704310001
1720,25746603470639,"[""ring21"",""active"",29]",173.7424942472,218.49805920559999
1721,2136767469297,"[""ring21"",""active"",30]",162.06293266700001,224.5967866144
1722,266919169064262,"[""ring21"",""active"",31]",150.16962238549999,230.26739551099999
1723,187103468035798,"[""ring21"",""active"",32]",138.07824977569999,235.50240679300001
1724,108319536364705,"[""ring21"",""active"",33]",125.8047624399,240.29491587800001
1725,151772599394285,"[""ring21"",""active"",34]",113.3653481759,244.63860181059999
1726,252725651360732,"[""ring21"",""active"",35]",100.7764136265,248.52773559869999
1727,81440726705628,"[""ring21"",""active"",36]",88.054562640300006,251.9571877704
1728,82986948758250,"[""ring21"",""active"",37]",75.216574372799997,254.92243513849999
1729,257286547541682,"[""ring21"",""active"",38]",62.279381155499998,257.41956676699999
1730,76379606568897,"[""ring21"",""active"",39]",49.260046163799998,259.44528912890001
1731,192360787972710,"[""ring21"",""active"",40]",36.175740912000002,260.99693045020001
1732,108887979063300,"[""ring21"",""active"",41]",23.043722605100001,262.0724442339
1733,9707543976464,"[""ring21"",""active"",42]",9.8813113779999995,262.67041195889999
1734,235051967456065,"[""ring21"",""active"",43]",-3.2941325483999999,262.79004495129999
1735,248568575966378,"[""ring21"",""active"",44]",-16.465231764199999,262.43118542410002
1736,56266112536894,"[""ring21"",""active"",45]",-29.614614589599999,261.59430668599998
1737,72309401645807,"[""ring21"",""active"",46]",-42.724937987300002,260.28051251630001
1738,137706384511391,"[""ring21"",""active"",47]",-55.7789104362,258.49153570980002
1739,97473119878354,"[""ring21"",""active"",48]",-68.759314738100002,256.229735791
1740,233950657086445,"[""ring21"",""active"",49]",-81.649030725299994,253.4980959024
1741,51430324629691,"[""ring21"",""active"",50]",-94.431057841200001,250.30021886949999
1742,138958469651518,"[""ring21"",""active"",51]",-107.0885375629,246.64032244910001
1743,229986469746932,"[""ring21"",""active"",52]",-119.60477563569999,242.52323376690001
1744,211600126175996,"[""ring21"",""active"",53]",-131.963264092,237.95438295010001
1745,19476505624503,"[""ring21"",""active"",54]",-144.1477030241,232.93979596599999
1746,194052533287993,"[""ring21"",""active"",55]",-156.1420220823,227.48608667400001
1747,148123392631972,"[""ring21"",""active"",56]",-167.93040167059999,221.6004481025
1748,234270516919715,"[""ring21"",""active"",57]",-179.4972938116,215.29064296190001
1749,170295456254668,"[""ring21"",""active"",58]",-190.8274426527,208.56499340600001
1750,137666871444390,"[""ring21"",""active"",59]",-201.9059045882,201.43237005579999
1751,257621263878560,"[""ring21"",""active"",60]",-212.71806796800001,193.90218029979999
1752,65731315052332,"[""ring21"",""active"",61]",-223.24967236960001,185.98435588660001
1753,75842427205242,"[""ring21"",""active"",62]",-233.4868274067,177.68933982519999
