export_index,mirror_id,position_key,x,y
353,110421658250941,"[""ring6"",""active"",41]",-163.07190418089999,-192.6749509217
354,237887334612196,"[""ring6"",""active"",42]",-161.5993247424,-205.27367319710001
355,6774256656513,"[""ring6"",""active"",43]",-159.1548679503,-217.72039662809999
356,1461599247815,"[""ring6"",""active"",44]",-155.7532350555,-229.94026515549999
357,113080086478275,"[""ring6"",""active"",45]",-151.41488387850001,-241.859787052
358,275076801571628,"[""ring6"",""active"",46]",-146.16590577369999,-253.4072769105
359,219525186125527,"[""ring6"",""active"",47]",-140.03786871299999,-264.51328676819998
360,256415157047643,"[""ring6"",""active"",48]",-133.06762743249999,-275.11102377510002
361,105765501990854,"[""ring6"",""active"",49]",-125.29710178320001,-285.1367518939
362,233392164539072,"[""ring6"",""active"",50]",-116.7730246208,-294.53017521589999
363,121780138828961,"[""ring6"",""active"",51]",-107.5466607483,-303.23480058799998
364,123535355556610,"[""ring6"",""active"",52]",-97.673498603599995,-311.19827736899998
365,41644475214493,"[""ring6"",""active"",53]",-87.212916545699997,-318.3727122725
366,232600081420609,"[""ring6"",""active"",54]",-76.227825745700002,-324.71495740300003
367,184013294735046,"[""ring6"",""active"",55]",-64.784291832500003,-330.18686975169999
368,246913989650040,"[""ring6"",""active"",56]",-52.951137565300002,-334.7555405942
369,142277293781531,"[""ring6"",""active"",57]",-40.799528926400001,-338.39349340630002
370,15539963977653,"[""ring6"",""active"",58]",-28.402547119899999,-341.07884911180003
371,50027054714596,"[""ring6"",""active"",59]",-15.834749052999999,-342.79545766540002
372,8968266447559,"[""ring6"",""active"",60]",-3.1717189421,-343.5329951814
373,249035387025584,"[""ring6"",""active"",61]",9.5103862597000006,-343.28702602240003
374,76221010187168,"[""ring6"",""active"",62]",22.135294879500002,-342.05902947589999
375,148413189653386,"[""ring6"",""active"",63]",34.627079231400003,-339.85639085740002
376,176562161909927,"[""ring6"",""active"",64]",46.910612254299998,-336.69235709499998
377,46369425058666,"[""ring6"",""active"",65]",58.912019335499998,-332.58595705990001
378,85685822949842,"[""ring6"",""active"",66]",70.559122600600006,-327.561887125
379,148816550349384,"[""ring6"",""active"",67]",81.781874999999999,-321.65036263820002
380,51096767258723,"[""ring6"",""active"",68]",92.512781580400002,-314.88693620340001
381,174982740500412,"[""ring6"",""active"",69]",102.68730540679999,-307.31228386269999
382,156109459724971,"[""ring6"",""active"",70]",112.244255696,-298.9719604668
383,279829217726053,"[""ring6"",""active"",71]",121.1261558242,-289.9161257019
384,159198802282531,"[""ring6"",""active"",72]",129.279588999,-280.1992424238
385,170710736352246,"[""ring6"",""active"",73]",136.65551951399999,-269.87974911190003
386,109619617615190,"[""ring6"",""active"",74]",143.20958765509999,-259.01970841320002
387,96667164186716,"[""ring6"",""active"",75]",148.90237648550001,-247.6844338903
388,259606036457484,"[""ring6"",""active"",76]",153.69964890310001,-235.9420972179
389,196804299156461,"[""ring6"",""active"",77]",157.57255354719999,-223.86331819040001
390,243713746614021,"[""ring6"",""active"",78]",160.49779831359999,-211.52074000619999
391,268776510235903,"[""ring6"",""active"",79]",162.4577904361,-198.98859238279999
392,145901672624066,"[""ring6"",""active"",80]",163.4407422914,-186.34224513039999
393,98704091431607,"[""ring7"",""active"",0]",176.06164972740001,-173.63960319559999
394,139223695998237,"[""ring7"",""active"",1]",175.14374580859999,-160.9519697506
395,3815330794391,"[""ring7"",""active"",2]",173.31272349700001,-148.36364391550001
396,168939197208594,"[""ring7"",""active"",3]",170.57812889510001,-135.94025539219999
397,257718557202517,"[""ring7"",""active"",4]",166.95421891289999,-123.74657397599999
398,197611875643245,"[""ring7"",""active"",5]",162.45988693909999,-111.8461718758
399,277769438802380,"[""ring7"",""active"",6]",157.1185643396,-100.30109227769999
400,10407145213078,"[""ring7"",""active"",7]",150.95809829710001,-89.171525881099996
401,79668007178407,"[""ring7"",""active"",8]",144.01060662910001,-78.515497091599997
402,216898390126945,"[""ring7"",""active"",9]",136.3123103403,-68.388561509400006
403,195311553297786,"[""ring7"",""active"",10]",127.9033447828,-58.843516287299998
404,6707637656343,"[""ring7"",""active"",11]",118.82755040950001,-49.930124871499999
405,113547112726121,"[""ring7"",""active"",12]",109.1322442097,-41.694857557600002
406,111992766214480,"[""ring7"",""active"",13]",98.867973020799994,-34.180649216200003
407,154388842427142,"[""ring7"",""active"",14]",88.088250000000002,-27.426675450200001
408,188844447436172,"[""ring7"",""active"",15]",76.849275631699996,-21.4681483514
409,240676286273810,"[""ring7"",""active"",16]",65.209644724200004,-16.336132921200001
410,193077115442914,"[""ring7"",""active"",17]",53.230040923600001,-12.0573851117
411,165270732462952,"[""ring7"",""active"",18]",40.972920336999998,-8.6542123328000002
412,112275944231314,"[""ring7"",""active"",19]",28.5021859157,-6.1443571515000004
413,245752944709934,"[""ring7"",""active"",20]",15.8828542945,-4.5409047906
414,202662447900705,"[""ring7"",""active"",21]",3.1807168253999998,-3.8522149083000001
415,154415203091408,"[""ring7"",""active"",22]",-9.5380034283999997,-4.0818780147
416,249000034967445,"[""ring7"",""active"",23]",-22.206996948800001,-5.2286967527000003
417,105432625421735,"[""ring7"",""active"",24]",-34.760213469699998,-7.2866921404999996
418,64235322929390,"[""ring7"",""active"",25]",-47.132206332899997,-10.245134742899999
419,80583806395388,"[""ring7"",""active"",26]",-59.258473696099998,-14.0886006103
420,221514684970239,"[""ring7"",""active"",27]",-71.075794816300004,-18.797051691099998
421,204545893520169,"[""ring7"",""active"",28]",-82.5225596529,-24.345940301700001
422,97550895784992,"[""ring7"",""active"",29]",-93.539090074499995,-30.706337106100001
423,179768472648573,"[""ring7"",""active"",30]",-104.0679509923,-37.845081940500002
424,4663288236199,"[""ring7"",""active"",31]",-114.0542498009,-45.724956694799999
425,278056749230886,"[""ring7"",""active"",32]",-123.4459225622,-54.3048793508
426,49078469715113,"[""ring7"",""active"",33]",-132.1940054431,-63.540118164500001
427,209456995452956,"[""ring7"",""active"",34]",-140.25288999029999,-73.382524876900007
428,281391758338618,"[""ring7"",""active"",35]",-147.5805609112,-83.780785737000002
429,39867733414405,"[""ring7"",""active"",36]",-154.13881512250001,-94.680689027200003
430,221665518473018,"[""ring7"",""active"",37]",-159.89346092369999,-106.025407699
431,235395455773571,"[""ring7"",""active"",38]",-164.8144962559,-117.7557956421
432,248140748251892,"[""ring7"",""active"",39]",-168.8762651198,-129.81069604539999
433,130737922101960,"[""ring7"",""active"",40]",-172.05759133309999,-142.1272602402
434,142947773551174,"[""ring7"",""active"",41]",-174.341888934,-154.64127536359999
435,246134825458202,"[""ring7"",""active"",42]",-175.71724865249999,-167.28749913519999
436,112355342081427,"[""ring7"",""active"",43]",-176.1765,-180
437,168562849537525,"[""ring7"",""active"",44]",-175.71724865249999,-192.71250086480001
438,240623476709370,"[""ring7"",""active"",45]",-174.341888934,-205.35872463640001
439,179552823553090,"[""ring7"",""active"",46]",-172.05759133309999,-217.8727397598
440,20451532741646,"[""ring7"",""active"",47]",-168.8762651198,-230.18930395460001
441,44138025319731,"[""ring7"",""active"",48]",-164.8144962559,-242.2442043579
442,87526950589628,"[""ring7"",""active"",49]",-159.89346092369999,-253.974592301
443,271874786952402,"[""ring7"",""active"",50]",-154.13881512250001,-265.3193109728
444,99017401013374,"[""ring7"",""active"",51]",-147.5805609112,-276.21921426300003
445,107612685271568,"[""ring7"",""active"",52]",-140.25288999029999,-286.61747512310001
446,210097438333945,"[""ring7"",""active"",53]",-132.1940054431,-296.45988183550003
447,201864549490165,"[""ring7"",""active"",54]",-123.4459225622,-305.69512064920002
448,120445623188901,"[""ring7"",""active"",55]",-114.0542498009,-314.27504330519997
449,195350791113158,"[""ring7"",""active"",56]",-104.0679509923,-322.15491805950001
450,101971248769460,"[""ring7"",""active"",57]",-93.539090074499995,-329.29366289389998
451,158861748357609,"[""ring7"",""active"",58]",-82.5225596529,-335.65405969829999
452,4014003715286,"[""ring7"",""active"",59]",-71.075794816300004,-341.20294830889998
453,126511770896516,"[""ring7"",""active"",70]",65.209644724200004,-343.66386707880002
454,231552121987345,"[""ring7"",""active"",71]",76.849275631699996,-338.53185164860002
455,247506303056146,"[""ring7"",""active"",72]",88.088250000000002,-332.57332454980002
456,102684164402542,"[""ring7"",""active"",73]",98.867973020799994,-325.81935078380002
457,278706186294013,"[""ring7"",""active"",74]",109.1322442097,-318.30514244239998
458,85489333571197,"[""ring7"",""active"",75]",118.82755040950001,-310.06987512849997
459,208130067677265,"[""ring7"",""active"",76]",127.9033447828,-301.15648371269998
460,64146519403722,"[""ring7"",""active"",77]",136.3123103403,-291.61143849059999
461,222194219887615,"[""ring7"",""active"",78]",144.01060662910001,-281.48450290839997
462,95507527291869,"[""ring7"",""active"",79]",150.95809829710001,-270.82847411889998
463,41593819833030,"[""ring7"",""active"",80]",157.1185643396,-259.69890772230002
464,148418666345158,"[""ring7"",""active"",81]",162.45988693909999,-248.1538281242
465,181422169739776,"[""ring7"",""active"",82]",166.95421891289999,-236.25342602399999
466,26420087111766,"[""ring7"",""active"",83]",170.57812889510001,-224.05974460780001
467,110309838343784,"[""ring7"",""active"",84]",173.31272349700001,-211.63635608449999
468,197744873701911,"[""ring7"",""active"",85]",175.14374580859999,-199.0480302494
469,33707646936412,"[""ring7"",""active"",86]",176.06164972740001,-186.36039680440001
470,103035038586406,"[""ring8"",""active"",0]",188.6838232355,-173.69161155200001
471,47162301186622,"[""ring8"",""active"",1]",187.84111547719999,-161.10300945009999
472,24425660975383,"[""ring8"",""active"",2]",186.15946369810001,-148.59880589529999
473,153621519479959,"[""ring8"",""active"",3]",183.64637856319999,-136.23484769609999
474,140424434400610,"[""ring8"",""active"",4]",180.3130841208,-124.0663552913
475,40460452271116,"[""ring8"",""active"",5]",176.1744676731,-112.1476761218
476,253726371640365,"[""ring8"",""active"",6]",171.24901328569999,-100.53204190220001
477,118483385141232,"[""ring8"",""active"",7]",165.5587192337,-89.271330874599997
478,80665172016646,"[""ring8"",""active"",8]",159.12899975159999,-78.415836108099995
479,230879612048369,"[""ring8"",""active"",9]",151.98857152740001,-68.014040877400006
480,256672054013719,"[""ring8"",""active"",10]",144.16932544700001,-58.112402125099997
481,118704804263222,"[""ring8"",""active"",11]",135.70618416159999,-48.755142973600002
482,141175085968341,"[""ring8"",""active"",12]",126.6369461144,-39.984055213799998
483,211148652082234,"[""ring8"",""active"",13]",117.0021167244,-31.838312652799999
484,183297492580179,"[""ring8"",""active"",14]",106.8447274784,-24.3542961542
485,56077620833608,"[""ring8"",""active"",15]",96.210143742400007,-17.5654311527
486,227864090595258,"[""ring8"",""active"",16]",85.145862149199999,-11.502038367100001
487,149823144396876,"[""ring8"",""active"",17]",73.701298466200001,-6.1911983817999996
488,212903673864193,"[""ring8"",""active"",18]",61.927566892900003,-1.6566306972
489,135359725410911,"[""ring8"",""active"",19]",49.877251772699999,2.0814122066
490,148039290650802,"[""ring8"",""active"",20]",37.604172738300001,5.0062353226000003
491,153477916426313,"[""ring8"",""active"",21]",25.163144339799999,7.1047756806000004
492,11663329182261,"[""ring8"",""active"",22]",12.6097312303,8.3676606900999992
493,55124408669199,"[""ring8"",""active"",23]",-0,8.7892499999999991
494,156367101167981,"[""ring8"",""active"",24]",-12.6097312303,8.3676606900999992
495,109111027470527,"[""ring8"",""active"",25]",-25.163144339799999,7.1047756806000004
496,186589492827295,"[""ring8"",""active"",26]",-37.604172738300001,5.0062353226000003
497,234973109690632,"[""ring8"",""active"",27]",-49.877251772699999,2.0814122066
498,159068333180735,"[""ring8"",""active"",28]",-61.927566892900003,-1.6566306972
499,3553896438682,"[""ring8"",""active"",29]",-73.701298466200001,-6.1911983817999996
500,125490996073539,"[""ring8"",""active"",30]",-85.145862149199999,-11.502038367100001
501,197296522472290,"[""ring8"",""active"",31]",-96.210143742400007,-17.5654311527
502,15471845928098,"[""ring8"",""active"",32]",-106.8447274784,-24.3542961542
503,221332755877106,"[""ring8"",""active"",33]",-117.0021167244,-31.838312652799999
504,142716136045108,"[""ring8"",""active"",34]",-126.6369461144,-39.984055213799998
505,113991812987888,"[""ring8"",""active"",35]",-135.70618416159999,-48.755142973600002
506,137127856256707,"[""ring8"",""active"",36]",-144.16932544700001,-58.112402125099997
507,275724049879911,"[""ring8"",""active"",37]",-151.98857152740001,-68.014040877400006
508,216476624374123,"[""ring8"",""active"",38]",-159.12899975159999,-78.415836108099995
509,276855416670102,"[""ring8"",""active"",39]",-165.5587192337,-89.271330874599997
510,63086328637961,"[""ring8"",""active"",40]",-171.24901328569999,-100.53204190220001
511,80180257145509,"[""ring8"",""active"",41]",-176.1744676731,-112.1476761218
512,201068241412195,"[""ring8"",""active"",42]",-180.3130841208,-124.0663552913
513,89479408681291,"[""ring8"",""active"",43]",-183.64637856319999,-136.23484769609999
514,26501276598608,"[""ring8"",""active"",44]",-186.15946369810001,-148.59880589529999
515,252764545910328,"[""ring8"",""active"",45]",-187.84111547719999,-161.10300945009999
516,237539323347336,"[""ring8"",""active"",46]",-188.6838232355,-173.69161155200001
517,75029977817500,"[""ring8"",""active"",47]",-188.6838232355,-186.30838844799999
518,224607538536195,"[""ring8"",""active"",48]",-187.84111547719999,-198.89699054990001
519,210764997604661,"[""ring8"",""active"",49]",-186.15946369810001,-211.40119410470001
520,46772381161956,"[""ring8"",""active"",50]",-183.64637856319999,-223.76515230390001
521,62421198131876,"[""ring8"",""active"",51]",-180.3130841208,-235.9336447087
522,235643662284623,"[""ring8"",""active"",52]",-176.1744676731,-247.8523238782
523,262819177905100,"[""ring8"",""active"",53]",-171.24901328569999,-259.46795809780002
524,252552166573107,"[""ring8"",""active"",54]",-165.5587192337,-270.72866912540002
525,42675663034389,"[""ring8"",""active"",55]",-159.12899975159999,-281.5841638919
526,228157238553140,"[""ring8"",""active"",56]",-151.98857152740001,-291.98595912259998
527,34098461380809,"[""ring8"",""active"",57]",-144.16932544700001,-301.8875978749
528,60965590524995,"[""ring8"",""active"",58]",-135.70618416159999,-311.24485702639998
529,244959290494479,"[""ring8"",""active"",59]",-126.6369461144,-320.01594478620001
530,60173186848283,"[""ring8"",""active"",60]",-117.0021167244,-328.16168734719997
531,241242393035060,"[""ring8"",""active"",80]",117.0021167244,-328.16168734719997
532,19805932009010,"[""ring8"",""active"",81]",126.6369461144,-320.01594478620001
533,233273024537107,"[""ring8"",""active"",82]",135.70618416159999,-311.24485702639998
534,48147940526515,"[""ring8"",""active"",83]",144.16932544700001,-301.8875978749
535,2159862752157,"[""ring8"",""active"",84]",151.98857152740001,-291.98595912259998
536,159032990764413,"[""ring8"",""active"",85]",159.12899975159999,-281.5841638919
537,249691745359107,"[""ring8"",""active"",86]",165.5587192337,-270.72866912540002
538,167953906478754,"[""ring8"",""active"",87]",171.24901328569999,-259.46795809780002
