export_index,mirror_id,position_key,x,y
353,173356775268481,"[""ring6"",""active"",8]",128.16320321410001,-11.0146976689
354,203453305678702,"[""ring6"",""active"",9]",121.48851927610001,-2.0983637870999998
355,30604529686480,"[""ring6"",""active"",10]",114.1947576916,6.3190857975999997
356,74175571152741,"[""ring6"",""active"",11]",106.3190857976,14.1947576916
357,7294419471254,"[""ring6"",""active"",12]",97.901636212900002,21.4885192761
358,72501091431243,"[""ring6"",""active"",13]",88.985302331100002,28.163203214100001
359,125008252351536,"[""ring6"",""active"",14]",79.615519745900002,34.184796846200001
360,82741542558678,"[""ring6"",""active"",15]",69.840034721500004,39.522615511399998
361,136347579096247,"[""ring6"",""active"",16]",59.708660889100003,44.149458909499998
362,204917347607831,"[""ring6"",""active"",17]",49.2730254071,48.041749706899999
363,90721195782871,"[""ring6"",""active"",18]",38.5863058821,51.179653682100003
364,19437795711162,"[""ring6"",""active"",19]",27.702959387100002,53.547180795499997
365,8742095329409,"[""ring6"",""active"",20]",16.678444961099999,55.132266671799997
366,171071219876311,"[""ring6"",""active"",21]",5.5689410025999999,55.926834076699997
367,193133937668178,"[""ring6"",""active"",22]",-5.5689410025999999,55.926834076699997
368,46566491873461,"[""ring6"",""active"",23]",-16.678444961099999,55.132266671799997
369,31492300519486,"[""ring6"",""active"",24]",-27.702959387100002,53.547180795499997
370,24546376086534,"[""ring6"",""active"",25]",-38.5863058821,51.179653682100003
371,133965456100379,"[""ring6"",""active"",26]",-49.2730254071,48.041749706899999
372,278872408392949,"[""ring6"",""active"",27]",-59.708660889100003,44.149458909499998
373,190393026479347,"[""ring6"",""active"",28]",-69.840034721500004,39.522615511399998
374,170312264844696,"[""ring6"",""active"",29]",-79.615519745900002,34.184796846200001
375,192903510103468,"[""ring6"",""active"",30]",-88.985302331100002,28.163203214100001
376,204096031368815,"[""ring6"",""active"",31]",-97.901636212900002,21.4885192761
377,68236790755907,"[""ring6"",""active"",32]",-106.3190857976,14.1947576916
378,175706828718013,"[""ring6"",""active"",33]",-114.1947576916,6.3190857975999997
379,152553411453083,"[""ring6"",""active"",34]",-121.48851927610001,-2.0983637870999998
380,136600615361312,"[""ring6"",""active"",35]",-128.16320321410001,-11.0146976689
381,62373048652962,"[""ring6"",""active"",36]",-134.18479684619999,-20.384480254100001
382,181856645093371,"[""ring6"",""active"",37]",-139.52261551140001,-30.1599652785
383,130293704323625,"[""ring6"",""active"",38]",-144.1494589095,-40.291339110899997
384,61753894552097,"[""ring6"",""active"",39]",-148.04174970689999,-50.7269745929
385,89052692619480,"[""ring6"",""active"",40]",-151.1796536821,-61.4136941179
386,110421658250941,"[""ring6"",""active"",41]",-153.5471807955,-72.297040612900005
387,237887334612196,"[""ring6"",""active"",42]",-155.13226667180001,-83.321555038900001
388,6774256656513,"[""ring6"",""active"",43]",-155.9268340767,-94.431058997400001
389,1461599247815,"[""ring6"",""active"",44]",-155.9268340767,-105.5689410026
390,113080086478275,"[""ring6"",""active"",45]",-155.13226667180001,-116.6784449611
391,275076801571628,"[""ring6"",""active"",46]",-153.5471807955,-127.70295938709999
392,219525186125527,"[""ring6"",""active"",47]",-151.1796536821,-138.58630588209999
393,256415157047643,"[""ring6"",""active"",48]",-148.04174970689999,-149.27302540709999
394,105765501990854,"[""ring6"",""active"",49]",-144.1494589095,-159.7086608891
395,233392164539072,"[""ring6"",""active"",50]",-139.52261551140001,-169.84003472149999
396,121780138828961,"[""ring6"",""active"",51]",-134.18479684619999,-179.6155197459
397,123535355556610,"[""ring6"",""active"",52]",-128.16320321410001,-188.9853023311
398,41644475214493,"[""ring6"",""active"",53]",-121.48851927610001,-197.9016362129
399,232600081420609,"[""ring6"",""active"",54]",-114.1947576916,-206.3190857976
400,184013294735046,"[""ring6"",""active"",55]",-106.3190857976,-214.19475769159999
401,246913989650040,"[""ring6"",""active"",56]",-97.901636212900002,-221.48851927609999
402,142277293781531,"[""ring6"",""active"",57]",-88.985302331100002,-228.16320321410001
403,15539963977653,"[""ring6"",""active"",58]",-79.615519745900002,-234.18479684619999
404,50027054714596,"[""ring6"",""active"",59]",-69.840034721500004,-239.52261551140001
405,8968266447559,"[""ring6"",""active"",60]",-59.708660889100003,-244.1494589095
406,249035387025584,"[""ring6"",""active"",61]",-49.2730254071,-248.04174970689999
407,76221010187168,"[""ring6"",""active"",62]",-38.5863058821,-251.1796536821
408,148413189653386,"[""ring6"",""active"",63]",-27.702959387100002,-253.5471807955
409,176562161909927,"[""ring6"",""active"",64]",-16.678444961099999,-255.13226667180001
410,46369425058666,"[""ring6"",""active"",65]",-5.5689410025999999,-255.9268340767
411,85685822949842,"[""ring6"",""active"",66]",5.5689410025999999,-255.9268340767
412,148816550349384,"[""ring6"",""active"",67]",16.678444961099999,-255.13226667180001
413,51096767258723,"[""ring6"",""active"",68]",27.702959387100002,-253.5471807955
414,174982740500412,"[""ring6"",""active"",69]",38.5863058821,-251.1796536821
415,156109459724971,"[""ring6"",""active"",70]",49.2730254071,-248.04174970689999
416,279829217726053,"[""ring6"",""active"",71]",59.708660889100003,-244.1494589095
417,159198802282531,"[""ring6"",""active"",72]",69.840034721500004,-239.52261551140001
418,170710736352246,"[""ring6"",""active"",73]",79.615519745900002,-234.18479684619999
419,109619617615190,"[""ring6"",""active"",74]",88.985302331100002,-228.16320321410001
420,96667164186716,"[""ring6"",""active"",75]",97.901636212900002,-221.48851927609999
421,259606036457484,"[""ring6"",""active"",76]",106.3190857976,-214.19475769159999
422,196804299156461,"[""ring6"",""active"",77]",114.1947576916,-206.3190857976
423,243713746614021,"[""ring6"",""active"",78]",121.48851927610001,-197.9016362129
424,268776510235903,"[""ring6"",""active"",79]",128.16320321410001,-188.9853023311
425,145901672624066,"[""ring6"",""active"",80]",134.18479684619999,-179.6155197459
426,150284606020043,"[""ring6"",""active"",81]",139.52261551140001,-169.84003472149999
427,159636096767033,"[""ring6"",""active"",82]",144.1494589095,-159.7086608891
428,199496097941576,"[""ring6"",""active"",83]",148.04174970689999,-149.27302540709999
429,70909107850932,"[""ring6"",""active"",84]",151.1796536821,-138.58630588209999
430,43534061734153,"[""ring6"",""active"",85]",153.5471807955,-127.70295938709999
431,154244376608323,"[""ring6"",""active"",86]",155.13226667180001,-116.6784449611
432,38225657462426,"[""ring6"",""active"",87]",155.9268340767,-105.5689410026
433,98704091431607,"[""ring7"",""active"",0]",167.03816770860001,-94.415304770199995
434,139223695998237,"[""ring7"",""active"",1]",166.29213470249999,-83.270856915300001
435,3815330794391,"[""ring7"",""active"",2]",164.8034006547,-72.201125474500003
436,168939197208594,"[""ring7"",""active"",3]",162.57861461300001,-61.255550555600003
437,257718557202517,"[""ring7"",""active"",4]",159.6277130119,-50.483017753200002
438,197611875643245,"[""ring7"",""active"",5]",155.96387529430001,-39.931639814
439,277769438802380,"[""ring7"",""active"",6]",151.60346504879999,-29.6485417532
440,10407145213078,"[""ring7"",""active"",7]",146.5659569261,-19.679650382999998
441,79668007178407,"[""ring7"",""active"",8]",140.87384966030001,-10.069489192300001
442,216898390126945,"[""ring7"",""active"",9]",134.5525655843,-0.86097949380000005
443,195311553297786,"[""ring7"",""active"",10]",127.63033708730001,7.9047512727999996
444,6707637656343,"[""ring7"",""active"",11]",120.138080522,16.188553225900002
445,113547112726121,"[""ring7"",""active"",12]",112.1092581253,23.9534288951
446,111992766214480,"[""ring7"",""active"",13]",103.5797285668,31.164698460699999
447,154388842427142,"[""ring7"",""active"",14]",94.587586796099998,37.790154642300003
448,188844447436172,"[""ring7"",""active"",15]",85.172993901400005,43.8002065441
449,240676286273810,"[""ring7"",""active"",16]",75.377997739799994,49.168011815500002
450,193077115442914,"[""ring7"",""active"",17]",65.246345141999996,53.869596535100001
451,165270732462952,"[""ring7"",""active"",18]",54.823286527999997,57.883962284100001
452,112275944231314,"[""ring7"",""active"",19]",44.155373807899998,61.193179930600003
453,245752944709934,"[""ring7"",""active"",20]",33.290252469400002,63.782469705300002
454,202662447900705,"[""ring7"",""active"",21]",22.276448782100001,65.640267211500003
455,154415203091408,"[""ring7"",""active"",22]",11.1631530668,66.758275074599993
456,249000034967445,"[""ring7"",""active"",23]",-0,67.131500000000003
457,105432625421735,"[""ring7"",""active"",24]",-11.1631530668,66.758275074599993
458,64235322929390,"[""ring7"",""active"",25]",-22.276448782100001,65.640267211500003
459,80583806395388,"[""ring7"",""active"",26]",-33.290252469400002,63.782469705300002
460,221514684970239,"[""ring7"",""active"",27]",-44.155373807899998,61.193179930600003
461,204545893520169,"[""ring7"",""active"",28]",-54.823286527999997,57.883962284100001
462,97550895784992,"[""ring7"",""active"",29]",-65.246345141999996,53.869596535100001
463,179768472648573,"[""ring7"",""active"",30]",-75.377997739799994,49.168011815500002
464,4663288236199,"[""ring7"",""active"",31]",-85.172993901400005,43.8002065441
465,278056749230886,"[""ring7"",""active"",32]",-94.587586796099998,37.790154642300003
466,49078469715113,"[""ring7"",""active"",33]",-103.5797285668,31.164698460699999
467,209456995452956,"[""ring7"",""active"",34]",-112.1092581253,23.9534288951
468,281391758338618,"[""ring7"",""active"",35]",-120.138080522,16.188553225900002
469,39867733414405,"[""ring7"",""active"",36]",-127.63033708730001,7.9047512727999996
470,221665518473018,"[""ring7"",""active"",37]",-134.5525655843,-0.86097949380000005
471,235395455773571,"[""ring7"",""active"",38]",-140.87384966030001,-10.069489192300001
472,248140748251892,"[""ring7"",""active"",39]",-146.5659569261,-19.679650382999998
473,130737922101960,"[""ring7"",""active"",40]",-151.60346504879999,-29.6485417532
474,142947773551174,"[""ring7"",""active"",41]",-155.96387529430001,-39.931639814
475,246134825458202,"[""ring7"",""active"",42]",-159.6277130119,-50.483017753200002
476,112355342081427,"[""ring7"",""active"",43]",-162.57861461300001,-61.255550555600003
477,168562849537525,"[""ring7"",""active"",44]",-164.8034006547,-72.201125474500003
478,240623476709370,"[""ring7"",""active"",45]",-166.29213470249999,-83.270856915300001
479,179552823553090,"[""ring7"",""active"",46]",-167.03816770860001,-94.415304770199995
480,20451532741646,"[""ring7"",""active"",47]",-167.03816770860001,-105.5846952298
481,44138025319731,"[""ring7"",""active"",48]",-166.29213470249999,-116.7291430847
482,87526950589628,"[""ring7"",""active"",49]",-164.8034006547,-127.7988745255
483,271874786952402,"[""ring7"",""active"",50]",-162.57861461300001,-138.7444494444
484,99017401013374,"[""ring7"",""active"",51]",-159.6277130119,-149.51698224680001
485,107612685271568,"[""ring7"",""active"",52]",-155.96387529430001,-160.06836018600001
486,210097438333945,"[""ring7"",""active"",53]",-151.60346504879999,-170.35145824680001
487,201864549490165,"[""ring7"",""active"",54]",-146.5659569261,-180.32034961700001
488,120445623188901,"[""ring7"",""active"",55]",-140.87384966030001,-189.93051080769999
489,195350791113158,"[""ring7"",""active"",56]",-134.5525655843,-199.13902050620001
490,101971248769460,"[""ring7"",""active"",57]",-127.63033708730001,-207.90475127280001
491,158861748357609,"[""ring7"",""active"",58]",-120.138080522,-216.18855322589999
492,4014003715286,"[""ring7"",""active"",59]",-112.1092581253,-223.95342889509999
493,14706700728349,"[""ring7"",""active"",60]",-103.5797285668,-231.16469846070001
494,74070345870799,"[""ring7"",""active"",61]",-94.587586796099998,-237.7901546423
495,162208365690802,"[""ring7"",""active"",62]",-85.172993901400005,-243.80020654410001
496,240940228290301,"[""ring7"",""active"",63]",-75.377997739799994,-249.16801181549999
497,35689871892062,"[""ring7"",""active"",64]",-65.246345141999996,-253.86959653509999
498,102525601656100,"[""ring7"",""active"",65]",-54.823286527999997,-257.88396228409999
499,228865871761749,"[""ring7"",""active"",66]",-44.155373807899998,-261.19317993060002
500,269494860956806,"[""ring7"",""active"",67]",-33.290252469400002,-263.7824697053
501,97910135213203,"[""ring7"",""active"",68]",-22.276448782100001,-265.64026721149997
502,194550140205816,"[""ring7"",""active"",69]",-11.1631530668,-266.75827507460002
503,126511770896516,"[""ring7"",""active"",70]",-0,-267.13150000000002
504,231552121987345,"[""ring7"",""active"",71]",11.1631530668,-266.75827507460002
505,247506303056146,"[""ring7"",""active"",72]",22.276448782100001,-265.64026721149997
506,102684164402542,"[""ring7"",""active"",73]",33.290252469400002,-263.7824697053
507,278706186294013,"[""ring7"",""active"",74]",44.155373807899998,-261.19317993060002
508,85489333571197,"[""ring7"",""active"",75]",54.823286527999997,-257.88396228409999
509,208130067677265,"[""ring7"",""active"",76]",65.246345141999996,-253.86959653509999
510,64146519403722,"[""ring7"",""active"",77]",75.377997739799994,-249.16801181549999
511,222194219887615,"[""ring7"",""active"",78]",85.172993901400005,-243.80020654410001
512,95507527291869,"[""ring7"",""active"",79]",94.587586796099998,-237.7901546423
513,41593819833030,"[""ring7"",""active"",80]",103.5797285668,-231.16469846070001
514,148418666345158,"[""ring7"",""active"",81]",112.1092581253,-223.95342889509999
515,181422169739776,"[""ring7"",""active"",82]",120.138080522,-216.18855322589999
516,26420087111766,"[""ring7"",""active"",83]",127.63033708730001,-207.90475127280001
517,110309838343784,"[""ring7"",""active"",84]",134.5525655843,-199.13902050620001
518,197744873701911,"[""ring7"",""active"",85]",140.87384966030001,-189.93051080769999
519,33707646936412,"[""ring7"",""active"",86]",146.5659569261,-180.32034961700001
520,30292026309958,"[""ring7"",""active"",87]",151.60346504879999,-170.35145824680001
521,173965027062705,"[""ring7"",""active"",88]",155.96387529430001,-160.06836018600001
522,143290150114488,"[""ring7"",""active"",89]",159.6277130119,-149.51698224680001
523,137765377100470,"[""ring7"",""active"",90]",162.57861461300001,-138.7444494444
524,192637971276496,"[""ring7"",""active"",91]",164.8034006547,-127.7988745255
525,72064232316587,"[""ring7"",""active"",92]",166.29213470249999,-116.7291430847
526,120717943435933,"[""ring7"",""active"",93]",167.03816770860001,-105.5846952298
527,103035038586406,"[""ring8"",""active"",0]",178.1488009233,-94.4014483869
528,47162301186622,"[""ring8"",""active"",1]",177.4457289945,-83.226440086099998
529,24425660975383,"[""ring8"",""active"",2]",176.0423598406,-72.117629363199995
530,153621519479959,"[""ring8"",""active"",3]",173.94423191850001,-61.118857619000003
531,140424434400610,"[""ring8"",""active"",4]",171.15962558059999,-50.2735319807
532,40460452271116,"[""ring8"",""active"",5]",167.69953039590001,-39.624453993700001
533,253726371640365,"[""ring8"",""active"",6]",163.5776017794,-29.213650703900001
534,118483385141232,"[""ring8"",""active"",7]",158.8101071001,-19.082208795500001
535,80665172016646,"[""ring8"",""active"",8]",153.41586148159999,-9.2701124413000002
536,230879612048369,"[""ring8"",""active"",9]",147.41615354679999,0.18391449739999999
537,256672054013719,"[""ring8"",""active"",10]",140.83466140210001,9.2425612951999998
538,118704804263222,"[""ring8"",""active"",11]",133.69735918999999,17.870077611700001
539,141175085968341,"[""ring8"",""active"",12]",126.0324145817,26.032414581699999
