export_index,mirror_id,position_key,x,y
356,187541825651025,"[""hex-band"",15,1,10]",-27.625,143.5437106773
357,19865673819655,"[""hex-band"",15,1,11]",-38.674999999999997,143.5437106773
358,187239775318511,"[""hex-band"",15,1,12]",-49.725000000000001,143.5437106773
359,65500079450697,"[""hex-band"",15,1,13]",-60.774999999999999,143.5437106773
360,228017136125409,"[""hex-band"",15,1,14]",-71.825000000000003,143.5437106773
361,86616126675294,"[""hex-band"",15,2,0]",-82.875,143.5437106773
362,209613355820382,"[""hex-band"",15,2,1]",-88.400000000000006,133.9741299655
363,94975450510801,"[""hex-band"",15,2,2]",-93.924999999999997,124.4045492536
364,60871548655416,"[""hex-band"",15,2,3]",-99.450000000000003,114.8349685418
365,137375414799243,"[""hex-band"",15,2,4]",-104.97499999999999,105.26538782999999
366,143415582332189,"[""hex-band"",15,2,5]",-110.5,95.695807118199994
367,155474663107217,"[""hex-band"",15,2,6]",-116.02500000000001,86.126226406399994
368,265152169263038,"[""hex-band"",15,2,7]",-121.55,76.556645694500006
369,109252323464286,"[""hex-band"",15,2,8]",-127.075,66.987064982700005
370,23437322522716,"[""hex-band"",15,2,9]",-132.59999999999999,57.417484270899998
371,87450442670400,"[""hex-band"",15,2,10]",-138.125,47.847903559099997
372,74465098747094,"[""hex-band"",15,2,11]",-143.65000000000001,38.278322847299997
373,118587432428585,"[""hex-band"",15,2,12]",-149.17500000000001,28.7087421355
374,65136835039223,"[""hex-band"",15,2,13]",-154.69999999999999,19.139161423600001
375,80386903127495,"[""hex-band"",15,2,14]",-160.22499999999999,9.5695807118000005
376,255883810498209,"[""hex-band"",15,3,0]",-165.75,0
377,5626650562202,"[""hex-band"",15,3,1]",-160.22499999999999,-9.5695807118000005
378,74226967622530,"[""hex-band"",15,3,2]",-154.69999999999999,-19.139161423600001
379,239478523103858,"[""hex-band"",15,3,3]",-149.17500000000001,-28.7087421355
380,180137690668936,"[""hex-band"",15,3,4]",-143.65000000000001,-38.278322847299997
381,44495403056815,"[""hex-band"",15,3,5]",-138.125,-47.847903559099997
382,160470871266125,"[""hex-band"",15,3,6]",-132.59999999999999,-57.417484270899998
383,233679848107463,"[""hex-band"",15,3,7]",-127.075,-66.987064982700005
384,224137846386976,"[""hex-band"",15,3,8]",-121.55,-76.556645694500006
385,76227098546631,"[""hex-band"",15,3,9]",-116.02500000000001,-86.126226406399994
386,252923762043920,"[""hex-band"",15,3,10]",-110.5,-95.695807118199994
387,25103219904921,"[""hex-band"",15,3,11]",-104.97499999999999,-105.26538782999999
388,264951269302744,"[""hex-band"",15,3,12]",-99.450000000000003,-114.8349685418
389,30052718084906,"[""hex-band"",15,3,13]",-93.924999999999997,-124.4045492536
390,28843072950694,"[""hex-band"",15,3,14]",-88.400000000000006,-133.9741299655
391,75306798120416,"[""hex-band"",15,4,0]",-82.875,-143.5437106773
392,230841024294450,"[""hex-band"",15,4,1]",-71.825000000000003,-143.5437106773
393,31068722144618,"[""hex-band"",15,4,2]",-60.774999999999999,-143.5437106773
394,188329501570247,"[""hex-band"",15,4,3]",-49.725000000000001,-143.5437106773
395,183986763339325,"[""hex-band"",15,4,4]",-38.674999999999997,-143.5437106773
396,109422864212874,"[""hex-band"",15,4,5]",-27.625,-143.5437106773
397,159484190765314,"[""hex-band"",15,4,6]",-16.574999999999999,-143.5437106773
398,84233534506114,"[""hex-band"",15,4,7]",-5.5250000000000004,-143.5437106773
399,266230238312097,"[""hex-band"",15,4,8]",5.5250000000000004,-143.5437106773
400,206631868494174,"[""hex-band"",15,4,9]",16.574999999999999,-143.5437106773
401,194581356673578,"[""hex-band"",15,4,10]",27.625,-143.5437106773
402,31044315118009,"[""hex-band"",15,4,11]",38.674999999999997,-143.5437106773
403,278158889432340,"[""hex-band"",15,4,12]",49.725000000000001,-143.5437106773
404,126661819150243,"[""hex-band"",15,4,13]",60.774999999999999,-143.5437106773
405,216100398250876,"[""hex-band"",15,4,14]",71.825000000000003,-143.5437106773
406,191786642166579,"[""hex-band"",15,5,0]",82.875,-143.5437106773
407,232306023573346,"[""hex-band"",15,5,1]",88.400000000000006,-133.9741299655
408,178958571218533,"[""hex-band"",15,5,2]",93.924999999999997,-124.4045492536
409,191621287471667,"[""hex-band"",15,5,3]",99.450000000000003,-114.8349685418
410,88742775574072,"[""hex-band"",15,5,4]",104.97499999999999,-105.26538782999999
411,264533518667547,"[""hex-band"",15,5,5]",110.5,-95.695807118199994
412,148870309729782,"[""hex-band"",15,5,6]",116.02500000000001,-86.126226406399994
413,121449705891715,"[""hex-band"",15,5,7]",121.55,-76.556645694500006
414,77123985990687,"[""hex-band"",15,5,8]",127.075,-66.987064982700005
415,102545738663580,"[""hex-band"",15,5,9]",132.59999999999999,-57.417484270899998
416,54538541228761,"[""hex-band"",15,5,10]",138.125,-47.847903559099997
417,172303308546975,"[""hex-band"",15,5,11]",143.65000000000001,-38.278322847299997
418,216320975841403,"[""hex-band"",15,5,12]",149.17500000000001,-28.7087421355
419,18172971306556,"[""hex-band"",15,5,13]",154.69999999999999,-19.139161423600001
420,134037645383345,"[""hex-band"",15,5,14]",160.22499999999999,-9.5695807118000005
421,176674419315293,"[""hex-band"",16,0,0]",176.80000000000001,0
422,130245900632856,"[""hex-band"",16,0,1]",171.27500000000001,9.5695807118000005
423,202050019095728,"[""hex-band"",16,0,2]",165.75,19.139161423600001
424,124102053975832,"[""hex-band"",16,0,3]",160.22499999999999,28.7087421355
425,148336799995762,"[""hex-band"",16,0,4]",154.69999999999999,38.278322847299997
426,173817599226152,"[""hex-band"",16,0,5]",149.17500000000001,47.847903559099997
427,84665520540795,"[""hex-band"",16,0,6]",143.65000000000001,57.417484270899998
428,248759436175039,"[""hex-band"",16,0,7]",138.125,66.987064982700005
429,76411558392428,"[""hex-band"",16,0,8]",132.59999999999999,76.556645694500006
430,194503568859531,"[""hex-band"",16,0,9]",127.075,86.126226406399994
431,193317972794150,"[""hex-band"",16,0,10]",121.55,95.695807118199994
432,70651112464740,"[""hex-band"",16,0,11]",116.02500000000001,105.26538782999999
433,101340381644719,"[""hex-band"",16,0,12]",110.5,114.8349685418
434,245869762726138,"[""hex-band"",16,0,13]",104.97499999999999,124.4045492536
435,211860547267595,"[""hex-band"",16,0,14]",99.450000000000003,133.9741299655
436,242493878374741,"[""hex-band"",16,0,15]",93.924999999999997,143.5437106773
437,201442747742383,"[""hex-band"",16,1,0]",88.400000000000006,153.1132913891
438,244437090583721,"[""hex-band"",16,1,1]",77.349999999999994,153.1132913891
439,196199736217379,"[""hex-band"",16,1,2]",66.299999999999997,153.1132913891
440,31130122837057,"[""hex-band"",16,1,3]",55.25,153.1132913891
441,265068004259620,"[""hex-band"",16,1,4]",44.200000000000003,153.1132913891
442,128906271592889,"[""hex-band"",16,1,5]",33.149999999999999,153.1132913891
443,107812796477325,"[""hex-band"",16,1,6]",22.100000000000001,153.1132913891
444,124969548767796,"[""hex-band"",16,1,7]",11.050000000000001,153.1132913891
445,154240445314192,"[""hex-band"",16,1,8]",0,153.1132913891
446,218651568219118,"[""hex-band"",16,1,9]",-11.050000000000001,153.1132913891
447,279131948416719,"[""hex-band"",16,1,10]",-22.100000000000001,153.1132913891
448,137808875922779,"[""hex-band"",16,1,11]",-33.149999999999999,153.1132913891
449,89666306556422,"[""hex-band"",16,1,12]",-44.200000000000003,153.1132913891
450,217438439390577,"[""hex-band"",16,1,13]",-55.25,153.1132913891
451,45938974177118,"[""hex-band"",16,1,14]",-66.299999999999997,153.1132913891
452,119190617857173,"[""hex-band"",16,1,15]",-77.349999999999994,153.1132913891
453,75225767523020,"[""hex-band"",16,2,0]",-88.400000000000006,153.1132913891
454,209131995757796,"[""hex-band"",16,2,1]",-93.924999999999997,143.5437106773
455,45655918418856,"[""hex-band"",16,2,2]",-99.450000000000003,133.9741299655
456,207871524907124,"[""hex-band"",16,2,3]",-104.97499999999999,124.4045492536
457,181410829418903,"[""hex-band"",16,2,4]",-110.5,114.8349685418
458,264349817364920,"[""hex-band"",16,2,5]",-116.02500000000001,105.26538782999999
459,65740453250339,"[""hex-band"",16,2,6]",-121.55,95.695807118199994
460,193084755518191,"[""hex-band"",16,2,7]",-127.075,86.126226406399994
461,132061731272157,"[""hex-band"",16,2,8]",-132.59999999999999,76.556645694500006
462,83653647656077,"[""hex-band"",16,2,9]",-138.125,66.987064982700005
463,239407682453916,"[""hex-band"",16,2,10]",-143.65000000000001,57.417484270899998
464,78142298466762,"[""hex-band"",16,2,11]",-149.17500000000001,47.847903559099997
465,265132588046173,"[""hex-band"",16,2,12]",-154.69999999999999,38.278322847299997
466,21403148386937,"[""hex-band"",16,2,13]",-160.22499999999999,28.7087421355
467,6692402776593,"[""hex-band"",16,2,14]",-165.75,19.139161423600001
468,73823331467378,"[""hex-band"",16,2,15]",-171.27500000000001,9.5695807118000005
469,89747642133670,"[""hex-band"",16,3,0]",-176.80000000000001,0
470,276957211457939,"[""hex-band"",16,3,1]",-171.27500000000001,-9.5695807118000005
471,101844792777189,"[""hex-band"",16,3,2]",-165.75,-19.139161423600001
472,6992046717304,"[""hex-band"",16,3,3]",-160.22499999999999,-28.7087421355
473,100575687574342,"[""hex-band"",16,3,4]",-154.69999999999999,-38.278322847299997
474,105005895866947,"[""hex-band"",16,3,5]",-149.17500000000001,-47.847903559099997
475,213763481101996,"[""hex-band"",16,3,6]",-143.65000000000001,-57.417484270899998
476,166844334056455,"[""hex-band"",16,3,7]",-138.125,-66.987064982700005
477,180762944110749,"[""hex-band"",16,3,8]",-132.59999999999999,-76.556645694500006
478,280016878668999,"[""hex-band"",16,3,9]",-127.075,-86.126226406399994
479,102664326394882,"[""hex-band"",16,3,10]",-121.55,-95.695807118199994
480,118540289629139,"[""hex-band"",16,3,11]",-116.02500000000001,-105.26538782999999
481,111480320447239,"[""hex-band"",16,3,12]",-110.5,-114.8349685418
482,268521732948253,"[""hex-band"",16,3,13]",-104.97499999999999,-124.4045492536
483,91190407948140,"[""hex-band"",16,3,14]",-99.450000000000003,-133.9741299655
484,251460184468841,"[""hex-band"",16,3,15]",-93.924999999999997,-143.5437106773
485,252818804185686,"[""hex-band"",16,4,0]",-88.400000000000006,-153.1132913891
486,221387278460735,"[""hex-band"",16,4,1]",-77.349999999999994,-153.1132913891
487,276958108552697,"[""hex-band"",16,4,2]",-66.299999999999997,-153.1132913891
488,81555806352334,"[""hex-band"",16,4,3]",-55.25,-153.1132913891
489,263175017865020,"[""hex-band"",16,4,4]",-44.200000000000003,-153.1132913891
490,17811640342189,"[""hex-band"",16,4,5]",-33.149999999999999,-153.1132913891
491,20593879214871,"[""hex-band"",16,4,6]",-22.100000000000001,-153.1132913891
492,241554874899338,"[""hex-band"",16,4,7]",-11.050000000000001,-153.1132913891
493,250996981870020,"[""hex-band"",16,4,8]",-0,-153.1132913891
494,100386836510248,"[""hex-band"",16,4,9]",11.050000000000001,-153.1132913891
495,214152294768487,"[""hex-band"",16,4,10]",22.100000000000001,-153.1132913891
496,35490932818306,"[""hex-band"",16,4,11]",33.149999999999999,-153.1132913891
497,238498194585917,"[""hex-band"",16,4,12]",44.200000000000003,-153.1132913891
498,262454164463466,"[""hex-band"",16,4,13]",55.25,-153.1132913891
499,166784174638808,"[""hex-band"",16,4,14]",66.299999999999997,-153.1132913891
500,131802681050202,"[""hex-band"",16,4,15]",77.349999999999994,-153.1132913891
501,46207358142723,"[""hex-band"",16,5,0]",88.400000000000006,-153.1132913891
502,171020852104287,"[""hex-band"",16,5,1]",93.924999999999997,-143.5437106773
503,237936556382022,"[""hex-band"",16,5,2]",99.450000000000003,-133.9741299655
504,84190395407927,"[""hex-band"",16,5,3]",104.97499999999999,-124.4045492536
505,10536388307570,"[""hex-band"",16,5,4]",110.5,-114.8349685418
506,159379695616172,"[""hex-band"",16,5,5]",116.02500000000001,-105.26538782999999
507,207348796936549,"[""hex-band"",16,5,6]",121.55,-95.695807118199994
508,193146033921158,"[""hex-band"",16,5,7]",127.075,-86.126226406399994
509,40866549821665,"[""hex-band"",16,5,8]",132.59999999999999,-76.556645694500006
510,231783139164303,"[""hex-band"",16,5,9]",138.125,-66.987064982700005
511,100755619904339,"[""hex-band"",16,5,10]",143.65000000000001,-57.417484270899998
512,53301450423573,"[""hex-band"",16,5,11]",149.17500000000001,-47.847903559099997
513,205492565132287,"[""hex-band"",16,5,12]",154.69999999999999,-38.278322847299997
514,94763419531571,"[""hex-band"",16,5,13]",160.22499999999999,-28.7087421355
515,237472206687221,"[""hex-band"",16,5,14]",165.75,-19.139161423600001
516,9197696269884,"[""hex-band"",16,5,15]",171.27500000000001,-9.5695807118000005
517,89896719513096,"[""hex-band"",17,0,0]",187.84999999999999,0
518,139982841407341,"[""hex-band"",17,0,1]",182.32499999999999,9.5695807118000005
519,85762195517730,"[""hex-band"",17,0,2]",176.80000000000001,19.139161423600001
520,229845908543163,"[""hex-band"",17,0,3]",171.27500000000001,28.7087421355
521,149678600793968,"[""hex-band"",17,0,4]",165.75,38.278322847299997
522,65043310117666,"[""hex-band"",17,0,5]",160.22499999999999,47.847903559099997
523,39396016322814,"[""hex-band"",17,0,6]",154.69999999999999,57.417484270899998
524,95484174886072,"[""hex-band"",17,0,7]",149.17500000000001,66.987064982700005
525,24499894956776,"[""hex-band"",17,0,8]",143.65000000000001,76.556645694500006
526,212043793116585,"[""hex-band"",17,0,9]",138.125,86.126226406399994
527,245322299633311,"[""hex-band"",17,0,10]",132.59999999999999,95.695807118199994
528,27909237148275,"[""hex-band"",17,0,11]",127.075,105.26538782999999
529,179489700501997,"[""hex-band"",17,0,12]",121.55,114.8349685418
530,138485993733172,"[""hex-band"",17,0,13]",116.02500000000001,124.4045492536
531,216819941745920,"[""hex-band"",17,0,14]",110.5,133.9741299655
532,175015488616493,"[""hex-band"",17,0,15]",104.97499999999999,143.5437106773
533,212994220057733,"[""hex-band"",17,0,16]",99.450000000000003,153.1132913891
534,33189835655605,"[""hex-band"",17,1,0]",93.924999999999997,162.6828721009
535,205552607929170,"[""hex-band"",17,1,1]",82.875,162.6828721009
536,212292815927167,"[""hex-band"",17,1,2]",71.825000000000003,162.6828721009
537,74008103163377,"[""hex-band"",17,1,3]",60.774999999999999,162.6828721009
538,125775148784575,"[""hex-band"",17,1,4]",49.725000000000001,162.6828721009
539,214174681769455,"[""hex-band"",17,1,5]",38.674999999999997,162.6828721009
540,107566521651660,"[""hex-band"",17,1,6]",27.625,162.6828721009
541,43885950647091,"[""hex-band"",17,1,7]",16.574999999999999,162.6828721009
542,63359211167876,"[""hex-band"",17,1,8]",5.5250000000000004,162.6828721009
543,205900167985537,"[""hex-band"",17,1,9]",-5.5250000000000004,162.6828721009
544,180527921229208,"[""hex-band"",17,1,10]",-16.574999999999999,162.6828721009
545,117770467290046,"[""hex-band"",17,1,11]",-27.625,162.6828721009
546,191344842672393,"[""hex-band"",17,1,12]",-38.674999999999997,162.6828721009
547,95696750299700,"[""hex-band"",17,1,13]",-49.725000000000001,162.6828721009
548,166490465060517,"[""hex-band"",17,1,14]",-60.774999999999999,162.6828721009
549,11508479873259,"[""hex-band"",17,1,15]",-71.825000000000003,162.6828721009
550,280081577820771,"[""hex-band"",17,1,16]",-82.875,162.6828721009
551,278305766328219,"[""hex-band"",17,2,0]",-93.924999999999997,162.6828721009
552,80268429027580,"[""hex-band"",17,2,1]",-99.450000000000003,153.1132913891
553,135000125566632,"[""hex-band"",17,2,2]",-104.97499999999999,143.5437106773
554,278621340141386,"[""hex-band"",17,2,3]",-110.5,133.9741299655
555,275716104201950,"[""hex-band"",17,2,4]",-116.02500000000001,124.4045492536
556,25192711258595,"[""hex-band"",17,2,5]",-121.55,114.8349685418
557,188238659819933,"[""hex-band"",17,2,6]",-127.075,105.26538782999999
558,128016374250425,"[""hex-band"",17,2,7]",-132.59999999999999,95.695807118199994
559,45474569192386,"[""hex-band"",17,2,8]",-138.125,86.126226406399994
560,162041155614113,"[""hex-band"",17,2,9]",-143.65000000000001,76.556645694500006
561,231828660416530,"[""hex-band"",17,2,10]",-149.17500000000001,66.987064982700005
562,207789016362644,"[""hex-band"",17,2,11]",-154.69999999999999,57.417484270899998
563,246149682745460,"[""hex-band"",17,2,12]",-160.22499999999999,47.847903559099997
564,126809035287481,"[""hex-band"",17,2,13]",-165.75,38.278322847299997
565,135200843073500,"[""hex-band"",17,2,14]",-171.27500000000001,28.7087421355
566,261680741157283,"[""hex-band"",17,2,15]",-176.80000000000001,19.139161423600001
567,242389097159394,"[""hex-band"",17,2,16]",-182.32499999999999,9.5695807118000005
568,188325288241418,"[""hex-band"",17,3,0]",-187.84999999999999,0
569,101175207192891,"[""hex-band"",17,3,1]",-182.32499999999999,-9.5695807118000005
570,257332179245297,"[""hex-band"",17,3,2]",-176.80000000000001,-19.139161423600001
571,117387057346951,"[""hex-band"",17,3,3]",-171.27500000000001,-28.7087421355
572,110680079547612,"[""hex-band"",17,3,4]",-165.75,-38.278322847299997
573,120714868318626,"[""hex-band"",17,3,5]",-160.22499999999999,-47.847903559099997
574,55184399861300,"[""hex-band"",17,3,6]",-154.69999999999999,-57.417484270899998
575,249641623160588,"[""hex-band"",17,3,7]",-149.17500000000001,-66.987064982700005
576,41983818588904,"[""hex-band"",17,3,8]",-143.65000000000001,-76.556645694500006
577,30262127979227,"[""hex-band"",17,3,9]",-138.125,-86.126226406399994
578,37548063384441,"[""hex-band"",17,3,10]",-132.59999999999999,-95.695807118199994
579,103816007345851,"[""hex-band"",17,3,11]",-127.075,-105.26538782999999
580,56702269119463,"[""hex-band"",17,3,12]",-121.55,-114.8349685418
581,76953648052841,"[""hex-band"",17,3,13]",-116.02500000000001,-124.4045492536
582,217292881549279,"[""hex-band"",17,3,14]",-110.5,-133.9741299655
583,46255889877541,"[""hex-band"",17,3,15]",-104.97499999999999,-143.5437106773
584,57692993761320,"[""hex-band"",17,3,16]",-99.450000000000003,-153.1132913891
