export_index,mirror_id,position_key,x,y
347,113080086478275,"[""ring6"",""active"",45]",-67.522645265578149,-236.27837142931759
348,275076801571628,"[""ring6"",""active"",46]",-60.995973088526029,-247.75794201599186
349,219525186125527,"[""ring6"",""active"",47]",-53.577878973048968,-258.6826786377631
350,256415157047643,"[""ring6"",""active"",48]",-45.315262498553395,-268.98351159226428
351,105765501990854,"[""ring6"",""active"",49]",-36.260362586710585,-278.59531569699175
352,233392164539072,"[""ring6"",""active"",50]",-26.470427230175019,-287.45732203167677
353,121780138828961,"[""ring6"",""active"",51]",-16.007351552342115,-295.51350213896598
354,123535355556610,"[""ring6"",""active"",52]",-4.9372864864498069,-302.71292225436804
355,41644475214493,"[""ring6"",""active"",53]",6.6697794519196236,-309.01006532591157
356,232600081420609,"[""ring6"",""active"",54]",18.740462654769608,-314.36511878760325
357,184013294735046,"[""ring6"",""active"",55]",31.198448376486773,-318.74422626728858
358,246913989650040,"[""ring6"",""active"",56]",43.964973220233063,-322.11970163753699
359,142277293781531,"[""ring6"",""active"",57]",56.95932310550053,-324.47020405625398
360,15539963977653,"[""ring6"",""active"",58]",70.099343568515621,-325.78087289035562
361,50027054714596,"[""ring6"",""active"",59]",83.301959169211088,-326.04342166947595
362,8968266447559,"[""ring6"",""active"",60]",96.483698720904997,-325.25619047570041
363,249035387025584,"[""ring6"",""active"",61]",109.56122302201871,-323.42415643810136
364,76221010187168,"[""ring6"",""active"",62]",122.4518517533424,-320.55890226572546
365,148413189653386,"[""ring6"",""active"",63]",135.0740862096329,-316.67854301797826
366,176562161909927,"[""ring6"",""active"",64]",147.34812456066894,-311.80761157538564
367,46369425058666,"[""ring6"",""active"",65]",159.19636638411595,-305.97690353482437
368,85685822949842,"[""ring6"",""active"",66]",170.54390328038028,-299.22328250984344
369,148816550349384,"[""ring6"",""active"",67]",181.31899246763035,-291.58944706703045
370,51096767258723,"[""ring6"",""active"",68]",191.45351036276253,-283.1236607719253
371,174982740500412,"[""ring6"",""active"",69]",200.88338328062679,-273.87944705122004
372,156109459724971,"[""ring6"",""active"",70]",209.54899252849435,-263.91525080042226
373,279829217726053,"[""ring6"",""active"",71]",217.39555133462898,-253.29406887640755
374,159198802282531,"[""ring6"",""active"",72]",224.37345122789682,-242.08305181100812
375,170710736352246,"[""ring6"",""active"",73]",230.43857567849398,-230.35307926372934
376,109619617615190,"[""ring6"",""active"",74]",235.55257901685189,-218.1783118977217
377,96667164186716,"[""ring6"",""active"",75]",239.68312886730689,-205.63572251219006
378,259606036457484,"[""ring6"",""active"",76]",242.80411056378858,-192.804609395575
379,196804299156461,"[""ring6"",""active"",77]",244.89579225514748,-179.76609497624122
380,243713746614021,"[""ring6"",""active"",78]",245.94494965627081,-166.60261294036587
381,98704091431607,"[""ring7"",""active"",0]",259.06912298261864,-153.37860539721004
382,139223695998237,"[""ring7"",""active"",1]",258.09110952896958,-140.17197995283911
383,3815330794391,"[""ring7"",""active"",2]",256.14042419200803,-127.07364827817202
384,168939197208594,"[""ring7"",""active"",3]",253.22772093860226,-114.15514891868665
385,257718557202517,"[""ring7"",""active"",4]",249.36890794387966,-101.48703823811616
386,197611875643245,"[""ring7"",""active"",5]",244.5850607062907,-89.138505064057114
387,277769438802380,"[""ring7"",""active"",6]",238.90230694054492,-77.1769928025859
388,10407145213078,"[""ring7"",""active"",7]",232.35168387709331,-65.667831085762231
389,79668007178407,"[""ring7"",""active"",8]",224.96896874753853,-54.673878963833204
390,216898390126945,"[""ring7"",""active"",9]",216.79448338180248,-44.255181590898744
391,195311553297786,"[""ring7"",""active"",10]",207.87287398427364,-34.468642279101687
392,6707637656343,"[""ring7"",""active"",11]",198.25286729172075,-25.367711712469429
393,113547112726121,"[""ring7"",""active"",12]",187.98700444475361,-17.002096017812846
394,111992766214480,"[""ring7"",""active"",13]",177.13135402633301,-9.4174852870984012
395,154388842427142,"[""ring7"",""active"",14]",165.74520583461327,-2.6553040340099017
396,188844447436172,"[""ring7"",""active"",15]",153.89074706262508,3.247515052380578
397,240676286273810,"[""ring7"",""active"",16]",141.63272265339157,8.2587328211530462
398,193077115442914,"[""ring7"",""active"",17]",129.03808168550171,12.350979738602348
399,165270732462952,"[""ring7"",""active"",18]",116.17561172045842,15.50190537114031
400,112275944231314,"[""ring7"",""active"",19]",103.11556310887197,17.694300455613416
401,245752944709934,"[""ring7"",""active"",20]",89.929265307405061,18.916190890330597
402,202662447900705,"[""ring7"",""active"",21]",76.688737302016094,19.160903133454326
403,154415203091408,"[""ring7"",""active"",22]",63.466294265231724,18.427100651571862
404,249000034967445,"[""ring7"",""active"",23]",50.334152595751426,16.718791219377408
405,105432625421735,"[""ring7"",""active"",24]",37.36403549752059,14.045305030596495
406,64235322929390,"[""ring7"",""active"",25]",24.626781252461576,10.421243739703186
407,80583806395388,"[""ring7"",""active"",26]",12.191956326343302,5.8664007127468949
408,221514684970239,"[""ring7"",""active"",27]",0.12747542086837882,0.40565292285080545
409,204545893520169,"[""ring7"",""active"",28]",-11.50076945287654,-5.9311749191888055
410,97550895784992,"[""ring7"",""active"",29]",-22.629268853735937,-13.10947325713056
411,179768472648573,"[""ring7"",""active"",30]",-33.197242777029473,-21.090036714682327
412,4663288236199,"[""ring7"",""active"",31]",-43.146972613861251,-29.829278221671672
413,278056749230886,"[""ring7"",""active"",32]",-52.424116390145826,-39.27946707150781
414,49078469715113,"[""ring7"",""active"",33]",-60.978005563627022,-49.38898960974997
415,209456995452956,"[""ring7"",""active"",34]",-68.761921757884835,-60.102631129989192
416,281391758338618,"[""ring7"",""active"",35]",-75.733351921907229,-71.361877437428461
417,39867733414405,"[""ring7"",""active"",36]",-81.854220521631987,-83.105234433122931
418,221665518473018,"[""ring7"",""active"",37]",-87.091097495310777,-95.268563973424733
419,235395455773571,"[""ring7"",""active"",38]",-91.415380836913386,-107.78543417028152
420,248140748251892,"[""ring7"",""active"",39]",-94.803452810366565,-120.587482219173
421,130737922101960,"[""ring7"",""active"",40]",-97.236808941438369,-133.60478777304237
422,142947773551174,"[""ring7"",""active"",41]",-98.702159082759607,-146.76625482298613
423,246134825458202,"[""ring7"",""active"",42]",-99.191500000000161,-159.99999999999997
424,112355342081427,"[""ring7"",""active"",43]",-98.702159082759607,-173.23374517701382
425,168562849537525,"[""ring7"",""active"",44]",-97.236808941438369,-186.3952122269576
426,240623476709370,"[""ring7"",""active"",45]",-94.803452810366593,-199.41251778082696
427,179552823553090,"[""ring7"",""active"",46]",-91.415380836913414,-212.21456582971837
428,20451532741646,"[""ring7"",""active"",47]",-87.091097495310748,-224.7314360265753
429,44138025319731,"[""ring7"",""active"",48]",-81.854220521631987,-236.89476556687703
430,87526950589628,"[""ring7"",""active"",49]",-75.7333519219072,-248.63812256257157
431,271874786952402,"[""ring7"",""active"",50]",-68.761921757884892,-259.89736887001078
432,99017401013374,"[""ring7"",""active"",51]",-60.978005563627079,-270.61101039024999
433,107612685271568,"[""ring7"",""active"",52]",-52.424116390145855,-280.72053292849216
434,210097438333945,"[""ring7"",""active"",53]",-43.14697261386128,-290.17072177832836
435,201864549490165,"[""ring7"",""active"",54]",-33.197242777029643,-298.90996328531753
436,120445623188901,"[""ring7"",""active"",55]",-22.629268853735979,-306.89052674286944
437,195350791113158,"[""ring7"",""active"",56]",-11.500769452876639,-314.06882508081117
438,101971248769460,"[""ring7"",""active"",57]",0.12747542086840724,-320.40565292285078
439,158861748357609,"[""ring7"",""active"",58]",12.191956326343302,-325.86640071274689
440,4014003715286,"[""ring7"",""active"",59]",24.626781252461534,-330.42124373970319
441,14706700728349,"[""ring7"",""active"",60]",37.364035497520469,-334.04530503059641
442,74070345870799,"[""ring7"",""active"",61]",50.334152595751341,-336.71879121937741
443,162208365690802,"[""ring7"",""active"",62]",63.466294265231568,-338.42710065157183
444,240940228290301,"[""ring7"",""active"",63]",76.688737302016051,-339.16090313345433
445,208130067677265,"[""ring7"",""active"",76]",224.9689687475385,-265.32612103616685
446,64146519403722,"[""ring7"",""active"",77]",232.35168387709325,-254.33216891423785
447,222194219887615,"[""ring7"",""active"",78]",238.90230694054486,-242.8230071974142
448,95507527291869,"[""ring7"",""active"",79]",244.5850607062907,-230.86149493594289
449,41593819833030,"[""ring7"",""active"",80]",249.36890794387963,-218.51296176188387
450,148418666345158,"[""ring7"",""active"",81]",253.22772093860223,-205.84485108131341
451,181422169739776,"[""ring7"",""active"",82]",256.14042419200803,-192.9263517218281
452,26420087111766,"[""ring7"",""active"",83]",258.09110952896958,-179.82802004716089
453,110309838343784,"[""ring7"",""active"",84]",259.06912298261864,-166.62139460278999
454,103035038586406,"[""ring8"",""active"",0]",272.19463946591645,-153.43443405874461
455,47162301186622,"[""ring8"",""active"",1]",271.29853933604409,-140.33391387544145
456,24425660975383,"[""ring8"",""active"",2]",269.51051710876175,-127.32508606388842
457,153621519479959,"[""ring8"",""active"",3]",266.83890936907778,-114.46860378446409
458,140424434400610,"[""ring8"",""active"",4]",263.29617238553931,-101.82440989235062
459,40460452271116,"[""ring8"",""active"",5]",258.89882403335804,-89.45145745627218
460,253726371640365,"[""ring8"",""active"",6]",253.667366780451,-77.407434892074718
461,118483385141232,"[""ring8"",""active"",7]",247.62619209547097,-65.748496992701234
462,80665172016646,"[""ring8"",""active"",8]",240.80346672351976,-54.529003108624977
463,230879612048369,"[""ring8"",""active"",9]",233.23100135978066,-43.801263699464144
464,256672054013719,"[""ring8"",""active"",10]",224.94410233337263,-33.615296438471745
465,118704804263222,"[""ring8"",""active"",11]",215.98140699294623,-24.018593007053767
466,141175085968341,"[""ring8"",""active"",12]",206.38470356152823,-15.055897666627345
467,211148652082234,"[""ring8"",""active"",13]",196.19873630053587,-6.7689986402193654
468,183297492580179,"[""ring8"",""active"",14]",185.47099689137502,0.80346672351976167
469,56077620833608,"[""ring8"",""active"",15]",174.25150300729877,7.626192095470941
470,227864090595258,"[""ring8"",""active"",16]",162.59256510792528,13.667366780451005
471,149823144396876,"[""ring8"",""active"",17]",150.54854254372782,18.898824033358039
472,212903673864193,"[""ring8"",""active"",18]",138.17559010764938,23.296172385539307
473,135359725410911,"[""ring8"",""active"",19]",125.53139621553592,26.838909369077754
474,148039290650802,"[""ring8"",""active"",20]",112.67491393611159,29.510517108761746
475,153477916426313,"[""ring8"",""active"",21]",99.666086124558589,31.298539336044115
476,11663329182261,"[""ring8"",""active"",22]",86.565565941255372,32.194639465916424
477,55124408669199,"[""ring8"",""active"",23]",73.4344340587446,32.194639465916424
478,156367101167981,"[""ring8"",""active"",24]",60.333913875441482,31.298539336044115
479,109111027470527,"[""ring8"",""active"",25]",47.325086063888435,29.510517108761746
480,186589492827295,"[""ring8"",""active"",26]",34.468603784464108,26.838909369077754
481,234973109690632,"[""ring8"",""active"",27]",21.824409892350594,23.296172385539307
482,159068333180735,"[""ring8"",""active"",28]",9.4514574562721947,18.898824033358039
483,3553896438682,"[""ring8"",""active"",29]",-2.5925651079252532,13.667366780451005
484,125490996073539,"[""ring8"",""active"",30]",-14.251503007298766,7.626192095470941
485,197296522472290,"[""ring8"",""active"",31]",-25.470996891375066,0.80346672351976167
486,15471845928098,"[""ring8"",""active"",32]",-36.198736300535856,-6.7689986402193369
487,221332755877106,"[""ring8"",""active"",33]",-46.384703561528212,-15.055897666627317
488,142716136045108,"[""ring8"",""active"",34]",-55.981406992946233,-24.018593007053767
489,113991812987888,"[""ring8"",""active"",35]",-64.944102333372655,-33.615296438471759
490,137127856256707,"[""ring8"",""active"",36]",-73.231001359780635,-43.80126369946413
491,275724049879911,"[""ring8"",""active"",37]",-80.803466723519762,-54.529003108624977
492,216476624374123,"[""ring8"",""active"",38]",-87.626192095470941,-65.748496992701206
493,276855416670102,"[""ring8"",""active"",39]",-93.667366780451005,-77.407434892074718
494,63086328637961,"[""ring8"",""active"",40]",-98.898824033358011,-89.451457456272124
495,80180257145509,"[""ring8"",""active"",41]",-103.29617238553934,-101.82440989235069
496,201068241412195,"[""ring8"",""active"",42]",-106.83890936907778,-114.46860378446411
497,89479408681291,"[""ring8"",""active"",43]",-109.51051710876175,-127.32508606388839
498,26501276598608,"[""ring8"",""active"",44]",-111.29853933604412,-140.33391387544145
499,252764545910328,"[""ring8"",""active"",45]",-112.19463946591642,-153.43443405874456
500,237539323347336,"[""ring8"",""active"",46]",-112.19463946591642,-166.5655659412553
501,75029977817500,"[""ring8"",""active"",47]",-111.29853933604412,-179.6660861245586
502,224607538536195,"[""ring8"",""active"",48]",-109.51051710876175,-192.67491393611155
503,210764997604661,"[""ring8"",""active"",49]",-106.83890936907775,-205.53139621553592
504,46772381161956,"[""ring8"",""active"",50]",-103.29617238553931,-218.17559010764936
505,62421198131876,"[""ring8"",""active"",51]",-98.898824033358039,-230.54854254372776
506,235643662284623,"[""ring8"",""active"",52]",-93.667366780450976,-242.59256510792534
507,262819177905100,"[""ring8"",""active"",53]",-87.626192095470969,-254.25150300729877
508,252552166573107,"[""ring8"",""active"",54]",-80.803466723519819,-265.47099689137497
509,42675663034389,"[""ring8"",""active"",55]",-73.231001359780663,-276.19873630053587
510,228157238553140,"[""ring8"",""active"",56]",-64.944102333372712,-286.38470356152823
511,34098461380809,"[""ring8"",""active"",57]",-55.981406992946205,-295.98140699294629
512,60965590524995,"[""ring8"",""active"",58]",-46.384703561528255,-304.9441023333726
513,244959290494479,"[""ring8"",""active"",59]",-36.198736300535955,-313.23100135978058
514,60173186848283,"[""ring8"",""active"",60]",-25.470996891374966,-320.80346672351982
515,253936474644625,"[""ring8"",""active"",61]",-14.251503007298808,-327.62619209547091
516,116280888669318,"[""ring8"",""active"",62]",-2.5925651079252958,-333.66736678045095
517,114106914944888,"[""ring8"",""active"",63]",9.4514574562721947,-338.89882403335804
518,40740589002729,"[""ring8"",""active"",64]",21.824409892350509,-343.29617238553925
519,51205540404889,"[""ring8"",""active"",65]",34.468603784464186,-346.83890936907778
520,249691745359107,"[""ring8"",""active"",86]",258.89882403335798,-230.54854254372799
521,167953906478754,"[""ring8"",""active"",87]",263.29617238553925,-218.1755901076495
522,91552215359534,"[""ring8"",""active"",88]",266.83890936907778,-205.53139621553584
