export_index,mirror_id,position_key,x,y
352,192903510103468,"[""ring6"",""active"",30]",-108.3669611409,-60.860976755499998
353,204096031368815,"[""ring6"",""active"",31]",-117.06693798489999,-69.397842889900005
354,68236790755907,"[""ring6"",""active"",32]",-125.0963660096,-78.568228164199994
355,175706828718013,"[""ring6"",""active"",33]",-132.40925337850001,-88.319605441899995
356,152553411453083,"[""ring6"",""active"",34]",-138.9637125349,-98.596119717199997
357,136600615361312,"[""ring6"",""active"",35]",-144.7222001303,-109.3389080469
358,62373048652962,"[""ring6"",""active"",36]",-149.65173206930001,-120.4864367122
359,181856645093371,"[""ring6"",""active"",37]",-153.7240724394,-131.97485367850001
360,130293704323625,"[""ring6"",""active"",38]",-156.91589524380001,-143.73835433389999
361,61753894552097,"[""ring6"",""active"",39]",-159.20891801030001,-155.7095584118
362,89052692619480,"[""ring6"",""active"",40]",-160.59000651229999,-167.8198959394
363,110421658250941,"[""ring6"",""active"",41]",-161.05125000000001,-180
364,237887334612196,"[""ring6"",""active"",42]",-160.59000651229999,-192.1801040606
365,6774256656513,"[""ring6"",""active"",43]",-159.20891801030001,-204.2904415882
366,1461599247815,"[""ring6"",""active"",44]",-156.91589524380001,-216.26164566610001
367,113080086478275,"[""ring6"",""active"",45]",-153.7240724394,-228.02514632149999
368,275076801571628,"[""ring6"",""active"",46]",-149.65173206930001,-239.5135632878
369,219525186125527,"[""ring6"",""active"",47]",-144.7222001303,-250.6610919531
370,256415157047643,"[""ring6"",""active"",48]",-138.9637125349,-261.4038802828
371,105765501990854,"[""ring6"",""active"",49]",-132.40925337850001,-271.68039455809998
372,233392164539072,"[""ring6"",""active"",50]",-125.0963660096,-281.43177183580002
373,121780138828961,"[""ring6"",""active"",51]",-117.06693798489999,-290.60215711009999
374,123535355556610,"[""ring6"",""active"",52]",-108.3669611409,-299.13902324449998
375,41644475214493,"[""ring6"",""active"",53]",-99.046268157100002,-306.99347184290002
376,232600081420609,"[""ring6"",""active"",54]",-89.158247118899993,-314.120513335
377,184013294735046,"[""ring6"",""active"",55]",-78.759535715300004,-320.4793246726
378,246913989650040,"[""ring6"",""active"",56]",-67.909696823600001,-326.03348316019998
379,142277293781531,"[""ring6"",""active"",57]",-56.670877338300002,-330.7511750809
380,15539963977653,"[""ring6"",""active"",58]",-45.107452199599997,-334.60537792269997
381,50027054714596,"[""ring6"",""active"",59]",-33.285655659699998,-337.57401516070001
382,8968266447559,"[""ring6"",""active"",60]",-21.2732018984,-339.64008270969998
383,249035387025584,"[""ring6"",""active"",61]",-9.1388971631999993,-340.79174632180002
384,76221010187168,"[""ring6"",""active"",62]",3.0477543473000002,-341.02240937210001
385,148413189653386,"[""ring6"",""active"",63]",15.216948597,-340.33075064370001
386,176562161909927,"[""ring6"",""active"",64]",27.298981543099998,-338.72073189499997
387,46369425058666,"[""ring6"",""active"",65]",39.224648395099997,-336.20157516760003
388,85685822949842,"[""ring6"",""active"",66]",50.925640013299997,-332.78770996319997
389,148816550349384,"[""ring6"",""active"",67]",62.334934177299999,-328.4986905925
390,51096767258723,"[""ring6"",""active"",68]",73.387179483300002,-323.35908417000002
391,174982740500412,"[""ring6"",""active"",69]",84.019069671099999,-317.39832989579998
392,156109459724971,"[""ring6"",""active"",70]",94.169706236600007,-310.65057043069999
393,279829217726053,"[""ring6"",""active"",71]",103.7809472527,-303.15445632989997
394,159198802282531,"[""ring6"",""active"",72]",112.7977404012,-294.95292465590001
395,170710736352246,"[""ring6"",""active"",73]",121.1684383076,-286.09295303959999
396,109619617615190,"[""ring6"",""active"",74]",128.8450943723,-276.62529059590003
397,96667164186716,"[""ring6"",""active"",75]",135.7837374046,-266.60416723809999
398,259606036457484,"[""ring6"",""active"",76]",141.94462348549999,-256.08698305310003
399,196804299156461,"[""ring6"",""active"",77]",147.2924636175,-245.13397951959999
400,243713746614021,"[""ring6"",""active"",78]",151.7966258566,-233.8078944499
401,268776510235903,"[""ring6"",""active"",79]",155.43131076930001,-222.1736026335
402,145901672624066,"[""ring6"",""active"",80]",158.1756992098,-210.29774424050001
403,150284606020043,"[""ring6"",""active"",81]",160.01407156939999,-198.24834311230001
404,159636096767033,"[""ring6"",""active"",82]",160.93589781790001,-186.09441712719999
405,98704091431607,"[""ring7"",""active"",0]",173.0536311669,-173.88887717290001
406,139223695998237,"[""ring7"",""active"",1]",172.19148668130001,-161.6970768251
407,3815330794391,"[""ring7"",""active"",2]",170.47149287049999,-149.59646072000001
408,168939197208594,"[""ring7"",""active"",3]",167.9022186572,-137.64731351820001
409,257718557202517,"[""ring7"",""active"",4]",164.4964640364,-125.90916527
410,197611875643245,"[""ring7"",""active"",5]",160.27119630609999,-114.44049483960001
411,277769438802380,"[""ring7"",""active"",6]",155.24746553770001,-103.29843856620001
412,10407145213078,"[""ring7"",""active"",7]",149.4502997052,-92.538505613699996
413,79668007178407,"[""ring7"",""active"",8]",142.90857999709999,-82.214301426700004
414,216898390126945,"[""ring7"",""active"",9]",135.65489693200001,-72.377260671299993
415,195311553297786,"[""ring7"",""active"",10]",127.725387994,-63.0763909896
416,6707637656343,"[""ring7"",""active"",11]",119.1595575979,-54.358028846499998
417,113547112726121,"[""ring7"",""active"",12]",110.0000802796,-46.265608683799996
418,111992766214480,"[""ring7"",""active"",13]",100.29258809460001,-38.839446531500002
419,154388842427142,"[""ring7"",""active"",14]",90.085443280600003,-32.116539156100004
420,188844447436172,"[""ring7"",""active"",15]",79.429497319600003,-26.130379743799999
421,240676286273810,"[""ring7"",""active"",16]",68.377837598400006,-20.910791039700001
422,193077115442914,"[""ring7"",""active"",17]",56.985522929799998,-16.483776772199999
423,165270732462952,"[""ring7"",""active"",18]",45.309309252399999,-12.8713921038
424,112275944231314,"[""ring7"",""active"",19]",33.407366875400001,-10.0916337531
425,245752944709934,"[""ring7"",""active"",20]",21.3389906771,-8.1583503362999998
426,202662447900705,"[""ring7"",""active"",21]",9.1643047006000007,-7.0811733742999996
427,154415203091408,"[""ring7"",""active"",22]",-3.0560373808999999,-6.8654693084999998
428,249000034967445,"[""ring7"",""active"",23]",-15.2611544379,-7.5123127655999999
429,105432625421735,"[""ring7"",""active"",24]",-27.390241191099999,-9.0184812041000004
430,64235322929390,"[""ring7"",""active"",25]",-39.382871140600002,-11.3764709687
431,80583806395388,"[""ring7"",""active"",26]",-51.179297607000002,-14.5745346728
432,221514684970239,"[""ring7"",""active"",27]",-62.720751387100002,-18.596739724100001
433,204545893520169,"[""ring7"",""active"",28]",-73.949733538800004,-23.423047699200001
434,97550895784992,"[""ring7"",""active"",29]",-84.810301837699996,-29.029414174700001
435,179768472648573,"[""ring7"",""active"",30]",-95.248349478999998,-35.387908514599999
436,4663288236199,"[""ring7"",""active"",31]",-105.2118746343,-42.466853020199999
437,278056749230886,"[""ring7"",""active"",32]",-114.65123952259999,-50.230980745799997
438,49078469715113,"[""ring7"",""active"",33]",-123.51941770259999,-58.641611197800003
439,209456995452956,"[""ring7"",""active"",34]",-131.7722283569,-67.656843038299996
440,281391758338618,"[""ring7"",""active"",35]",-139.36855639780001,-77.231762835799998
441,39867733414405,"[""ring7"",""active"",36]",-146.2705573012,-87.318668821399996
442,221665518473018,"[""ring7"",""active"",37]",-152.4438456458,-97.867308536899998
443,235395455773571,"[""ring7"",""active"",38]",-157.85766641949999,-108.8251291899
444,248140748251892,"[""ring7"",""active"",39]",-162.48504823959999,-120.13753946910001
445,130737922101960,"[""ring7"",""active"",40]",-166.30293772260001,-131.74818151540001
446,142947773551174,"[""ring7"",""active"",41]",-169.29231433519999,-143.59921169430001
447,246134825458202,"[""ring7"",""active"",42]",-171.43828515339999,-155.6315887696
448,112355342081427,"[""ring7"",""active"",43]",-172.73015905860001,-167.78536804379999
449,168562849537525,"[""ring7"",""active"",44]",-173.16149999999999,-180
450,240623476709370,"[""ring7"",""active"",45]",-172.73015905860001,-192.21463195620001
451,179552823553090,"[""ring7"",""active"",46]",-171.43828515339999,-204.3684112304
452,20451532741646,"[""ring7"",""active"",47]",-169.29231433519999,-216.40078830569999
453,44138025319731,"[""ring7"",""active"",48]",-166.30293772260001,-228.25181848459999
454,87526950589628,"[""ring7"",""active"",49]",-162.48504823959999,-239.86246053089999
455,271874786952402,"[""ring7"",""active"",50]",-157.85766641949999,-251.1748708101
456,99017401013374,"[""ring7"",""active"",51]",-152.4438456458,-262.1326914631
457,107612685271568,"[""ring7"",""active"",52]",-146.2705573012,-272.68133117859998
458,210097438333945,"[""ring7"",""active"",53]",-139.36855639780001,-282.7682371642
459,201864549490165,"[""ring7"",""active"",54]",-131.7722283569,-292.3431569617
460,120445623188901,"[""ring7"",""active"",55]",-123.51941770259999,-301.35838880220001
461,195350791113158,"[""ring7"",""active"",56]",-114.65123952259999,-309.76901925419997
462,101971248769460,"[""ring7"",""active"",57]",-105.2118746343,-317.53314697979999
463,158861748357609,"[""ring7"",""active"",58]",-95.248349478999998,-324.61209148540001
464,4014003715286,"[""ring7"",""active"",59]",-84.810301837699996,-330.97058582530002
465,14706700728349,"[""ring7"",""active"",60]",-73.949733538800004,-336.57695230079997
466,74070345870799,"[""ring7"",""active"",61]",-62.720751387100002,-341.40326027589998
467,162208365690802,"[""ring7"",""active"",62]",-51.179297607000002,-345.42546532720002
468,231552121987345,"[""ring7"",""active"",71]",56.985522929799998,-343.51622322780003
469,247506303056146,"[""ring7"",""active"",72]",68.377837598400006,-339.08920896030003
470,102684164402542,"[""ring7"",""active"",73]",79.429497319600003,-333.86962025619999
471,278706186294013,"[""ring7"",""active"",74]",90.085443280600003,-327.88346084390002
472,85489333571197,"[""ring7"",""active"",75]",100.29258809460001,-321.16055346849998
473,208130067677265,"[""ring7"",""active"",76]",110.0000802796,-313.7343913162
474,64146519403722,"[""ring7"",""active"",77]",119.1595575979,-305.64197115349998
475,222194219887615,"[""ring7"",""active"",78]",127.725387994,-296.92360901040001
476,95507527291869,"[""ring7"",""active"",79]",135.65489693200001,-287.62273932869999
477,41593819833030,"[""ring7"",""active"",80]",142.90857999709999,-277.78569857330001
478,148418666345158,"[""ring7"",""active"",81]",149.4502997052,-267.46149438629999
479,181422169739776,"[""ring7"",""active"",82]",155.24746553770001,-256.70156143380001
480,26420087111766,"[""ring7"",""active"",83]",160.27119630609999,-245.55950516039999
481,110309838343784,"[""ring7"",""active"",84]",164.4964640364,-234.09083473000001
482,197744873701911,"[""ring7"",""active"",85]",167.9022186572,-222.35268648179999
483,33707646936412,"[""ring7"",""active"",86]",170.47149287049999,-210.40353927999999
484,30292026309958,"[""ring7"",""active"",87]",172.19148668130001,-198.3029231749
485,173965027062705,"[""ring7"",""active"",88]",173.0536311669,-186.11112282709999
486,103035038586406,"[""ring8"",""active"",0]",185.17255318479999,-173.93807826720001
487,47162301186622,"[""ring8"",""active"",1]",184.3796158838,-161.84019288109999
488,24425660975383,"[""ring8"",""active"",2]",182.79713676119999,-149.82007057710001
489,153621519479959,"[""ring8"",""active"",3]",180.4318922354,-137.92918336419999
490,140424434400610,"[""ring8"",""active"",4]",177.2940106467,-126.2184498469
491,40460452271116,"[""ring8"",""active"",5]",173.39692888569999,-114.738017184
492,253726371640365,"[""ring8"",""active"",6]",168.75733485480001,-103.5370463508
493,118483385141232,"[""ring8"",""active"",7]",163.395096008,-92.663501624000006
494,80665172016646,"[""ring8"",""active"",8]",157.33317427520001,-82.163945191300002
495,230879612048369,"[""ring8"",""active"",9]",150.59752773599999,-72.083337765300001
496,256672054013719,"[""ring8"",""active"",10]",143.2169994628,-62.464846054799999
497,118704804263222,"[""ring8"",""active"",11]",135.22319401089999,-53.3496579177
498,141175085968341,"[""ring8"",""active"",12]",126.6503420823,-44.776805989099998
499,211148652082234,"[""ring8"",""active"",13]",117.53515394519999,-36.783000537200003
500,183297492580179,"[""ring8"",""active"",14]",107.9166622347,-29.402472264
501,56077620833608,"[""ring8"",""active"",15]",97.836054808699998,-22.666825724799999
502,227864090595258,"[""ring8"",""active"",16]",87.336498375999994,-16.604903992000001
503,149823144396876,"[""ring8"",""active"",17]",76.462953649200003,-11.2426651452
504,212903673864193,"[""ring8"",""active"",18]",65.261982816,-6.6030711142999996
505,135359725410911,"[""ring8"",""active"",19]",53.7815501531,-2.7059893533000001
506,148039290650802,"[""ring8"",""active"",20]",42.0708166358,0.43189223539999999
507,153477916426313,"[""ring8"",""active"",21]",30.179929422899999,2.7971367612
508,11663329182261,"[""ring8"",""active"",22]",18.159807118900002,4.3796158837999997
509,55124408669199,"[""ring8"",""active"",23]",6.0619217328000001,5.1725531847999999
510,156367101167981,"[""ring8"",""active"",24]",-6.0619217328000001,5.1725531847999999
511,109111027470527,"[""ring8"",""active"",25]",-18.159807118900002,4.3796158837999997
512,186589492827295,"[""ring8"",""active"",26]",-30.179929422899999,2.7971367612
513,234973109690632,"[""ring8"",""active"",27]",-42.0708166358,0.43189223539999999
514,159068333180735,"[""ring8"",""active"",28]",-53.7815501531,-2.7059893533000001
515,3553896438682,"[""ring8"",""active"",29]",-65.261982816,-6.6030711142999996
516,125490996073539,"[""ring8"",""active"",30]",-76.462953649200003,-11.2426651452
517,197296522472290,"[""ring8"",""active"",31]",-87.336498375999994,-16.604903992000001
518,15471845928098,"[""ring8"",""active"",32]",-97.836054808699998,-22.666825724799999
519,221332755877106,"[""ring8"",""active"",33]",-107.9166622347,-29.402472264
520,142716136045108,"[""ring8"",""active"",34]",-117.53515394519999,-36.783000537200003
521,113991812987888,"[""ring8"",""active"",35]",-126.6503420823,-44.776805989099998
522,137127856256707,"[""ring8"",""active"",36]",-135.22319401089999,-53.3496579177
523,275724049879911,"[""ring8"",""active"",37]",-143.2169994628,-62.464846054799999
524,216476624374123,"[""ring8"",""active"",38]",-150.59752773599999,-72.083337765300001
525,276855416670102,"[""ring8"",""active"",39]",-157.33317427520001,-82.163945191300002
526,63086328637961,"[""ring8"",""active"",40]",-163.395096008,-92.663501624000006
527,80180257145509,"[""ring8"",""active"",41]",-168.75733485480001,-103.5370463508
528,201068241412195,"[""ring8"",""active"",42]",-173.39692888569999,-114.738017184
529,89479408681291,"[""ring8"",""active"",43]",-177.2940106467,-126.2184498469
530,26501276598608,"[""ring8"",""active"",44]",-180.4318922354,-137.92918336419999
531,252764545910328,"[""ring8"",""active"",45]",-182.79713676119999,-149.82007057710001
532,237539323347336,"[""ring8"",""active"",46]",-184.3796158838,-161.84019288109999
533,75029977817500,"[""ring8"",""active"",47]",-185.17255318479999,-173.93807826720001
534,224607538536195,"[""ring8"",""active"",48]",-185.17255318479999,-186.06192173279999
535,210764997604661,"[""ring8"",""active"",49]",-184.3796158838,-198.15980711890001
536,46772381161956,"[""ring8"",""active"",50]",-182.79713676119999,-210.17992942289999
