export_index,mirror_id,position_key,x,y
359,131475072638537,"[""hex-band"",14,4,8]",83.484848924800005,-120.5
360,215308475687211,"[""hex-band"",14,4,9]",93.9204550404,-114.47499999999999
361,160503736472871,"[""hex-band"",14,4,10]",104.356061156,-108.45
362,149489916915100,"[""hex-band"",14,4,11]",114.79166727160001,-102.425
363,214375457858177,"[""hex-band"",14,4,12]",125.2272733872,-96.400000000000006
364,92633479744761,"[""hex-band"",14,4,13]",135.6628795028,-90.375
365,29722893422921,"[""hex-band"",14,5,0]",146.09848561839999,-84.349999999999994
366,246962660307875,"[""hex-band"",14,5,1]",146.09848561839999,-72.299999999999997
367,147601001709013,"[""hex-band"",14,5,2]",146.09848561839999,-60.25
368,127081564632702,"[""hex-band"",14,5,3]",146.09848561839999,-48.200000000000003
369,172442440912050,"[""hex-band"",14,5,4]",146.09848561839999,-36.149999999999999
370,258743254887973,"[""hex-band"",14,5,5]",146.09848561839999,-24.100000000000001
371,50827598908627,"[""hex-band"",14,5,6]",146.09848561839999,-12.050000000000001
372,159274125505890,"[""hex-band"",14,5,7]",146.09848561839999,-0
373,164490931979721,"[""hex-band"",14,5,8]",146.09848561839999,12.050000000000001
374,179158797743457,"[""hex-band"",14,5,9]",146.09848561839999,24.100000000000001
375,25262615112265,"[""hex-band"",14,5,10]",146.09848561839999,36.149999999999999
376,86847052901809,"[""hex-band"",14,5,11]",146.09848561839999,48.200000000000003
377,17440257715294,"[""hex-band"",14,5,12]",146.09848561839999,60.25
378,189104528793940,"[""hex-band"",14,5,13]",146.09848561839999,72.299999999999997
379,196619825607547,"[""hex-band"",15,0,0]",156.53409173399999,90.375
380,33697263946241,"[""hex-band"",15,0,1]",146.09848561839999,96.400000000000006
381,107423309467707,"[""hex-band"",15,0,2]",135.6628795028,102.425
382,51881286704261,"[""hex-band"",15,0,3]",125.2272733872,108.45
383,205561360813020,"[""hex-band"",15,0,4]",114.79166727160001,114.47499999999999
384,228176672104704,"[""hex-band"",15,0,5]",104.356061156,120.5
385,13233365106211,"[""hex-band"",15,0,6]",93.9204550404,126.52500000000001
386,66876686064358,"[""hex-band"",15,0,7]",83.484848924800005,132.55000000000001
387,218137076110381,"[""hex-band"",15,0,8]",73.049242809199995,138.57499999999999
388,62238979866297,"[""hex-band"",15,0,9]",62.6136366936,144.59999999999999
389,4810008922874,"[""hex-band"",15,0,10]",52.178030577999998,150.625
390,24260306819572,"[""hex-band"",15,0,11]",41.742424462400002,156.65000000000001
391,210881236732980,"[""hex-band"",15,0,12]",31.3068183468,162.67500000000001
392,102423660332038,"[""hex-band"",15,0,13]",20.871212231200001,168.69999999999999
393,215947162731488,"[""hex-band"",15,0,14]",10.435606115600001,174.72499999999999
394,12276327053164,"[""hex-band"",15,1,0]",0,180.75
395,122905558323580,"[""hex-band"",15,1,1]",-10.435606115600001,174.72499999999999
396,113995572083046,"[""hex-band"",15,1,2]",-20.871212231200001,168.69999999999999
397,117013199321609,"[""hex-band"",15,1,3]",-31.3068183468,162.67500000000001
398,267503822611931,"[""hex-band"",15,1,4]",-41.742424462400002,156.65000000000001
399,62351987336369,"[""hex-band"",15,1,5]",-52.178030577999998,150.625
400,70555504379136,"[""hex-band"",15,1,6]",-62.6136366936,144.59999999999999
401,229972447926457,"[""hex-band"",15,1,7]",-73.049242809199995,138.57499999999999
402,90252933770733,"[""hex-band"",15,1,8]",-83.484848924800005,132.55000000000001
403,202620179915807,"[""hex-band"",15,1,9]",-93.9204550404,126.52500000000001
404,187541825651025,"[""hex-band"",15,1,10]",-104.356061156,120.5
405,19865673819655,"[""hex-band"",15,1,11]",-114.79166727160001,114.47499999999999
406,187239775318511,"[""hex-band"",15,1,12]",-125.2272733872,108.45
407,65500079450697,"[""hex-band"",15,1,13]",-135.6628795028,102.425
408,228017136125409,"[""hex-band"",15,1,14]",-146.09848561839999,96.400000000000006
409,86616126675294,"[""hex-band"",15,2,0]",-156.53409173399999,90.375
410,209613355820382,"[""hex-band"",15,2,1]",-156.53409173399999,78.325000000000003
411,94975450510801,"[""hex-band"",15,2,2]",-156.53409173399999,66.275000000000006
412,60871548655416,"[""hex-band"",15,2,3]",-156.53409173399999,54.225000000000001
413,137375414799243,"[""hex-band"",15,2,4]",-156.53409173399999,42.174999999999997
414,143415582332189,"[""hex-band"",15,2,5]",-156.53409173399999,30.125
415,155474663107217,"[""hex-band"",15,2,6]",-156.53409173399999,18.074999999999999
416,265152169263038,"[""hex-band"",15,2,7]",-156.53409173399999,6.0250000000000004
417,109252323464286,"[""hex-band"",15,2,8]",-156.53409173399999,-6.0250000000000004
418,23437322522716,"[""hex-band"",15,2,9]",-156.53409173399999,-18.074999999999999
419,87450442670400,"[""hex-band"",15,2,10]",-156.53409173399999,-30.125
420,74465098747094,"[""hex-band"",15,2,11]",-156.53409173399999,-42.174999999999997
421,118587432428585,"[""hex-band"",15,2,12]",-156.53409173399999,-54.225000000000001
422,65136835039223,"[""hex-band"",15,2,13]",-156.53409173399999,-66.275000000000006
423,80386903127495,"[""hex-band"",15,2,14]",-156.53409173399999,-78.325000000000003
424,255883810498209,"[""hex-band"",15,3,0]",-156.53409173399999,-90.375
425,5626650562202,"[""hex-band"",15,3,1]",-146.09848561839999,-96.400000000000006
426,74226967622530,"[""hex-band"",15,3,2]",-135.6628795028,-102.425
427,239478523103858,"[""hex-band"",15,3,3]",-125.2272733872,-108.45
428,180137690668936,"[""hex-band"",15,3,4]",-114.79166727160001,-114.47499999999999
429,44495403056815,"[""hex-band"",15,3,5]",-104.356061156,-120.5
430,160470871266125,"[""hex-band"",15,3,6]",-93.9204550404,-126.52500000000001
431,233679848107463,"[""hex-band"",15,3,7]",-83.484848924800005,-132.55000000000001
432,224137846386976,"[""hex-band"",15,3,8]",-73.049242809199995,-138.57499999999999
433,76227098546631,"[""hex-band"",15,3,9]",-62.6136366936,-144.59999999999999
434,252923762043920,"[""hex-band"",15,3,10]",-52.178030577999998,-150.625
435,25103219904921,"[""hex-band"",15,3,11]",-41.742424462400002,-156.65000000000001
436,264951269302744,"[""hex-band"",15,3,12]",-31.3068183468,-162.67500000000001
437,30052718084906,"[""hex-band"",15,3,13]",-20.871212231200001,-168.69999999999999
438,28843072950694,"[""hex-band"",15,3,14]",-10.435606115600001,-174.72499999999999
439,75306798120416,"[""hex-band"",15,4,0]",-0,-180.75
440,230841024294450,"[""hex-band"",15,4,1]",10.435606115600001,-174.72499999999999
441,31068722144618,"[""hex-band"",15,4,2]",20.871212231200001,-168.69999999999999
442,188329501570247,"[""hex-band"",15,4,3]",31.3068183468,-162.67500000000001
443,183986763339325,"[""hex-band"",15,4,4]",41.742424462400002,-156.65000000000001
444,109422864212874,"[""hex-band"",15,4,5]",52.178030577999998,-150.625
445,159484190765314,"[""hex-band"",15,4,6]",62.6136366936,-144.59999999999999
446,84233534506114,"[""hex-band"",15,4,7]",73.049242809199995,-138.57499999999999
447,266230238312097,"[""hex-band"",15,4,8]",83.484848924800005,-132.55000000000001
448,206631868494174,"[""hex-band"",15,4,9]",93.9204550404,-126.52500000000001
449,194581356673578,"[""hex-band"",15,4,10]",104.356061156,-120.5
450,31044315118009,"[""hex-band"",15,4,11]",114.79166727160001,-114.47499999999999
451,278158889432340,"[""hex-band"",15,4,12]",125.2272733872,-108.45
452,126661819150243,"[""hex-band"",15,4,13]",135.6628795028,-102.425
453,216100398250876,"[""hex-band"",15,4,14]",146.09848561839999,-96.400000000000006
454,191786642166579,"[""hex-band"",15,5,0]",156.53409173399999,-90.375
455,232306023573346,"[""hex-band"",15,5,1]",156.53409173399999,-78.325000000000003
456,178958571218533,"[""hex-band"",15,5,2]",156.53409173399999,-66.275000000000006
457,191621287471667,"[""hex-band"",15,5,3]",156.53409173399999,-54.225000000000001
458,88742775574072,"[""hex-band"",15,5,4]",156.53409173399999,-42.174999999999997
459,264533518667547,"[""hex-band"",15,5,5]",156.53409173399999,-30.125
460,148870309729782,"[""hex-band"",15,5,6]",156.53409173399999,-18.074999999999999
461,121449705891715,"[""hex-band"",15,5,7]",156.53409173399999,-6.0250000000000004
462,77123985990687,"[""hex-band"",15,5,8]",156.53409173399999,6.0250000000000004
463,102545738663580,"[""hex-band"",15,5,9]",156.53409173399999,18.074999999999999
464,54538541228761,"[""hex-band"",15,5,10]",156.53409173399999,30.125
465,172303308546975,"[""hex-band"",15,5,11]",156.53409173399999,42.174999999999997
466,216320975841403,"[""hex-band"",15,5,12]",156.53409173399999,54.225000000000001
467,18172971306556,"[""hex-band"",15,5,13]",156.53409173399999,66.275000000000006
468,134037645383345,"[""hex-band"",15,5,14]",156.53409173399999,78.325000000000003
469,176674419315293,"[""hex-band"",16,0,0]",166.96969784960001,96.400000000000006
470,130245900632856,"[""hex-band"",16,0,1]",156.53409173399999,102.425
471,202050019095728,"[""hex-band"",16,0,2]",146.09848561839999,108.45
472,124102053975832,"[""hex-band"",16,0,3]",135.6628795028,114.47499999999999
473,148336799995762,"[""hex-band"",16,0,4]",125.2272733872,120.5
474,173817599226152,"[""hex-band"",16,0,5]",114.79166727160001,126.52500000000001
475,84665520540795,"[""hex-band"",16,0,6]",104.356061156,132.55000000000001
476,248759436175039,"[""hex-band"",16,0,7]",93.9204550404,138.57499999999999
477,76411558392428,"[""hex-band"",16,0,8]",83.484848924800005,144.59999999999999
478,194503568859531,"[""hex-band"",16,0,9]",73.049242809199995,150.625
479,193317972794150,"[""hex-band"",16,0,10]",62.6136366936,156.65000000000001
480,70651112464740,"[""hex-band"",16,0,11]",52.178030577999998,162.67500000000001
481,101340381644719,"[""hex-band"",16,0,12]",41.742424462400002,168.69999999999999
482,245869762726138,"[""hex-band"",16,0,13]",31.3068183468,174.72499999999999
483,211860547267595,"[""hex-band"",16,0,14]",20.871212231200001,180.75
484,242493878374741,"[""hex-band"",16,0,15]",10.435606115600001,186.77500000000001
485,201442747742383,"[""hex-band"",16,1,0]",0,192.80000000000001
486,244437090583721,"[""hex-band"",16,1,1]",-10.435606115600001,186.77500000000001
487,196199736217379,"[""hex-band"",16,1,2]",-20.871212231200001,180.75
488,31130122837057,"[""hex-band"",16,1,3]",-31.3068183468,174.72499999999999
489,265068004259620,"[""hex-band"",16,1,4]",-41.742424462400002,168.69999999999999
490,128906271592889,"[""hex-band"",16,1,5]",-52.178030577999998,162.67500000000001
491,107812796477325,"[""hex-band"",16,1,6]",-62.6136366936,156.65000000000001
492,124969548767796,"[""hex-band"",16,1,7]",-73.049242809199995,150.625
493,154240445314192,"[""hex-band"",16,1,8]",-83.484848924800005,144.59999999999999
494,218651568219118,"[""hex-band"",16,1,9]",-93.9204550404,138.57499999999999
495,279131948416719,"[""hex-band"",16,1,10]",-104.356061156,132.55000000000001
496,137808875922779,"[""hex-band"",16,1,11]",-114.79166727160001,126.52500000000001
497,89666306556422,"[""hex-band"",16,1,12]",-125.2272733872,120.5
498,217438439390577,"[""hex-band"",16,1,13]",-135.6628795028,114.47499999999999
499,45938974177118,"[""hex-band"",16,1,14]",-146.09848561839999,108.45
500,119190617857173,"[""hex-band"",16,1,15]",-156.53409173399999,102.425
501,75225767523020,"[""hex-band"",16,2,0]",-166.96969784960001,96.400000000000006
502,209131995757796,"[""hex-band"",16,2,1]",-166.96969784960001,84.349999999999994
503,45655918418856,"[""hex-band"",16,2,2]",-166.96969784960001,72.299999999999997
504,207871524907124,"[""hex-band"",16,2,3]",-166.96969784960001,60.25
505,181410829418903,"[""hex-band"",16,2,4]",-166.96969784960001,48.200000000000003
506,264349817364920,"[""hex-band"",16,2,5]",-166.96969784960001,36.149999999999999
507,65740453250339,"[""hex-band"",16,2,6]",-166.96969784960001,24.100000000000001
508,193084755518191,"[""hex-band"",16,2,7]",-166.96969784960001,12.050000000000001
509,132061731272157,"[""hex-band"",16,2,8]",-166.96969784960001,0
510,83653647656077,"[""hex-band"",16,2,9]",-166.96969784960001,-12.050000000000001
511,239407682453916,"[""hex-band"",16,2,10]",-166.96969784960001,-24.100000000000001
512,78142298466762,"[""hex-band"",16,2,11]",-166.96969784960001,-36.149999999999999
513,265132588046173,"[""hex-band"",16,2,12]",-166.96969784960001,-48.200000000000003
514,21403148386937,"[""hex-band"",16,2,13]",-166.96969784960001,-60.25
515,6692402776593,"[""hex-band"",16,2,14]",-166.96969784960001,-72.299999999999997
516,73823331467378,"[""hex-band"",16,2,15]",-166.96969784960001,-84.349999999999994
517,89747642133670,"[""hex-band"",16,3,0]",-166.96969784960001,-96.400000000000006
518,276957211457939,"[""hex-band"",16,3,1]",-156.53409173399999,-102.425
519,101844792777189,"[""hex-band"",16,3,2]",-146.09848561839999,-108.45
520,6992046717304,"[""hex-band"",16,3,3]",-135.6628795028,-114.47499999999999
521,100575687574342,"[""hex-band"",16,3,4]",-125.2272733872,-120.5
522,105005895866947,"[""hex-band"",16,3,5]",-114.79166727160001,-126.52500000000001
523,213763481101996,"[""hex-band"",16,3,6]",-104.356061156,-132.55000000000001
524,166844334056455,"[""hex-band"",16,3,7]",-93.9204550404,-138.57499999999999
525,180762944110749,"[""hex-band"",16,3,8]",-83.484848924800005,-144.59999999999999
526,280016878668999,"[""hex-band"",16,3,9]",-73.049242809199995,-150.625
527,102664326394882,"[""hex-band"",16,3,10]",-62.6136366936,-156.65000000000001
528,118540289629139,"[""hex-band"",16,3,11]",-52.178030577999998,-162.67500000000001
529,111480320447239,"[""hex-band"",16,3,12]",-41.742424462400002,-168.69999999999999
530,268521732948253,"[""hex-band"",16,3,13]",-31.3068183468,-174.72499999999999
531,91190407948140,"[""hex-band"",16,3,14]",-20.871212231200001,-180.75
532,251460184468841,"[""hex-band"",16,3,15]",-10.435606115600001,-186.77500000000001
533,252818804185686,"[""hex-band"",16,4,0]",-0,-192.80000000000001
534,221387278460735,"[""hex-band"",16,4,1]",10.435606115600001,-186.77500000000001
535,276958108552697,"[""hex-band"",16,4,2]",20.871212231200001,-180.75
536,81555806352334,"[""hex-band"",16,4,3]",31.3068183468,-174.72499999999999
537,263175017865020,"[""hex-band"",16,4,4]",41.742424462400002,-168.69999999999999
538,17811640342189,"[""hex-band"",16,4,5]",52.178030577999998,-162.67500000000001
539,20593879214871,"[""hex-band"",16,4,6]",62.6136366936,-156.65000000000001
540,241554874899338,"[""hex-band"",16,4,7]",73.049242809199995,-150.625
541,250996981870020,"[""hex-band"",16,4,8]",83.484848924800005,-144.59999999999999
542,100386836510248,"[""hex-band"",16,4,9]",93.9204550404,-138.57499999999999
543,214152294768487,"[""hex-band"",16,4,10]",104.356061156,-132.55000000000001
544,35490932818306,"[""hex-band"",16,4,11]",114.79166727160001,-126.52500000000001
545,238498194585917,"[""hex-band"",16,4,12]",125.2272733872,-120.5
546,262454164463466,"[""hex-band"",16,4,13]",135.6628795028,-114.47499999999999
547,166784174638808,"[""hex-band"",16,4,14]",146.09848561839999,-108.45
548,131802681050202,"[""hex-band"",16,4,15]",156.53409173399999,-102.425
549,46207358142723,"[""hex-band"",16,5,0]",166.96969784960001,-96.400000000000006
550,171020852104287,"[""hex-band"",16,5,1]",166.96969784960001,-84.349999999999994
551,237936556382022,"[""hex-band"",16,5,2]",166.96969784960001,-72.299999999999997
552,84190395407927,"[""hex-band"",16,5,3]",166.96969784960001,-60.25
553,10536388307570,"[""hex-band"",16,5,4]",166.96969784960001,-48.200000000000003
554,159379695616172,"[""hex-band"",16,5,5]",166.96969784960001,-36.149999999999999
555,207348796936549,"[""hex-band"",16,5,6]",166.96969784960001,-24.100000000000001
556,193146033921158,"[""hex-band"",16,5,7]",166.96969784960001,-12.050000000000001
557,40866549821665,"[""hex-band"",16,5,8]",166.96969784960001,-0
558,231783139164303,"[""hex-band"",16,5,9]",166.96969784960001,12.050000000000001
559,100755619904339,"[""hex-band"",16,5,10]",166.96969784960001,24.100000000000001
560,53301450423573,"[""hex-band"",16,5,11]",166.96969784960001,36.149999999999999
561,205492565132287,"[""hex-band"",16,5,12]",166.96969784960001,48.200000000000003
562,94763419531571,"[""hex-band"",16,5,13]",166.96969784960001,60.25
563,237472206687221,"[""hex-band"",16,5,14]",166.96969784960001,72.299999999999997
564,9197696269884,"[""hex-band"",16,5,15]",166.96969784960001,84.349999999999994
565,89896719513096,"[""hex-band"",17,0,0]",177.40530396520001,102.425
566,139982841407341,"[""hex-band"",17,0,1]",166.96969784960001,108.45
567,85762195517730,"[""hex-band"",17,0,2]",156.53409173399999,114.47499999999999
568,229845908543163,"[""hex-band"",17,0,3]",146.09848561839999,120.5
569,149678600793968,"[""hex-band"",17,0,4]",135.6628795028,126.52500000000001
570,65043310117666,"[""hex-band"",17,0,5]",125.2272733872,132.55000000000001
571,39396016322814,"[""hex-band"",17,0,6]",114.79166727160001,138.57499999999999
572,95484174886072,"[""hex-band"",17,0,7]",104.356061156,144.59999999999999
573,24499894956776,"[""hex-band"",17,0,8]",93.9204550404,150.625
574,212043793116585,"[""hex-band"",17,0,9]",83.484848924800005,156.65000000000001
575,245322299633311,"[""hex-band"",17,0,10]",73.049242809199995,162.67500000000001
576,27909237148275,"[""hex-band"",17,0,11]",62.6136366936,168.69999999999999
577,179489700501997,"[""hex-band"",17,0,12]",52.178030577999998,174.72499999999999
578,138485993733172,"[""hex-band"",17,0,13]",41.742424462400002,180.75
579,216819941745920,"[""hex-band"",17,0,14]",31.3068183468,186.77500000000001
580,175015488616493,"[""hex-band"",17,0,15]",20.871212231200001,192.80000000000001
581,212994220057733,"[""hex-band"",17,0,16]",10.435606115600001,198.82499999999999
582,33189835655605,"[""hex-band"",17,1,0]",0,204.84999999999999
583,205552607929170,"[""hex-band"",17,1,1]",-10.435606115600001,198.82499999999999
584,212292815927167,"[""hex-band"",17,1,2]",-20.871212231200001,192.80000000000001
585,74008103163377,"[""hex-band"",17,1,3]",-31.3068183468,186.77500000000001
586,125775148784575,"[""hex-band"",17,1,4]",-41.742424462400002,180.75
587,214174681769455,"[""hex-band"",17,1,5]",-52.178030577999998,174.72499999999999
588,107566521651660,"[""hex-band"",17,1,6]",-62.6136366936,168.69999999999999
