export_index,mirror_id,position_key,x,y
1404,187103468035798,"[""ring21"",""active"",32]",138.07824977569999,155.50240679300001
1405,108319536364705,"[""ring21"",""active"",33]",125.8047624399,160.29491587800001
1406,151772599394285,"[""ring21"",""active"",34]",113.3653481759,164.63860181059999
1407,252725651360732,"[""ring21"",""active"",35]",100.7764136265,168.52773559869999
1408,81440726705628,"[""ring21"",""active"",36]",88.054562640300006,171.9571877704
1409,82986948758250,"[""ring21"",""active"",37]",75.216574372799997,174.92243513849999
1410,257286547541682,"[""ring21"",""active"",38]",62.279381155499998,177.41956676699999
1411,76379606568897,"[""ring21"",""active"",39]",49.260046163799998,179.44528912889999
1412,192360787972710,"[""ring21"",""active"",40]",36.175740912000002,180.99693045020001
1413,108887979063300,"[""ring21"",""active"",41]",23.043722605100001,182.0724442339
1414,9707543976464,"[""ring21"",""active"",42]",9.8813113779999995,182.67041195889999
1415,235051967456065,"[""ring21"",""active"",43]",-3.2941325483999999,182.79004495129999
1416,248568575966378,"[""ring21"",""active"",44]",-16.465231764199999,182.43118542409999
1417,56266112536894,"[""ring21"",""active"",45]",-29.614614589599999,181.59430668600001
1418,72309401645807,"[""ring21"",""active"",46]",-42.724937987300002,180.28051251630001
1419,137706384511391,"[""ring21"",""active"",47]",-55.7789104362,178.49153570979999
1420,97473119878354,"[""ring21"",""active"",48]",-68.759314738100002,176.229735791
1421,233950657086445,"[""ring21"",""active"",49]",-81.649030725299994,173.4980959024
1422,51430324629691,"[""ring21"",""active"",50]",-94.431057841200001,170.30021886949999
1423,138958469651518,"[""ring21"",""active"",51]",-107.0885375629,166.64032244910001
1424,229986469746932,"[""ring21"",""active"",52]",-119.60477563569999,162.52323376690001
1425,211600126175996,"[""ring21"",""active"",53]",-131.963264092,157.95438295010001
1426,19476505624503,"[""ring21"",""active"",54]",-144.1477030241,152.93979596599999
1427,194052533287993,"[""ring21"",""active"",55]",-156.1420220823,147.48608667400001
1428,148123392631972,"[""ring21"",""active"",56]",-167.93040167059999,141.6004481025
1429,234270516919715,"[""ring21"",""active"",57]",-179.4972938116,135.29064296190001
1430,170295456254668,"[""ring21"",""active"",58]",-190.8274426527,128.56499340600001
1431,137666871444390,"[""ring21"",""active"",59]",-201.9059045882,121.43237005580001
1432,257621263878560,"[""ring21"",""active"",60]",-212.71806796800001,113.90218029979999
1433,65731315052332,"[""ring21"",""active"",61]",-223.24967236960001,105.9843558866
1434,75842427205242,"[""ring21"",""active"",62]",-233.4868274067,97.689339825199994
1435,258035917648931,"[""ring21"",""active"",63]",-243.41603104910001,89.028072611900001
1436,138750280357757,"[""ring21"",""active"",64]",-253.02418743129999,80.011977800500006
1437,163038539327807,"[""ring21"",""active"",65]",-262.29862412450001,70.652946935399996
1438,91528293230572,"[""ring21"",""active"",66]",-271.22710885110001,60.963323867500002
1439,164722565347743,"[""ring21"",""active"",67]",-279.79786561780003,50.955888473800002
1440,18741108580529,"[""ring21"",""active"",68]",-287.99959024719999,40.643839801699997
1441,22655680139135,"[""ring21"",""active"",69]",-295.82146528729999,30.040778660400001
1442,209251381934845,"[""ring21"",""active"",70]",-303.25317427909999,19.160689682099999
1443,166984755071973,"[""ring21"",""active"",71]",-310.28491536259997,8.0179228782000003
1444,209168461923326,"[""ring21"",""active"",72]",-316.90741420529997,-3.3728252881
1445,269584347076417,"[""ring21"",""active"",73]",-323.1119362343,-14.9965312851
1446,237349919418326,"[""ring21"",""active"",74]",-328.89029815599997,-26.837864327199998
1447,112085597460893,"[""ring21"",""active"",75]",-334.23487875000001,-38.8812065953
1448,32976345520012,"[""ring21"",""active"",76]",-339.13862892020001,-51.110673835500002
1449,38340988529189,"[""ring21"",""active"",77]",-343.5950809926,-63.510136309300002
1450,33303182028197,"[""ring22"",""active"",11]",346.03641463610001,-33.116256495499997
1451,224875896278474,"[""ring22"",""active"",12]",340.6994498798,-21.129237391899998
1452,228819173469228,"[""ring22"",""active"",13]",334.94739532450001,-9.3357778403000005
1453,66837460426742,"[""ring22"",""active"",14]",328.78725896280002,2.2497536453999998
1454,59709388449451,"[""ring22"",""active"",15]",322.22654597180002,13.6132418797
1455,194472066619383,"[""ring22"",""active"",16]",315.2732495697,24.7408422026
1456,52358747611243,"[""ring22"",""active"",17]",307.9358412771,35.618997347200001
1457,231475696044089,"[""ring22"",""active"",18]",300.2232605959,46.234453957100001
1458,118966798040174,"[""ring22"",""active"",19]",292.14490411740002,56.574278733600003
1459,9899031480923,"[""ring22"",""active"",20]",283.7106140747,66.6258741929
1460,141502903083873,"[""ring22"",""active"",21]",274.9306663511,76.376994014299996
1461,172862148257048,"[""ring22"",""active"",22]",265.8157579603,85.815757960300004
1462,106659757751851,"[""ring22"",""active"",23]",256.37699401430001,94.930666351100001
1463,221208546924957,"[""ring22"",""active"",24]",246.6258741929,103.7106140747
1464,195504718181077,"[""ring22"",""active"",25]",236.57427873360001,112.1449041174
1465,10820651053037,"[""ring22"",""active"",26]",226.23445395709999,120.2232605959
1466,237759111622489,"[""ring22"",""active"",27]",215.61899734720001,127.9358412771
1467,139164730123232,"[""ring22"",""active"",28]",204.74084220259999,135.2732495697
1468,92300581925034,"[""ring22"",""active"",29]",193.61324187970001,142.22654597179999
1469,122421230801569,"[""ring22"",""active"",30]",182.24975364540001,148.7872589628
1470,53178161524911,"[""ring22"",""active"",31]",170.66422215969999,154.94739532450001
1471,63467716104247,"[""ring22"",""active"",32]",158.87076260809999,160.6994498798
1472,167751271623566,"[""ring22"",""active"",33]",146.88374350449999,166.03641463610001
1473,182600265393067,"[""ring22"",""active"",34]",134.7177691851,170.95178732389999
1474,101933987258619,"[""ring22"",""active"",35]",122.3876620156,175.4395793189
1475,54673075798481,"[""ring22"",""active"",36]",109.90844433229999,179.49432293780001
1476,74116476765210,"[""ring22"",""active"",37]",97.295320139699996,183.11107809999999
1477,195055049209871,"[""ring22"",""active"",38]",84.563656586700006,186.28543834659999
1478,262792545052223,"[""ring22"",""active"",39]",71.728965244199998,189.01353620840001
1479,220117885923027,"[""ring22"",""active"",40]",58.806883206499997,191.29204791859999
1480,183675946504112,"[""ring22"",""active"",41]",45.813154040199997,193.11819746149999
1481,141117461512258,"[""ring22"",""active"",42]",32.763608602600002,194.4897599553
1482,126577995742743,"[""ring22"",""active"",43]",19.674145754800001,195.40506436230001
1483,218212375497753,"[""ring22"",""active"",44]",6.5607129909999999,195.86299552509999
1484,270368623799371,"[""ring22"",""active"",45]",-6.5607129909999999,195.86299552509999
1485,122966240122593,"[""ring22"",""active"",46]",-19.674145754800001,195.40506436230001
1486,103981055132913,"[""ring22"",""active"",47]",-32.763608602600002,194.4897599553
1487,107948464922574,"[""ring22"",""active"",48]",-45.813154040199997,193.11819746149999
1488,255949345494494,"[""ring22"",""active"",49]",-58.806883206499997,191.29204791859999
1489,34877087260188,"[""ring22"",""active"",50]",-71.728965244199998,189.01353620840001
1490,97377047622373,"[""ring22"",""active"",51]",-84.563656586700006,186.28543834659999
1491,277411555592790,"[""ring22"",""active"",52]",-97.295320139699996,183.11107809999999
1492,220503518175765,"[""ring22"",""active"",53]",-109.90844433229999,179.49432293780001
1493,190787266779524,"[""ring22"",""active"",54]",-122.3876620156,175.4395793189
1494,265597356022259,"[""ring22"",""active"",55]",-134.7177691851,170.95178732389999
1495,173042217884110,"[""ring22"",""active"",56]",-146.88374350449999,166.03641463610001
1496,132618413168491,"[""ring22"",""active"",57]",-158.87076260809999,160.6994498798
1497,210371789318722,"[""ring22"",""active"",58]",-170.66422215969999,154.94739532450001
1498,160040212516831,"[""ring22"",""active"",59]",-182.24975364540001,148.7872589628
1499,239005669868478,"[""ring22"",""active"",60]",-193.61324187970001,142.22654597179999
1500,110916036668362,"[""ring22"",""active"",61]",-204.74084220259999,135.2732495697
1501,26137534605234,"[""ring22"",""active"",62]",-215.61899734720001,127.9358412771
1502,166514487772148,"[""ring22"",""active"",63]",-226.23445395709999,120.2232605959
1503,238280713318919,"[""ring22"",""active"",64]",-236.57427873360001,112.1449041174
1504,87541064405727,"[""ring22"",""active"",65]",-246.6258741929,103.7106140747
1505,155478646514206,"[""ring22"",""active"",66]",-256.37699401430001,94.930666351100001
1506,108807271109195,"[""ring22"",""active"",67]",-265.8157579603,85.815757960300004
1507,257725145122836,"[""ring22"",""active"",68]",-274.9306663511,76.376994014299996
1508,139744908749103,"[""ring22"",""active"",69]",-283.7106140747,66.6258741929
1509,1822815595464,"[""ring22"",""active"",70]",-292.14490411740002,56.574278733600003
1510,147882436203894,"[""ring22"",""active"",71]",-300.2232605959,46.234453957100001
1511,28008124705650,"[""ring22"",""active"",72]",-307.9358412771,35.618997347200001
1512,45220370675439,"[""ring22"",""active"",73]",-315.2732495697,24.7408422026
1513,245567369293603,"[""ring22"",""active"",74]",-322.22654597180002,13.6132418797
1514,249354784235887,"[""ring22"",""active"",75]",-328.78725896280002,2.2497536453999998
1515,11203696527796,"[""ring22"",""active"",76]",-334.94739532450001,-9.3357778403000005
1516,214726477187220,"[""ring22"",""active"",77]",-340.6994498798,-21.129237391899998
1517,3948429331338,"[""ring22"",""active"",78]",-346.03641463610001,-33.116256495499997
1518,182847117562454,"[""ring23"",""active"",13]",349.27783795419998,-8.6710410516999996
1519,149357216329356,"[""ring23"",""active"",14]",343.2920832113,3.0277734789999999
1520,260572544799711,"[""ring23"",""active"",15]",336.91462597399999,14.517749999999999
1521,175509771518871,"[""ring23"",""active"",16]",330.15274303659999,25.785778239599999
1522,278917884124648,"[""ring23"",""active"",17]",323.01414983030003,36.819001173099998
1523,198605637543972,"[""ring23"",""active"",18]",315.50699161929998,47.604829692999999
1524,242252960866190,"[""ring23"",""active"",19]",307.63983420739999,58.130956973399996
1525,16161931824324,"[""ring23"",""active"",20]",299.42165416400002,68.385372512100005
1526,229833085620917,"[""ring23"",""active"",21]",290.8618285814,78.356375834900007
1527,17795509507080,"[""ring23"",""active"",22]",281.97012437609999,88.032589846099995
1528,242947255580395,"[""ring23"",""active"",23]",272.75668714369999,97.402973810000006
1529,170428988699174,"[""ring23"",""active"",24]",263.23202958339999,106.4568359486
1530,106293823328493,"[""ring23"",""active"",25]",253.40701950210001,115.1838456409
1531,111469565484485,"[""ring23"",""active"",26]",243.29286741460001,123.5740452104
1532,76780221903879,"[""ring23"",""active"",27]",232.9011137519,131.61786128739999
1533,25128352658261,"[""ring23"",""active"",28]",222.2436156935,139.30611573179999
1534,134124510805259,"[""ring23"",""active"",29]",211.332533638,146.63003610569999
1535,229840037737798,"[""ring23"",""active"",30]",200.1803173278,153.5812656832
1536,106613257445133,"[""ring23"",""active"",31]",188.7996916443,160.1518729851
1537,207198314463800,"[""ring23"",""active"",32]",177.2036420876,166.33436082950001
1538,166065304027098,"[""ring23"",""active"",33]",165.40539996070001,172.12167488540001
1539,265405380967139,"[""ring23"",""active"",34]",153.41842727189999,177.5072117226
1540,45186216161021,"[""ring23"",""active"",35]",141.2564013745,182.4848263458
1541,4460143286361,"[""ring23"",""active"",36]",128.9331993607,187.04883920649999
1542,37371492208123,"[""ring23"",""active"",37]",116.4628822275,191.1940426832
1543,26524453641855,"[""ring23"",""active"",38]",103.859678833,194.9157070235
1544,43334649312220,"[""ring23"",""active"",39]",91.137969660799996,198.20958574100001
1545,196867025681636,"[""ring23"",""active"",40]",78.312270412000004,201.07192046009999
1546,132559118074572,"[""ring23"",""active"",41]",65.397215441900002,203.4994452052
1547,38204869768324,"[""ring23"",""active"",42]",52.4075410628,205.4893901264
1548,182710248943602,"[""ring23"",""active"",43]",39.358068728500001,207.03948466040001
1549,220362098886556,"[""ring23"",""active"",44]",26.2636881239,208.14796012139999
1550,92680825303001,"[""ring23"",""active"",45]",13.139340174699999,208.8135517186
1551,198407378591608,"[""ring23"",""active"",46]",0,209.03550000000001
1552,92836036995502,"[""ring23"",""active"",47]",-13.139340174699999,208.8135517186
1553,104822327260968,"[""ring23"",""active"",48]",-26.2636881239,208.14796012139999
1554,117623883448496,"[""ring23"",""active"",49]",-39.358068728500001,207.03948466040001
1555,276270131586084,"[""ring23"",""active"",50]",-52.4075410628,205.4893901264
1556,209741499560634,"[""ring23"",""active"",51]",-65.397215441900002,203.4994452052
1557,143961677220138,"[""ring23"",""active"",52]",-78.312270412000004,201.07192046009999
1558,182942892498471,"[""ring23"",""active"",53]",-91.137969660799996,198.20958574100001
1559,16215891065952,"[""ring23"",""active"",54]",-103.859678833,194.9157070235
1560,278744439925560,"[""ring23"",""active"",55]",-116.4628822275,191.1940426832
1561,273808916878422,"[""ring23"",""active"",56]",-128.9331993607,187.04883920649999
1562,56800991338401,"[""ring23"",""active"",57]",-141.2564013745,182.4848263458
1563,169617879114393,"[""ring23"",""active"",58]",-153.41842727189999,177.5072117226
1564,121930626409342,"[""ring23"",""active"",59]",-165.40539996070001,172.12167488540001
1565,120678061666484,"[""ring23"",""active"",60]",-177.2036420876,166.33436082950001
1566,247016266106142,"[""ring23"",""active"",61]",-188.7996916443,160.1518729851
1567,242738715196904,"[""ring23"",""active"",62]",-200.1803173278,153.5812656832
1568,180753170342963,"[""ring23"",""active"",63]",-211.332533638,146.63003610569999
1569,258950298849356,"[""ring23"",""active"",64]",-222.2436156935,139.30611573179999
1570,134326307652931,"[""ring23"",""active"",65]",-232.9011137519,131.61786128739999
1571,189743711453430,"[""ring23"",""active"",66]",-243.29286741460001,123.5740452104
1572,56977596792422,"[""ring23"",""active"",67]",-253.40701950210001,115.1838456409
1573,90851163978647,"[""ring23"",""active"",68]",-263.23202958339999,106.4568359486
1574,42533723503559,"[""ring23"",""active"",69]",-272.75668714369999,97.402973810000006
1575,191561531231348,"[""ring23"",""active"",70]",-281.97012437609999,88.032589846099995
1576,275829676214121,"[""ring23"",""active"",71]",-290.8618285814,78.356375834900007
1577,112753908648638,"[""ring23"",""active"",72]",-299.42165416400002,68.385372512100005
1578,163518635563795,"[""ring23"",""active"",73]",-307.63983420739999,58.130956973399996
1579,161254553905642,"[""ring23"",""active"",74]",-315.50699161929998,47.604829692999999
1580,50216016787134,"[""ring23"",""active"",75]",-323.01414983030003,36.819001173099998
1581,84337015256086,"[""ring23"",""active"",76]",-330.15274303659999,25.785778239599999
1582,71043794003371,"[""ring23"",""active"",77]",-336.91462597399999,14.517749999999999
1583,25814073397310,"[""ring23"",""active"",78]",-343.2920832113,3.0277734789999999
1584,178402572748525,"[""ring23"",""active"",79]",-349.27783795419998,-8.6710410516999996
1585,191613220790577,"[""ring24"",""active"",16]",344.9362038081,26.746804154399999
1586,226070041896337,"[""ring24"",""active"",17]",337.9869548364,37.922105546799997
1587,199844792966767,"[""ring24"",""active"",18]",330.67578096789998,48.864050490300002
1588,262575420507553,"[""ring24"",""active"",19]",323.01051119060003,59.560922076099999
1589,38027884145492,"[""ring24"",""active"",20]",314.99935366739999,70.001265826199997
1590,73701012990134,"[""ring24"",""active"",21]",306.65088694640002,80.173901959000005
1591,74521510415387,"[""ring24"",""active"",22]",297.97405077479999,90.067937360900004
1592,148584988045990,"[""ring24"",""active"",23]",288.97813652629998,99.672777251100001
1593,240627842932181,"[""ring24"",""active"",24]",279.6727772511,108.97813652630001
1594,193773095316661,"[""ring24"",""active"",25]",270.06793736089998,117.97405077480001
1595,222980411534294,"[""ring24"",""active"",26]",260.17390195899998,126.65088694640001
1596,141561099459772,"[""ring24"",""active"",27]",250.00126582620001,134.99935366739999
1597,196536086807655,"[""ring24"",""active"",28]",239.56092207610001,143.0105111906
1598,197827550994298,"[""ring24"",""active"",29]",228.8640504903,150.67578096790001
1599,248074285415363,"[""ring24"",""active"",30]",217.9221055468,157.9869548364
1600,60940640924950,"[""ring24"",""active"",31]",206.7468041544,164.9362038081
1601,252416097513859,"[""ring24"",""active"",32]",195.3501131056,171.51608645300001
1602,74342450093514,"[""ring24"",""active"",33]",183.74423626270001,177.71955686800001
1603,20225666753970,"[""ring24"",""active"",34]",171.94160148930001,183.53997222160001
1604,151155694842940,"[""ring24"",""active"",35]",159.9548473424,188.9710998672
1605,162328731185936,"[""ring24"",""active"",36]",147.79680953850001,194.0071240174
1606,166959468841107,"[""ring24"",""active"",37]",135.48050720910001,198.6426519714
1607,5850206264174,"[""ring24"",""active"",38]",123.0191289591,202.87271988969999
1608,98472940468487,"[""ring24"",""active"",39]",110.4260187445,206.69279810960001
1609,19701828127026,"[""ring24"",""active"",40]",97.714661583199998,210.0987959956
1610,221181631788393,"[""ring24"",""active"",41]",84.898669114800001,213.08706631999999
1611,182196156155851,"[""ring24"",""active"",42]",71.991765025000007,215.65440916809999
1612,210384393170808,"[""ring24"",""active"",43]",59.007770350100003,217.7980753647
1613,52054821784230,"[""ring24"",""active"",44]",45.960588676599997,219.51576941850001
1614,137073483869227,"[""ring24"",""active"",45]",32.8641912537,220.80565197959999
1615,236363147489794,"[""ring24"",""active"",46]",19.732602031500001,221.66634180950001
1616,185063562080671,"[""ring24"",""active"",47]",6.5798826448999996,222.09691725990001
1617,125335396341710,"[""ring24"",""active"",48]",-6.5798826448999996,222.09691725990001
1618,47660881120559,"[""ring24"",""active"",49]",-19.732602031500001,221.66634180950001
1619,195681711238749,"[""ring24"",""active"",50]",-32.8641912537,220.80565197959999
1620,146364132776263,"[""ring24"",""active"",51]",-45.960588676599997,219.51576941850001
1621,242006095312795,"[""ring24"",""active"",52]",-59.007770350100003,217.7980753647
1622,24568865142898,"[""ring24"",""active"",53]",-71.991765025000007,215.65440916809999
1623,235637730874526,"[""ring24"",""active"",54]",-84.898669114800001,213.08706631999999
1624,43717075562995,"[""ring24"",""active"",55]",-97.714661583199998,210.0987959956
1625,92826395622882,"[""ring24"",""active"",56]",-110.4260187445,206.69279810960001
1626,100771691659703,"[""ring24"",""active"",57]",-123.0191289591,202.87271988969999
1627,148853577847673,"[""ring24"",""active"",58]",-135.48050720910001,198.6426519714
1628,115338910477986,"[""ring24"",""active"",59]",-147.79680953850001,194.0071240174
1629,91085862702413,"[""ring24"",""active"",60]",-159.9548473424,188.9710998672
1630,180430180510315,"[""ring24"",""active"",61]",-171.94160148930001,183.53997222160001
1631,242310311901251,"[""ring24"",""active"",62]",-183.74423626270001,177.71955686800001
1632,174985283718676,"[""ring24"",""active"",63]",-195.3501131056,171.51608645300001
1633,177304213362875,"[""ring24"",""active"",64]",-206.7468041544,164.9362038081
1634,280885304589792,"[""ring24"",""active"",65]",-217.9221055468,157.9869548364
1635,181707612634253,"[""ring24"",""active"",66]",-228.8640504903,150.67578096790001
1636,272292974374781,"[""ring24"",""active"",67]",-239.56092207610001,143.0105111906
1637,197742970690053,"[""ring24"",""active"",68]",-250.00126582620001,134.99935366739999
1638,225338406389378,"[""ring24"",""active"",69]",-260.17390195899998,126.65088694640001
1639,23481573933285,"[""ring24"",""active"",70]",-270.06793736089998,117.97405077480001
1640,27281225297101,"[""ring24"",""active"",71]",-279.6727772511,108.97813652630001
1641,184672686012349,"[""ring24"",""active"",72]",-288.97813652629998,99.672777251100001
1642,29410985394741,"[""ring24"",""active"",73]",-297.97405077479999,90.067937360900004
1643,124396721192526,"[""ring24"",""active"",74]",-306.65088694640002,80.173901959000005
1644,247916299868933,"[""ring24"",""active"",75]",-314.99935366739999,70.001265826199997
1645,182331503111437,"[""ring24"",""active"",76]",-323.01051119060003,59.560922076099999
1646,21638397362788,"[""ring24"",""active"",77]",-330.67578096789998,48.864050490300002
1647,147190922257799,"[""ring24"",""active"",78]",-337.9869548364,37.922105546799997
1648,23146289602364,"[""ring24"",""active"",79]",-344.9362038081,26.746804154399999
1649,76964437138499,"[""ring25"",""active"",18]",345.7379532548,50.024169241400003
1650,162660184732723,"[""ring25"",""active"",19]",338.2656973041,60.877912610000003
1651,240057048377566,"[""ring25"",""active"",20]",330.45283646989998,71.4891123389
1652,53890821004426,"[""ring25"",""active"",21]",322.30723764060002,81.847083849499995
1653,126757585051374,"[""ring25"",""active"",22]",313.83710274380002,91.941397542499999
1654,171248947633630,"[""ring25"",""active"",23]",305.0509604874,101.7618892997
1655,26451376693814,"[""ring25"",""active"",24]",295.95765777179997,111.2986707183
1656,228454111711432,"[""ring25"",""active"",25]",286.56635078210002,120.54213906770001
1657,156775336642785,"[""ring25"",""active"",26]",276.88649576839998,129.4829869591
1658,67777379234803,"[""ring25"",""active"",27]",266.92783952410002,138.11221171619999
1659,47993321589188,"[""ring25"",""active"",28]",256.70040957190002,146.42112444150001
1660,125710786495711,"[""ring25"",""active"",29]",246.2145040668,154.40135876389999
1661,82504666956167,"[""ring25"",""active"",30]",235.4806814268,162.044879264
1662,88988495367815,"[""ring25"",""active"",31]",224.5097497015,169.3439895647
1663,118336863109641,"[""ring25"",""active"",32]",213.31275568909999,176.2913400804
1664,33071995459555,"[""ring25"",""active"",33]",201.9009738135,182.87993541829999
1665,230431841370738,"[""ring25"",""active"",34]",190.28589477169999,189.10314142109999
1666,179199003408098,"[""ring25"",""active"",35]",178.47921396359999,194.9546918481
1667,162669639183760,"[""ring25"",""active"",36]",166.49281971619999,200.42869468399999
1668,210291710557967,"[""ring25"",""active"",37]",154.33878131220001,205.5196380719
1669,244632226173872,"[""ring25"",""active"",38]",142.0293368383,210.22239586329999
1670,36510009265828,"[""ring25"",""active"",39]",129.57688086140001,214.53223277980001
1671,222353969637681,"[""ring25"",""active"",40]",116.9939519493,218.44480918100001
1672,193373059910139,"[""ring25"",""active"",41]",104.29322004470001,221.95618543410001
1673,253352043236311,"[""ring25"",""active"",42]",91.487473708099998,225.06282588080001
1674,266255656553962,"[""ring25"",""active"",43]",78.589607240600003,227.76160239750001
1675,173683184817233,"[""ring25"",""active"",44]",65.612607700300003,230.04979754510001
1676,51005463727040,"[""ring25"",""active"",45]",52.569541825800002,231.92510730500001
1677,140989840786449,"[""ring25"",""active"",46]",39.473542878799996,233.38564339920001
1678,2255754440157,"[""ring25"",""active"",47]",26.337797420099999,234.42993519180001
1679,120286578660717,"[""ring25"",""active"",48]",13.175532032,235.05693116929999
1680,175793760023825,"[""ring25"",""active"",49]",-0,235.26599999999999
1681,49137254083481,"[""ring25"",""active"",50]",-13.175532032,235.05693116929999
1682,74374311193287,"[""ring25"",""active"",51]",-26.337797420099999,234.42993519180001
1683,276790812181886,"[""ring25"",""active"",52]",-39.473542878799996,233.38564339920001
1684,83644482308735,"[""ring25"",""active"",53]",-52.569541825800002,231.92510730500001
1685,163175264289921,"[""ring25"",""active"",54]",-65.612607700300003,230.04979754510001
1686,205539540028178,"[""ring25"",""active"",55]",-78.589607240600003,227.76160239750001
1687,127466556638726,"[""ring25"",""active"",56]",-91.487473708099998,225.06282588080001
1688,221865701010109,"[""ring25"",""active"",57]",-104.29322004470001,221.95618543410001
1689,256100426937860,"[""ring25"",""active"",58]",-116.9939519493,218.44480918100001
1690,122509725981241,"[""ring25"",""active"",59]",-129.57688086140001,214.53223277980001
1691,4993059664279,"[""ring25"",""active"",60]",-142.0293368383,210.22239586329999
1692,125920944004859,"[""ring25"",""active"",61]",-154.33878131220001,205.5196380719
1693,147317463386880,"[""ring25"",""active"",62]",-166.49281971619999,200.42869468399999
1694,260379782544562,"[""ring25"",""active"",63]",-178.47921396359999,194.9546918481
1695,168476051491059,"[""ring25"",""active"",64]",-190.28589477169999,189.10314142109999
1696,10616337233747,"[""ring25"",""active"",65]",-201.9009738135,182.87993541829999
1697,154401146165217,"[""ring25"",""active"",66]",-213.31275568909999,176.2913400804
1698,45326395321126,"[""ring25"",""active"",67]",-224.5097497015,169.3439895647
1699,49507025687669,"[""ring25"",""active"",68]",-235.4806814268,162.044879264
1700,259499417272873,"[""ring25"",""active"",69]",-246.2145040668,154.40135876389999
1701,127792590929921,"[""ring25"",""active"",70]",-256.70040957190002,146.42112444150001
1702,85960775799929,"[""ring25"",""active"",71]",-266.92783952410002,138.11221171619999
1703,237889203989733,"[""ring25"",""active"",72]",-276.88649576839998,129.4829869591
1704,80749341375228,"[""ring25"",""active"",73]",-286.56635078210002,120.54213906770001
1705,160382129159043,"[""ring25"",""active"",74]",-295.95765777179997,111.2986707183
1706,98524383104815,"[""ring25"",""active"",75]",-305.0509604874,101.7618892997
1707,138073781285841,"[""ring25"",""active"",76]",-313.83710274380002,91.941397542499999
1708,225364036224745,"[""ring25"",""active"",77]",-322.30723764060002,81.847083849499995
1709,213444848349963,"[""ring25"",""active"",78]",-330.45283646989998,71.4891123389
1710,197248888657997,"[""ring25"",""active"",79]",-338.2656973041,60.877912610000003
1711,234520780815631,"[""ring25"",""active"",80]",-345.7379532548,50.024169241400003
1712,191425975500816,"[""ring26"",""active"",21]",338.68867541959997,82.298449278800007
1713,132867709972771,"[""ring26"",""active"",22]",330.49149921359998,92.554332746900002
1714,119997441145645,"[""ring26"",""active"",23]",321.9838825539,102.55419785780001
1715,96286015332634,"[""ring26"",""active"",24]",313.17381689690001,112.288651442
1716,188165463825796,"[""ring26"",""active"",25]",304.06957779819999,121.7485496389
1717,57847421334900,"[""ring26"",""active"",26]",294.67971713920002,130.925006486
1718,236085594169207,"[""ring26"",""active"",27]",285.01305509410003,139.80940226569999
1719,255187241147926,"[""ring26"",""active"",28]",275.0786718448,148.39339160169999
1720,239632297238098,"[""ring26"",""active"",29]",264.88589905190003,156.66891129870001
1721,1345173829075,"[""ring26"",""active"",30]",254.4443110887,164.62818791590001
1722,40334484534805,"[""ring26"",""active"",31]",243.7637160479,172.26374506900001
1723,7870127271612,"[""ring26"",""active"",32]",232.85414652899999,179.56841045319999
1724,172889424647471,"[""ring26"",""active"",33]",221.7258502135,186.53532257980001
1725,80821069530537,"[""ring26"",""active"",34]",210.38928024000001,193.1579372219
1726,234719118302147,"[""ring26"",""active"",35]",198.85508538420001,199.43003356139999
1727,52045198113719,"[""ring26"",""active"",36]",187.1341000571,205.3457200325
1728,183157162850742,"[""ring26"",""active"",37]",175.23733412729999,210.8994398557
1729,136144764463232,"[""ring26"",""active"",38]",163.17596257939999,216.08597625749999
1730,205695171795823,"[""ring26"",""active"",39]",150.96131501689999,220.90045737060001
1731,127306246615159,"[""ring26"",""active"",40]",138.60486502009999,225.33836081019999
1732,223806985894447,"[""ring26"",""active"",41]",126.11821936840001,229.39551792239999
1733,244354508444845,"[""ring26"",""active"",42]",113.51310713789999,233.06811769909999
1734,120112043799369,"[""ring26"",""active"",43]",100.80136868380001,236.35271035869999
1735,123297861072270,"[""ring26"",""active"",44]",87.994944518699995,239.24621058599999
1736,259328716769589,"[""ring26"",""active"",45]",75.105864095900003,241.7459004305
1737,5540729977930,"[""ring26"",""active"",46]",62.146234510500001,243.8494318596
1738,128817495286612,"[""ring26"",""active"",47]",49.128229126400001,245.55482896390001
1739,12621325375734,"[""ring26"",""active"",48]",36.064076141699999,246.86048981330001
1740,178940822042277,"[""ring26"",""active"",49]",22.966047102000001,247.76518796190001
1741,23952590042241,"[""ring26"",""active"",50]",9.8464453741,248.26807360000001
1742,265132272943637,"[""ring26"",""active"",51]",-3.2824054115000001,248.3686743522
1743,43170172059622,"[""ring26"",""active"",52]",-16.4081729366,248.0668957213
1744,108109023426078,"[""ring26"",""active"",53]",-29.518527778799999,247.3630211768
1745,212762680432467,"[""ring26"",""active"",54]",-42.601154993599998,246.25771188889999
1746,94350295489601,"[""ring26"",""active"",55]",-55.643765681799998,244.75200610749999
1747,22781247148274,"[""ring26"",""active"",56]",-68.634108532799999,242.84731818649999
1748,278475121399491,"[""ring26"",""active"",57]",-81.559981332800007,240.54543725569999
1749,180306898735464,"[""ring26"",""active"",58]",-94.409242426800006,237.84852554
1750,165528706291514,"[""ring26"",""active"",59]",-107.16982212320001,234.75911632859999
1751,169032926491513,"[""ring26"",""active"",60]",-119.8297340315,231.28011159490001
1752,228567730717014,"[""ring26"",""active"",61]",-132.37708632159999,227.41477927119999
1753,152993005518245,"[""ring26"",""active"",62]",-144.8000928937,223.1667501785
